timestamp,L1,L2,L3,L4,L5,L6,L7,L8,R1,R2,R3,R4,R5,R6,R7,R8,acc_x_left,acc_y_left,acc_z_left,gyro_x_left,gyro_y_left,gyro_z_left,acc_x_right,acc_y_right,acc_z_right,gyro_x_right,gyro_y_right,gyro_z_right,mood
1.36,3730,3905,4029,3737,3125,0,1908,0,0,0,0,0,0,0,0,0,1.365,4.470,8.909,0.072,0.049,-0.038,-2.519,-7.264,7.640,-0.938,0.500,-0.330,sad
1.37,3743,3911,4026,3730,3080,0,1809,0,0,0,0,0,0,0,0,0,1.372,4.453,8.966,0.088,0.045,-0.039,0.575,-5.004,8.286,-0.656,0.397,0.175,sad
1.38,3767,3920,4027,3737,2957,0,1631,0,0,0,0,0,0,0,0,0,1.403,4.398,8.849,0.111,0.041,-0.040,4.154,-5.327,10.791,-0.275,0.951,0.028,sad
1.39,3766,3923,4032,3749,2875,0,1407,0,0,0,0,0,0,0,0,0,1.372,4.480,8.961,0.124,0.058,-0.052,0.690,0.991,11.772,-0.680,0.579,0.025,sad
1.40,3791,3927,4032,3751,2729,0,1177,0,0,0,0,0,0,0,0,0,1.379,4.472,8.921,0.144,0.091,-0.069,1.183,-0.919,7.728,-1.340,0.088,-0.188,sad
1.41,3806,3920,4034,3760,2678,0,973,0,0,0,0,0,0,0,0,1333,1.319,4.439,8.957,0.166,0.056,-0.054,-2.145,-2.102,9.685,-1.076,0.054,0.239,sad
1.42,3818,3920,4032,3766,2515,0,847,0,0,0,0,0,0,0,0,2192,1.398,4.650,9.052,0.191,0.082,-0.053,-1.247,-3.618,11.550,-1.136,0.204,0.441,sad
1.43,3840,3903,4043,3780,2288,0,464,0,0,0,0,0,0,0,0,2662,1.300,4.357,8.830,0.250,0.124,-0.008,1.853,-3.570,10.597,-1.108,0.208,0.369,sad
1.44,3856,3901,4042,3781,2160,0,327,0,0,0,0,0,0,0,0,2853,1.099,4.343,8.770,0.473,0.164,0.089,1.561,-3.438,9.986,-1.021,-0.010,0.201,sad
1.45,3857,3882,4048,3781,2035,0,351,0,0,0,0,0,0,0,0,3002,1.247,4.630,8.856,0.386,0.168,0.011,0.508,-3.340,10.369,-1.103,-0.108,0.054,sad
1.46,3874,3856,4033,3794,2006,0,318,0,0,0,0,0,0,0,0,3057,1.202,4.755,8.770,0.496,0.116,0.110,5.519,-11.538,11.571,-1.874,0.735,0.263,sad
1.47,3879,3831,4036,3872,1939,0,218,0,0,0,0,0,0,0,498,3156,1.228,4.575,8.782,0.488,0.169,0.101,0.548,-2.227,10.822,-0.741,-0.132,-0.084,sad
1.48,3907,3772,4051,3788,1717,0,161,0,0,0,0,0,0,0,1446,3232,1.204,4.673,8.710,0.565,0.199,0.129,0.165,-2.602,9.234,0.091,0.286,0.169,sad
1.49,3920,3709,4033,3783,1634,0,32,0,0,0,0,0,0,0,1702,3271,1.295,4.870,8.712,0.594,0.217,0.121,1.243,-3.970,10.039,-0.074,0.171,0.160,sad
1.50,3935,3546,4031,3760,1446,0,0,0,0,0,0,0,0,0,2074,3334,1.463,4.879,8.674,0.667,0.246,0.168,0.601,-3.189,9.622,-0.015,0.170,0.172,sad
1.51,3940,3389,4021,3781,1355,0,0,0,0,0,0,0,0,0,2339,3462,1.271,5.100,8.552,0.739,0.265,0.190,0.642,-3.292,9.761,-0.058,0.036,0.168,sad
1.52,3953,3131,4021,3787,1251,0,0,0,0,0,0,0,0,0,2509,3415,1.022,5.188,8.399,0.771,0.188,0.200,0.713,-3.381,9.632,-0.033,0.087,0.156,sad
1.53,3963,2962,4010,3776,1232,0,0,0,0,0,0,525,0,0,2688,3447,1.053,5.243,8.483,0.773,0.160,0.187,0.539,-3.151,9.711,-0.075,0.025,0.145,sad
1.54,3969,3038,3995,3760,801,0,0,0,0,57,0,1121,0,0,2800,3472,1.020,5.413,8.437,0.779,0.160,0.183,0.541,-3.014,9.546,-0.075,0.078,0.154,sad
1.55,3970,3023,3983,3728,443,0,0,0,81,157,0,1907,0,0,2975,3531,1.082,5.535,8.341,0.790,0.130,0.167,0.725,-3.263,9.598,-0.132,0.108,0.151,sad
1.56,3978,3030,3981,3711,157,0,0,0,431,575,1307,2650,0,0,3053,3602,1.152,5.806,8.128,0.833,0.151,0.177,0.546,-3.381,9.572,-0.019,0.078,0.084,sad
1.57,3973,2992,3952,3643,0,0,0,0,493,643,1538,2928,10,0,3095,3559,1.195,4.992,8.135,0.916,0.103,0.069,0.591,-3.273,9.567,-0.045,0.059,0.063,sad
1.58,3968,2937,3937,3538,0,0,0,0,811,766,1791,3063,133,0,3205,3572,1.604,6.843,8.140,0.927,0.197,0.134,0.579,-3.223,9.601,-0.081,0.056,0.081,sad
1.59,3952,2893,3907,3312,0,0,0,0,1085,1008,1842,3222,101,0,3301,3702,1.353,6.383,7.319,1.027,0.255,0.087,0.546,-3.273,9.503,-0.033,0.025,0.043,sad
1.60,3939,2880,3871,3225,0,0,0,0,1296,876,1914,3440,259,0,3344,3564,1.472,6.895,7.721,0.974,0.313,0.103,0.520,-3.309,9.591,-0.027,0.005,0.025,sad
1.61,3920,2847,3828,3259,0,0,0,0,1602,1306,1924,3433,535,0,3438,3583,1.209,7.523,7.075,1.287,0.281,0.090,0.577,-3.316,9.541,-0.010,0.004,-0.006,sad
1.62,3873,2855,3771,3227,0,0,0,0,1610,1641,2029,3498,733,0,3555,3610,1.020,6.577,7.429,1.079,0.268,0.033,0.558,-3.256,9.459,-0.012,0.010,0.003,sad
1.63,3789,2787,3669,3184,0,0,0,0,1619,1669,2047,3530,828,0,3619,3619,0.704,6.788,7.870,1.190,0.168,-0.008,0.543,-3.280,9.555,-0.027,0.027,-0.001,sad
1.64,3583,2709,3490,3093,0,0,0,0,1844,1766,2497,3619,970,0,3692,3623,0.603,7.049,7.326,1.327,-0.071,-0.096,0.522,-3.340,9.601,-0.009,0.058,0.018,sad
1.65,3461,2646,3293,2903,0,0,0,0,2034,1833,2610,3686,950,0,3734,3632,0.658,7.338,7.362,1.460,-0.548,-0.286,0.405,-3.278,9.567,0.002,0.065,0.014,sad
1.66,3333,2506,3067,2655,0,0,0,0,2075,1891,2648,3728,1208,0,3760,3643,0.790,8.030,8.315,1.725,-1.200,-0.442,0.486,-3.306,9.546,0.002,0.089,0.025,sad
1.67,3066,2090,2743,2150,0,0,0,0,2192,1881,2828,3710,1424,0,3809,3645,1.652,8.282,8.756,2.066,-1.429,-0.840,0.491,-3.278,9.538,0.015,0.067,0.013,sad
1.68,2657,1490,2192,958,0,0,0,0,2242,2065,3007,3917,1762,0,3843,3619,1.190,8.691,8.097,2.634,-1.470,-1.159,0.532,-3.211,9.531,0.019,0.028,0.001,sad
1.69,2064,610,1031,197,0,0,0,0,2347,2165,3073,3815,1939,0,3861,3583,1.666,9.419,7.314,2.477,-1.236,-1.391,0.515,-3.366,9.565,0.002,0.019,-0.006,sad
1.70,1373,95,155,0,0,0,0,0,2429,2306,3119,3844,2335,0,3920,3507,1.879,9.254,10.161,1.600,-0.889,-1.372,0.541,-3.345,9.452,-0.014,-0.018,-0.013,sad
1.71,318,0,1,0,0,0,0,0,2459,2357,3155,3853,2384,0,3948,3430,3.553,4.743,8.849,0.473,-0.245,-1.687,0.491,-3.302,9.629,-0.036,-0.049,-0.019,sad
1.72,576,0,0,0,0,0,0,0,2529,2429,2979,3869,2755,0,3951,3375,4.401,4.173,8.396,-0.462,0.277,-1.085,0.510,-3.280,9.541,-0.034,0.021,-0.004,sad
1.73,688,0,0,0,0,0,0,0,2518,2526,3178,3884,2878,0,3961,3696,2.895,4.046,7.396,-0.926,0.501,-0.675,0.527,-3.361,9.517,-0.032,0.049,0.011,sad
1.74,763,0,0,0,0,0,0,0,2592,2559,3209,3901,2931,0,4015,3280,2.030,3.907,7.633,-1.338,0.373,-0.417,0.555,-3.321,9.495,-0.023,0.065,0.025,sad
1.75,766,0,0,0,0,0,0,0,2559,2543,3229,3911,2939,0,3952,3249,1.135,3.998,7.638,-1.822,0.386,-0.313,0.546,-3.369,9.493,-0.025,0.052,0.021,sad
1.76,752,0,0,0,0,0,0,0,2559,2621,3209,3919,2909,0,3934,3196,0.745,4.422,7.740,-2.245,0.337,-0.405,0.474,-3.294,9.483,-0.013,0.047,0.019,sad
1.77,657,0,0,0,0,0,0,0,2640,2672,3219,3953,2969,0,3953,3346,1.839,5.200,7.707,-2.455,0.077,-0.253,0.536,-3.326,9.536,-0.012,0.056,0.029,sad
1.78,622,0,0,0,0,0,0,0,2698,2628,3232,3952,2980,0,3888,3169,2.703,5.916,7.664,-2.550,-0.025,0.189,0.505,-3.345,9.522,-0.014,0.052,0.026,sad
1.79,590,0,0,0,0,0,0,0,2751,2666,3235,4095,2987,0,3891,3184,1.559,5.906,7.937,-2.524,-0.049,0.596,0.488,-3.371,9.512,-0.009,0.040,0.027,sad
1.80,368,0,0,0,0,0,0,0,2838,2624,2457,3983,3008,0,3875,3149,0.136,6.615,8.820,-2.442,-0.341,0.765,0.464,-3.352,9.471,-0.005,0.050,0.029,sad
1.81,171,0,0,0,0,0,0,0,2896,2608,3265,3970,3015,0,3851,3153,0.783,7.209,9.153,-2.422,-0.395,0.834,0.400,-3.333,9.550,-0.002,0.042,0.023,sad
1.82,128,0,0,0,0,0,0,0,2890,2597,3258,4013,3046,0,3782,3085,0.788,7.207,9.050,-2.367,-0.154,0.855,0.429,-3.409,9.431,-0.004,0.037,0.024,sad
1.83,27,0,0,0,0,0,0,0,2967,2597,3299,4021,3027,0,3698,3061,1.132,7.101,9.096,-2.177,-0.265,0.970,0.455,-3.426,9.450,-0.003,0.046,0.022,sad
1.84,0,0,0,0,0,0,0,0,2998,2655,3327,4029,3005,0,3647,3071,2.241,6.977,8.954,-1.949,-0.239,1.203,0.472,-3.400,9.519,-0.016,0.054,0.029,sad
1.85,0,0,0,0,0,0,0,0,3123,2652,3304,4059,2948,0,3479,3043,1.338,6.845,9.057,-1.662,-0.180,1.413,0.491,-3.381,9.467,-0.007,0.048,0.034,sad
1.86,0,0,0,0,0,0,0,0,3124,2658,3235,4071,2893,0,3418,2935,-0.239,6.618,9.515,-1.449,-0.256,1.408,0.397,-3.395,9.467,-0.014,0.056,0.027,sad
1.87,0,0,0,0,0,0,0,0,3145,2655,3288,4079,2846,0,3357,2937,-1.216,5.612,8.231,-1.283,0.009,0.930,0.412,-3.400,9.481,-0.005,0.049,0.027,sad
1.88,0,0,0,0,0,0,0,0,3175,2688,3299,4079,2730,0,3292,2879,-1.288,4.911,7.580,-0.965,0.194,0.332,0.426,-3.400,9.462,-0.011,0.040,0.026,sad
1.89,0,0,0,0,0,0,0,0,3200,2684,3286,4026,2591,0,3201,2841,-1.056,4.257,6.314,-0.310,0.037,-0.134,0.397,-3.373,9.491,-0.029,0.049,0.027,sad
1.90,0,0,0,0,0,0,0,0,3194,2668,3304,4094,2527,0,3357,2846,-0.824,7.511,10.525,0.316,-0.673,-0.276,0.409,-3.440,9.546,-0.019,0.059,0.036,sad
1.91,16,0,0,0,0,0,0,0,3246,2661,3283,4095,2477,0,3053,2737,0.457,10.204,13.226,-0.568,-1.242,-0.342,0.441,-3.366,9.452,-0.014,0.058,0.035,sad
1.92,177,0,0,0,0,0,0,0,3344,2676,3322,4095,2505,0,2854,2693,1.822,7.087,7.803,-1.022,-0.601,-0.405,0.438,-3.381,9.519,-0.022,0.055,0.039,sad
1.93,329,0,0,0,0,0,0,0,3294,2415,3314,4095,2533,0,2832,2649,1.444,6.663,6.692,-0.640,-0.054,-0.145,0.453,-3.508,9.464,-0.022,0.050,0.022,sad
1.94,385,0,0,0,0,0,0,0,3381,2817,3109,4095,2640,0,2657,2386,1.056,8.353,8.540,-0.644,-0.390,0.312,0.362,-3.417,9.450,-0.015,0.033,0.022,sad
1.95,493,0,0,0,0,0,0,0,3393,2850,3339,4095,2618,0,2446,1917,1.329,7.106,4.736,-0.330,-0.209,0.502,0.433,-3.316,9.505,-0.031,0.024,0.019,sad
1.96,552,0,0,0,0,0,0,0,3419,2851,3345,4095,2559,0,2223,1434,0.215,7.788,4.889,0.103,0.026,0.714,0.362,-3.476,9.476,-0.025,0.025,0.020,sad
1.97,432,0,0,0,0,0,0,0,3437,2969,3396,4095,2559,0,2053,432,-1.051,8.636,1.595,0.889,0.232,0.873,0.153,-3.419,9.541,0.047,-0.001,0.026,sad
1.98,226,0,0,0,0,0,33,0,3471,2923,3411,4095,2395,0,1637,66,2.418,5.253,9.835,0.899,0.662,0.493,0.371,-3.460,9.505,-0.027,0.036,0.018,sad
1.99,265,0,0,0,0,0,533,1534,3523,2913,3421,4095,2320,0,1307,0,-1.846,0.934,15.088,0.646,0.276,0.521,0.493,-3.601,9.603,-0.056,0.036,0.028,sad
2.00,323,0,0,0,0,0,1232,2608,3551,2918,3429,4095,2275,0,676,0,-6.316,0.235,8.126,1.393,-0.081,-0.465,0.405,-3.467,9.445,-0.068,0.038,0.010,sad
2.01,589,0,0,0,0,0,1751,3018,3600,2932,3437,4095,1853,0,0,0,3.673,6.213,9.981,1.337,-0.430,-0.404,0.414,-3.469,9.440,-0.075,0.062,0.035,sad
2.02,946,0,0,0,0,0,2240,3248,3894,2917,3452,4095,973,0,0,0,19.613,8.926,5.861,1.891,-0.358,-0.292,0.441,-3.572,9.455,-0.278,0.120,-0.083,sad
2.03,1422,48,0,0,698,0,2487,3376,3663,2845,3447,4095,618,0,0,0,-0.680,4.372,9.874,0.313,0.969,-0.582,0.488,-2.938,9.694,-0.238,0.132,-0.045,sad
2.04,1685,246,154,0,791,0,2702,3466,3671,2620,3439,4095,198,0,0,0,1.156,3.098,7.077,0.284,0.266,-0.226,0.345,-3.598,9.383,-0.550,0.160,-0.203,sad
2.05,1936,793,612,0,956,0,2858,3543,3708,2448,3316,4095,0,0,0,0,0.941,4.211,9.230,0.215,0.226,-0.227,0.168,-3.797,9.400,-0.595,0.056,-0.229,sad
2.06,2007,1125,1099,257,1259,0,3056,3606,3722,2365,3398,4095,0,0,0,0,1.111,4.147,9.299,0.131,-0.048,-0.023,0.254,-3.615,9.242,-0.517,0.084,-0.181,sad
2.07,2064,1360,1429,432,1251,0,3193,3645,3744,2189,3424,4095,0,0,0,0,1.652,4.077,8.957,0.080,0.088,-0.088,0.405,-3.977,9.450,-0.652,0.068,-0.210,sad
2.08,2115,1618,1955,547,1306,0,3287,3683,3722,1910,3414,4095,0,0,0,0,1.523,4.027,8.940,0.164,0.118,-0.110,0.330,-4.281,9.172,-0.766,0.143,-0.195,sad
2.09,2210,1808,2366,777,1535,0,3345,3707,3713,1665,3398,4095,0,0,0,0,1.367,4.281,8.835,0.133,0.062,-0.124,0.373,-4.317,9.318,-0.817,0.158,-0.151,sad
2.10,2258,1946,2658,1195,1674,0,3403,3739,3632,1442,3406,4095,0,0,0,0,1.348,4.458,9.110,0.094,0.115,-0.082,0.467,-4.731,9.026,-0.910,0.261,-0.142,sad
2.11,2325,2087,2795,1457,1685,0,3455,3770,3606,1135,3365,4080,0,0,0,0,1.199,4.183,9.019,0.081,0.059,-0.047,0.208,-5.179,9.148,-0.990,0.354,-0.100,sad
2.12,2359,2186,2887,1649,1812,0,3486,3792,3575,1076,3334,4074,0,0,0,0,1.288,4.250,9.079,0.072,0.083,-0.054,0.491,-4.932,8.820,-0.842,0.432,-0.109,sad
2.13,2405,2245,2963,1801,1940,0,3542,3824,3545,912,3281,4070,0,0,0,0,1.293,4.357,9.019,0.032,0.031,-0.024,0.359,-5.025,8.811,-1.058,0.502,-0.079,sad
2.14,2419,2321,2994,1886,2035,0,3583,3843,3421,939,2981,4038,0,0,0,0,1.329,4.350,9.005,-0.001,0.049,-0.009,-0.084,-5.593,8.669,-1.216,0.580,-0.036,sad
2.15,2439,2384,3024,1943,2132,86,3623,3861,3331,805,2707,4007,0,0,0,0,1.250,4.166,8.981,0.003,0.055,-0.021,-0.385,-5.296,8.657,-1.126,0.507,0.056,sad
2.16,2448,2429,3071,2059,2355,216,3667,3889,3167,605,1016,3927,0,0,0,0,1.290,4.116,8.933,0.021,0.030,-0.015,-0.151,-5.497,8.586,-1.272,0.208,0.283,sad
2.17,2462,2515,3152,2186,2447,511,3698,3894,2885,315,0,3632,32,0,0,0,1.367,4.132,9.088,0.084,0.048,-0.039,-0.567,-5.775,9.222,-1.666,-0.360,0.744,sad
2.18,2477,2559,3237,2320,2639,789,3740,3917,2694,0,0,2277,0,0,0,0,1.310,4.214,8.997,0.080,0.011,-0.017,0.129,-7.456,10.637,-1.966,-1.389,1.391,sad
2.19,2503,2624,3298,2432,2750,1033,3764,3923,2047,0,0,1485,0,0,0,0,1.288,4.348,9.127,0.074,0.039,-0.032,-0.469,-8.169,12.306,-2.465,-1.541,1.265,sad
2.20,2509,2686,3358,2518,2863,1139,3785,3935,732,0,0,62,0,0,0,0,1.300,4.298,9.009,0.069,0.032,-0.027,0.144,-6.993,8.650,-2.614,-0.793,1.425,sad
2.21,2527,2755,3407,2615,2951,1302,3797,3937,0,0,0,0,0,0,0,0,1.204,4.214,9.036,0.078,0.026,-0.008,-1.298,-6.242,10.317,-1.142,-0.579,1.728,sad
2.22,2549,2800,3445,2669,2992,1331,3810,3941,0,0,0,0,0,0,0,0,1.252,4.140,9.005,0.080,0.042,-0.030,-1.034,-3.036,9.079,-0.490,-0.613,2.208,sad
2.23,2559,2828,3467,2728,2987,1317,3813,3937,0,0,0,0,0,0,0,0,1.319,4.322,9.038,0.095,0.043,-0.034,-0.302,-2.473,10.254,0.585,-0.812,2.159,sad
2.24,2606,2865,3499,2779,3009,1249,3798,3925,0,0,0,0,0,0,0,0,1.279,4.298,9.026,0.082,0.053,-0.032,2.710,-2.682,6.649,0.968,-0.617,1.812,sad
2.25,2639,2890,3514,2823,3018,1168,3787,3926,0,0,0,0,0,0,0,0,1.209,4.331,8.997,0.072,0.053,-0.029,3.306,-3.146,7.499,1.003,-0.539,1.393,sad
2.26,2673,2882,3521,2849,2995,1198,3790,3926,0,0,0,0,0,0,0,0,1.147,4.278,8.947,0.067,0.054,-0.034,3.280,-2.988,7.436,1.393,-0.498,0.346,sad
2.27,2703,2877,3521,2873,2977,1342,3807,3937,0,0,0,0,0,0,0,0,1.159,4.226,9.014,0.063,0.052,-0.029,1.207,-3.014,7.858,1.433,-0.467,-0.369,sad
2.28,2722,2871,3526,2892,2975,1503,3791,3931,0,0,0,0,0,0,0,0,1.233,4.254,9.000,0.051,0.053,-0.031,0.292,-3.381,9.041,1.586,-0.557,-0.549,sad
2.29,2742,2877,3535,2906,2928,1705,3795,3943,0,0,0,0,0,0,0,0,1.195,4.190,8.981,0.045,0.044,-0.036,-0.862,-3.907,9.776,1.943,-0.617,-0.594,sad
2.30,2766,2894,3536,2926,2911,1724,3798,3952,0,0,0,0,0,0,0,0,1.233,4.211,8.926,0.056,0.037,-0.041,-0.687,-4.252,9.694,2.085,-0.606,-0.359,sad
2.31,2791,2917,3541,2934,2928,1795,3806,3953,0,0,0,0,0,0,0,0,1.226,4.290,8.914,0.058,0.029,-0.030,-0.364,-4.647,10.020,2.134,-0.629,-0.291,sad
2.32,2805,2928,3549,2957,2930,1837,3797,3952,0,0,0,0,0,0,0,0,1.269,4.312,8.950,0.073,0.021,-0.024,0.615,-5.100,10.044,2.144,-0.696,-0.327,sad
2.33,2841,2970,3559,2983,2983,1875,3798,3939,0,0,0,0,0,0,0,0,1.257,4.283,8.976,0.082,0.021,-0.017,1.130,-4.913,9.720,1.961,-0.746,-0.504,sad
2.34,2872,2971,3568,3007,3067,1879,3793,3925,0,0,0,0,0,0,0,0,1.269,4.250,9.014,0.090,0.028,-0.025,1.130,-4.918,10.025,1.804,-0.838,-0.678,sad
2.35,2894,3002,3612,3053,3088,1781,3780,3949,0,0,0,0,0,0,0,0,1.223,4.369,8.885,0.096,0.038,-0.030,0.481,-5.246,11.198,1.745,-0.988,-0.967,sad
2.36,2940,3047,3617,3088,3119,1775,3757,3889,0,0,0,0,0,0,0,0,1.257,4.367,8.942,0.099,0.023,-0.017,-0.946,-4.712,10.654,1.650,-0.861,-0.930,sad
2.37,2991,3063,3643,3133,3141,1628,3729,3867,0,0,0,0,0,0,0,0,1.235,4.278,8.926,0.087,0.035,-0.025,-1.389,-4.594,10.400,1.627,-0.730,-0.783,sad
2.38,3047,3090,3666,3184,3184,1554,3696,3824,0,0,0,0,0,0,0,0,1.197,4.298,8.909,0.098,0.031,-0.027,-1.652,-5.227,11.612,1.649,-0.604,-0.434,sad
2.39,3128,3122,3696,3225,3218,1377,3665,3803,0,0,0,0,0,0,0,0,1.276,4.372,9.019,0.095,0.030,-0.029,-0.618,-4.209,8.382,1.356,-0.532,-0.171,sad
2.40,3173,3156,3725,3275,3248,1358,3638,3781,0,0,0,0,0,0,0,0,1.267,4.353,8.938,0.082,0.031,-0.030,0.146,-4.515,9.258,1.143,-0.446,-0.144,sad
2.41,3215,3206,3742,3303,3270,1314,3614,3752,0,0,0,0,0,0,0,0,1.142,4.427,8.935,0.086,0.027,-0.025,0.790,-6.752,12.835,0.296,-0.652,-0.572,sad
2.42,3266,3223,3760,3354,3283,1280,3597,3722,0,0,0,0,0,0,0,0,1.204,4.381,8.990,0.075,0.037,-0.015,-0.139,-6.838,7.788,0.943,-0.267,-0.446,sad
2.43,3313,3250,3781,3376,3294,1239,3555,3683,0,0,0,0,0,0,0,0,1.199,4.360,8.928,0.058,0.036,-0.021,-0.747,-6.151,7.386,0.716,-0.417,-0.560,sad
2.44,3339,3282,3786,3397,3309,1120,3524,3660,0,0,0,0,0,0,0,0,1.199,4.365,8.902,0.089,0.028,-0.019,-0.560,-5.926,6.263,0.254,-0.405,-0.591,sad
2.45,3398,3315,3830,3431,3341,837,3479,3581,0,0,0,0,0,0,0,0,1.149,4.374,8.830,0.092,0.011,-0.010,0.122,-7.264,8.212,-0.280,-0.489,-0.578,sad
2.46,3434,3348,3845,3463,3357,763,3406,3483,0,0,0,0,0,0,0,0,1.073,4.374,8.945,0.098,0.012,-0.013,0.622,-7.740,8.514,-0.292,-0.395,-0.683,sad
2.47,3483,3414,3876,3495,3381,400,3286,3318,0,0,0,0,0,0,0,0,1.147,4.343,8.794,0.111,0.021,-0.018,-0.785,-6.002,4.642,-0.876,0.227,-0.554,sad
2.48,3526,3467,3893,3535,3378,47,3083,2960,0,0,0,0,0,0,0,0,1.293,4.379,8.918,0.121,0.022,-0.016,3.857,-2.485,9.153,-1.006,0.381,-0.308,sad
2.49,3572,3523,3915,3568,3325,0,2878,2175,0,0,0,0,0,0,0,0,1.243,4.511,8.993,0.128,0.029,-0.016,4.216,-2.088,11.061,-0.739,0.768,-0.434,sad
2.50,3622,3573,3933,3583,3216,0,2639,1214,0,0,0,0,0,0,0,0,1.243,4.470,8.909,0.114,0.042,-0.017,0.656,0.994,6.371,-1.702,0.820,-0.586,sad
2.51,3639,3623,3950,3607,3101,0,2464,585,0,0,0,0,0,0,0,0,1.231,4.506,8.875,0.121,0.047,-0.013,0.541,-0.014,5.598,-1.983,1.091,-0.344,sad
2.52,3664,3642,3947,3619,2942,0,2226,48,0,0,0,0,0,0,0,0,1.250,4.468,8.902,0.116,0.043,-0.017,0.912,-2.025,7.796,-2.171,1.219,-0.123,sad
2.53,3684,3669,3954,3645,2814,0,2122,0,0,0,0,0,0,0,0,0,1.149,4.580,8.961,0.130,0.048,-0.014,-1.724,-5.004,10.673,-1.765,2.049,0.572,sad
2.54,3708,3681,3965,3653,2722,0,1872,0,0,0,0,0,0,0,0,320,1.068,4.501,8.890,0.135,0.051,-0.010,-13.362,-16.819,-0.211,0.009,4.366,0.794,sad
2.55,3746,3719,3970,3687,2618,0,1490,0,0,0,0,0,0,0,0,2096,1.288,4.566,8.926,0.128,0.051,-0.004,3.575,-7.135,3.651,0.716,0.238,1.138,sad
2.56,3850,3729,3974,3687,2417,0,1152,0,0,0,0,0,0,0,0,2096,1.381,4.283,8.966,0.181,0.048,-0.007,-1.255,-2.014,9.364,0.257,0.150,0.262,sad
2.57,3774,3743,3984,3707,2271,0,800,0,0,0,0,283,0,0,1130,2835,1.202,4.647,8.954,0.244,0.078,0.032,1.247,-6.689,10.920,-0.248,0.051,0.273,sad
2.58,3803,3742,3984,3718,1874,0,270,0,0,0,0,727,0,0,1325,2978,1.197,4.614,8.878,0.299,0.092,0.005,0.486,-3.278,9.919,-0.106,-0.042,0.054,sad
2.59,3823,3743,3993,3722,1783,0,22,0,0,0,0,1066,0,0,1988,3129,1.247,4.848,8.928,0.448,0.084,0.109,0.661,-3.208,9.627,0.013,-0.071,-0.062,sad
2.60,3839,3665,3991,3718,1333,0,0,0,0,0,0,1098,0,0,2288,3200,1.020,4.719,8.830,0.461,0.100,0.112,0.589,-2.938,9.474,0.034,0.006,-0.019,sad
2.61,3859,3708,3998,3703,1390,0,0,0,0,33,0,1088,0,0,2349,3221,1.037,4.839,8.698,0.481,0.082,0.140,0.795,-3.005,9.589,-0.007,0.038,0.026,sad
2.62,3867,3650,3997,3698,1299,0,0,0,0,118,0,1107,0,0,2662,3292,1.362,4.937,8.554,0.488,0.092,0.129,0.642,-3.117,9.522,-0.039,0.029,0.071,sad
2.63,3879,3543,3982,3680,1095,0,0,0,0,126,0,1499,0,0,2704,3344,1.353,5.085,8.758,0.514,0.096,0.127,0.589,-3.213,9.536,-0.074,0.036,0.102,sad
2.64,3900,3439,3979,3677,907,0,0,0,0,143,0,1765,0,0,2913,3359,1.214,4.990,8.576,0.521,0.130,0.108,0.515,-3.316,9.550,-0.056,0.039,0.091,sad
2.65,3839,3226,4016,3664,800,0,0,0,0,531,1051,2185,0,0,2866,3408,1.226,5.160,8.452,0.518,0.099,0.112,0.577,-3.213,9.574,-0.065,0.030,0.082,sad
2.66,3916,3041,3969,3648,432,0,0,0,177,656,1589,2483,12,0,3004,3449,1.190,5.306,8.543,0.535,0.127,0.107,0.560,-3.266,9.555,-0.056,0.031,0.054,sad
2.67,3913,3024,3961,3623,164,0,0,0,286,783,1574,2672,22,0,3039,3472,1.221,5.416,8.332,0.539,0.121,0.104,0.582,-3.347,9.601,-0.044,0.009,0.024,sad
2.68,3915,2974,3940,3566,0,0,0,0,379,862,1742,2832,107,0,3200,3505,1.228,5.533,8.420,0.536,0.128,0.085,0.678,-3.424,9.402,-0.013,0.002,0.022,sad
2.69,3907,2896,3927,3411,0,0,0,0,403,966,1753,2911,240,0,3357,3543,1.264,5.648,8.346,0.568,0.133,0.081,0.575,-3.297,9.519,-0.016,-0.012,-0.016,sad
2.70,3886,2733,3878,3111,0,0,0,0,434,768,1911,2942,338,0,3415,3568,1.211,5.693,8.116,0.547,0.088,0.058,0.551,-3.220,9.548,0.005,-0.006,-0.034,sad
2.71,3798,2559,3791,2919,0,0,0,0,342,1159,2006,2979,506,0,3525,3627,1.504,6.045,8.430,0.509,0.021,-0.029,0.584,-3.534,9.608,0.062,-0.006,-0.078,sad
2.72,3696,2277,3635,2669,0,0,0,0,187,1297,2006,2993,752,0,3623,3682,1.063,5.744,8.317,0.535,-0.019,-0.184,0.759,-3.299,9.641,0.078,0.021,-0.061,sad
2.73,3523,1919,3338,2339,0,0,0,0,0,1341,2009,2978,969,0,3667,3709,1.235,5.634,8.535,0.783,-0.256,-0.471,0.675,-3.220,9.574,0.054,0.003,-0.059,sad
2.74,3251,1187,2886,1856,0,0,0,0,0,1405,2088,2960,1164,0,3736,3799,1.654,5.804,8.909,1.062,-0.328,-0.650,0.515,-3.057,9.457,0.074,0.028,-0.034,sad
2.75,2875,494,2250,956,0,0,0,0,0,1456,2126,2966,1143,0,3776,3791,1.391,5.866,10.625,1.496,-0.666,-1.100,0.702,-3.290,9.354,0.070,0.035,-0.038,sad
