timestamp,L1,L2,L3,L4,L5,L6,L7,L8,R1,R2,R3,R4,R5,R6,R7,R8,acc_x_left,acc_y_left,acc_z_left,gyro_x_left,gyro_y_left,gyro_z_left,acc_x_right,acc_y_right,acc_z_right,gyro_x_right,gyro_y_right,gyro_z_right,mood
1.41,0,0,0,0,66,0,128,501,2907,3613,2362,2613,3755,51,905,825,0.333,0.323,5.672,2.24,0.968,-0.342,1.417,-3.546,9.519,-0.268,0.114,0.08,happy
1.42,0,0,0,0,144,0,560,2129,3208,3676,2362,2799,3131,0,19,569,5.339,5.085,11.564,2.154,0.326,0.172,1.731,-3.551,9.433,-0.708,0.095,-0.069,happy
1.43,0,0,0,0,697,0,1193,2905,3366,3703,2382,2914,2405,6,6,466,-0.711,3.577,11.923,1.789,0.46,-0.058,1.539,-3.891,9.347,-0.765,0.196,-0.033,happy
1.44,0,0,0,0,1206,0,1792,3204,3465,3676,2393,2969,1983,4,4,394,3.541,9.436,17.059,1.249,1.275,-0.611,1.587,-3.211,9.335,-0.91,0.188,-0.04,happy
1.45,0,880,0,0,1535,0,2229,3306,3565,3539,2439,3093,936,4,1,171,-1.839,3.677,12.163,0.414,1.104,-0.423,1.741,-2.579,9.433,-1.508,0.274,-0.132,happy
1.46,0,1690,0,0,1872,0,2433,3398,3631,3093,2469,3123,411,0,0,99,1.312,3.737,10.827,0.403,1.092,-0.234,1.767,-3.199,9.069,-2.348,0.457,-0.249,happy
1.47,0,2179,0,0,2128,0,2589,3463,3619,2728,2352,3063,251,4,0,171,-1.336,2.555,11.882,0.28,0.667,-0.214,2.883,-4.235,10.197,-2.842,0.765,-0.2,happy
1.48,100,2598,54,0,2366,0,2736,3549,3563,1955,2428,2494,139,0,3,152,0.95,3.254,10.113,0.146,0.282,-0.097,2.892,-5.083,13.18,-3.847,0.833,0.206,happy
1.49,212,2892,809,0,2529,0,2911,3625,3357,1064,0,1157,0,0,0,101,0.907,2.756,9.541,0.189,0.103,-0.096,2.174,-6.711,13.149,-5.193,0.325,1.192,happy
1.5,384,3109,1723,210,2691,0,3004,3645,3191,883,0,503,0,0,0,53,0.716,3.134,9.807,0.199,-0.043,-0.078,1.573,-8.669,12.802,-5.649,0.292,1.585,happy
1.51,480,3246,2183,544,2813,0,3103,3675,2057,621,0,43,0,0,0,6,0.931,3.091,9.744,0.149,0.015,-0.058,2.109,-10.293,12.785,-4.954,0.084,2.627,happy
1.52,624,3342,2384,600,2955,0,3170,3680,0,0,0,0,0,0,0,0,0.871,3.074,9.665,0.124,0.03,-0.037,5.248,-2.753,19.304,-0.647,0.097,3.169,happy
1.53,651,3375,2454,783,3015,0,3205,3690,0,0,0,0,0,0,0,0,1.12,2.84,9.519,0.158,0.005,-0.028,5.186,-0.668,19.613,0.81,0.294,2.547,happy
1.54,637,3408,2533,797,3054,0,3219,3680,0,0,0,0,0,0,0,0,1.192,2.947,9.438,0.168,0.006,-0.026,6.244,2.04,7.19,1.315,0.504,2.602,happy
1.55,746,3451,2624,750,3112,0,3222,3666,0,0,0,0,0,0,0,0,1.022,3.141,9.459,0.165,0.013,-0.007,6.783,2.693,8.2,1.528,0.203,2.006,happy
1.56,832,3468,2689,836,3154,0,3215,3632,0,0,0,0,0,0,0,0,0.989,3.033,9.45,0.162,0.014,-0.014,7.851,0.965,8.624,1.769,-0.173,1.29,happy
1.57,835,3505,2769,912,3211,0,3210,3611,0,0,0,0,0,0,0,0,0.924,2.969,9.469,0.179,0.003,-0.047,7.958,0.622,10.178,2.297,-0.445,0.481,happy
1.58,966,3541,2834,1023,3235,0,3197,3567,0,0,0,0,0,57,0,0,0.998,2.993,9.349,0.198,-0.022,-0.072,6.934,-0.29,9.907,2.743,-0.827,-0.338,happy
1.59,1088,3578,2958,1318,3264,0,3145,3457,0,0,0,0,0,0,0,0,1.192,2.799,9.21,0.269,-0.037,-0.087,5.155,-0.555,9.191,3.091,-1.125,-0.917,happy
1.6,1221,3632,3071,1599,3296,0,3093,3346,0,0,0,5,0,0,0,0,0.919,3.285,9.426,0.297,-0.046,-0.067,1.891,-1.676,8.531,3.538,-1.362,-1.367,happy
1.61,1346,3706,3187,1872,3334,0,3061,3238,0,0,0,0,0,0,0,0,0.919,3.438,9.55,0.235,-0.042,-0.048,0.587,-3.194,11.241,3.864,-1.439,-1.258,happy
1.62,1483,3724,3285,2067,3358,0,3015,3120,0,0,35,0,0,0,0,0,1.01,3.385,9.436,0.162,-0.022,-0.059,0.457,-3.754,12.17,4.051,-1.468,-1.199,happy
1.63,1651,3746,3360,2225,3378,0,2992,2992,0,0,0,0,0,0,0,0,1.049,3.366,9.404,0.16,-0.036,-0.056,0.632,-4.951,13.609,4.125,-1.514,-1.192,happy
1.64,1789,3799,3436,2368,3408,0,2947,2832,0,0,0,0,0,0,0,0,0.919,3.347,9.443,0.172,-0.024,-0.058,2.473,-6.582,15.519,3.929,-1.104,-1.428,happy
1.65,1936,3817,3491,2492,3431,0,2864,2582,0,0,0,0,0,0,0,3,1.051,3.383,9.352,0.164,-0.014,-0.059,1.69,-7.468,16.039,3.568,-1.124,-1.643,happy
1.66,2080,3856,3536,2559,3459,0,2758,2327,0,0,0,0,0,0,0,0,1.156,3.282,9.39,0.165,-0.01,-0.072,1.611,-14.791,18.062,2.789,-1.371,-2.059,happy
1.67,2213,3891,3569,2674,3467,0,2559,1907,0,0,0,0,0,0,0,0,1.171,3.333,9.337,0.193,0.011,-0.056,-2.777,-19.613,15.208,3.114,-1.759,-2.058,happy
1.68,2261,3902,3603,2758,3423,0,2202,8,0,0,0,0,0,0,0,0,1.128,3.443,9.297,0.2,0.073,-0.031,-5.813,-19.613,5.188,3.173,-1.901,-2.115,happy
1.69,2387,3920,3639,2815,3364,0,1912,0,0,0,0,22,0,0,0,0,1.132,3.493,9.227,0.179,0.122,-0.024,-10.496,-19.613,-3.74,2.324,-1.797,-2.298,happy
1.7,2539,3946,3677,2928,3140,0,1217,0,0,0,0,0,0,0,0,0,0.862,3.065,9.127,0.177,0.216,-0.026,-11.411,-19.613,-9.187,-0.168,-0.138,-1.373,happy
1.71,2647,3957,3712,3031,2531,0,381,0,0,0,0,0,0,0,0,1,1.113,3.543,9.409,0.272,0.278,-0.069,6.946,-9.524,19.613,-1.451,2.251,0.653,happy
1.72,2704,3957,3729,3091,2280,0,295,0,0,0,0,0,0,0,0,143,1.164,2.782,8.77,0.674,0.174,0.133,0.472,1.662,19.613,-1.028,0.094,-0.217,happy
1.73,2767,3950,3715,3098,2059,0,137,0,0,0,0,1,0,0,0,733,1.149,3.524,9.546,0.78,0.17,0.121,4.298,7.214,-3.749,-2.892,-1.037,-0.364,happy
1.74,2829,3959,3727,3121,1930,0,0,0,2,0,12,0,0,0,54,1358,1.037,3.376,9.268,0.976,0.249,0.147,-2.665,-5.037,11.801,-3.315,-0.144,0.627,happy
1.75,2946,3950,3730,3136,1406,0,0,0,0,0,0,0,0,0,460,2085,1.25,3.541,9.85,1.358,0.327,0.29,-5.499,-10.757,19.518,-2.579,-0.554,0.566,happy
1.76,3018,3899,3715,2995,1185,0,0,0,0,0,0,0,24,0,1707,3164,1.856,2.801,9.859,2.006,0.557,0.54,15.601,-19.613,19.613,-1.743,1.689,0.706,happy
1.77,3009,3658,3623,2683,633,0,0,0,0,0,0,4,655,0,2531,3637,3.158,4.118,10.52,2.827,0.775,0.59,0.192,-5.928,15.251,-0.179,0.915,0.49,happy
1.78,2921,3139,3330,2162,0,0,0,0,0,39,0,0,994,0,2620,3703,2.89,5.069,12.081,3.643,0.808,0.139,2.734,-1.666,8.399,-0.068,0.78,0.312,happy
1.79,2719,2815,2854,1807,0,0,0,0,0,71,0,0,1618,0,2733,3785,-0.242,3.433,13.101,4.897,-0.143,-0.639,1.915,-3.625,10.487,-0.156,0.601,0.287,happy
1.8,2128,1811,1677,1254,0,0,0,0,0,677,0,0,2223,0,3001,3871,2.569,5.978,14.66,6.381,-1.211,-1.807,2.217,-2.892,9.618,-0.074,0.52,0.246,happy
1.81,912,579,0,5,0,0,0,0,0,758,0,0,2615,0,3241,3922,1.501,8.918,14.569,7.294,-0.751,-3.03,2.042,-2.964,9.732,-0.065,0.654,0.282,happy
1.82,39,0,0,0,0,0,0,0,9,965,0,0,2792,0,3380,3976,4.398,14.095,19.613,3.904,-0.529,-2.995,1.369,-3.299,10.669,-0.068,0.531,0.24,happy
1.83,0,0,0,0,0,0,0,0,24,1119,0,41,2923,0,3577,4051,6.938,-0.237,19.216,0.746,0.144,-3.676,2.014,-3.019,9.646,-0.05,0.504,0.192,happy
1.84,0,0,0,0,0,0,0,0,16,1209,0,0,2985,0,3565,4041,6.531,5.997,10.386,0.33,0.136,-2.076,1.453,-2.976,9.965,-0.068,0.341,0.102,happy
1.85,0,0,0,0,0,0,0,0,0,1179,0,0,3059,18,3627,4086,4.575,-4.348,10.922,-0.48,-0.014,-2.137,1.432,-3.024,9.955,-0.063,0.196,0.003,happy
1.86,0,0,0,0,0,0,0,0,13,1203,25,11,3115,0,3681,4091,6.723,0.034,6.79,-0.499,-0.45,-1.35,1.446,-2.842,9.749,-0.059,0.152,0.014,happy
1.87,0,0,0,0,0,0,0,0,7,1195,130,0,3174,0,3747,4089,5.83,-1.235,9.213,-1.188,-0.951,-0.986,1.64,-2.662,9.246,0.026,0.196,0.062,happy
1.88,0,0,0,0,0,0,0,0,18,1197,0,0,3217,0,3729,4083,6.474,0.342,9,-1.772,-1.122,-0.388,1.774,-2.722,9.292,-0.018,0.226,0.094,happy
1.89,0,0,0,0,0,0,0,0,39,1239,268,158,3263,7,3747,4059,5.294,0.453,9.002,-2.282,-1.092,0.052,1.664,-2.377,9.21,-0.127,0.21,0.085,happy
1.9,0,0,0,0,0,0,0,0,38,1469,1361,159,3321,9,3699,4041,3.615,1.245,8.622,-2.756,-1.183,0.474,1.566,-2.655,9.505,-0.171,0.193,0.102,happy
1.91,0,0,0,0,0,0,0,0,57,1672,1471,207,3369,27,3703,4019,1.53,1.616,8.124,-3.024,-1.413,0.668,1.391,-2.732,9.548,-0.197,0.1,0.09,happy
1.92,0,0,0,0,0,0,0,0,47,1809,1742,447,3375,20,3675,3965,0.931,2.459,8.32,-3.295,-1.645,0.68,1.417,-2.971,9.651,-0.183,0.056,0.088,happy
1.93,0,0,0,0,0,0,0,0,42,1929,1814,529,3453,19,3666,3939,0.077,3.187,9.337,-3.503,-1.688,0.609,1.279,-3.043,9.747,-0.182,-0.029,0.095,happy
1.94,0,0,0,0,0,0,0,0,109,2109,2034,727,3493,39,3629,3899,-0.814,4.48,10.597,-3.733,-1.897,0.483,1.456,-2.962,9.613,-0.12,0.011,0.106,happy
1.95,0,0,0,0,0,0,0,0,135,2359,2147,785,3535,36,3653,3865,0.503,5.933,11.272,-3.996,-1.993,0.443,1.463,-2.871,9.527,-0.152,-0.016,0.112,happy
1.96,0,0,0,0,0,0,0,0,147,2644,2183,1193,3623,104,3641,3797,0.189,7.058,11.993,-3.953,-1.983,0.759,1.475,-2.962,9.426,-0.231,-0.022,0.144,happy
1.97,0,0,0,0,0,0,0,0,204,2773,2247,1397,3699,44,3611,3735,-0.895,8.382,14.83,-3.829,-2.049,1.08,1.518,-3.381,9.653,-0.193,-0.007,0.156,happy
1.98,0,0,0,0,0,0,0,0,244,2807,2249,1560,3720,45,3595,3692,-2.727,8.703,14.545,-3.636,-1.863,1.272,1.556,-3.175,9.522,-0.128,-0.005,0.168,happy
1.99,0,0,0,0,0,0,0,0,479,2951,2444,1735,3784,47,3535,3603,-3.179,11.801,17.001,-3.298,-1.719,1.169,1.563,-3.105,9.309,-0.136,0.042,0.203,happy
2,0,0,0,0,0,0,0,0,637,3037,2329,2071,3838,51,3304,3469,-0.936,15.076,16.393,-3.632,-0.495,1.058,1.52,-3.203,9.452,-0.141,0.13,0.238,happy
2.01,0,0,0,0,0,0,0,0,669,3096,2313,2235,3833,5,3031,3381,-3.555,12.55,6.78,-3.099,-0.184,0.685,1.386,-3.347,9.522,-0.126,0.126,0.203,happy
2.02,0,0,0,0,0,0,0,0,1146,3103,2326,2696,3853,55,2739,2937,-4.896,16.702,1.257,-2.15,-1.142,0.534,1.381,-3.211,9.445,-0.156,0.134,0.135,happy
2.03,0,0,0,0,0,0,0,0,1910,3177,2329,2813,3795,48,2259,1913,-5.097,17.437,-10.455,-0.502,0.592,1.222,1.46,-3.254,9.261,-0.16,0.204,0.089,happy
2.04,0,0,0,0,0,0,0,0,2163,3224,2339,2934,3743,51,1785,1545,-9.546,10.659,-0.749,1.891,1.698,0.315,1.427,-3.354,9.376,-0.177,0.245,0.073,happy
2.05,0,0,0,0,0,0,0,0,2783,3260,2362,3135,3501,47,605,1005,-0.192,3.577,19.613,0.914,1.348,-0.389,1.741,-1.954,11.392,-0.74,0.224,0.093,happy
2.06,0,0,0,0,64,0,99,1341,3159,3191,2354,3347,2723,1,60,361,0.867,-4.391,4.307,1.704,0.378,-0.725,1.968,-0.666,9.795,-0.292,0.257,0.119,happy
2.07,0,0,0,0,255,0,644,2757,3418,3051,2359,3373,2215,7,6,325,0.931,5.54,14.143,2.722,0.004,-0.321,0.994,-4.266,8.88,-0.608,0.177,-0.06,happy
2.08,0,0,0,0,880,0,1468,3219,3683,2972,2367,3567,1035,6,0,284,0.79,4.496,12.371,2.021,-0.292,-0.033,1.343,-3.266,9.017,-0.893,0.244,-0.21,happy
2.09,0,128,0,0,1105,0,2194,3395,3866,2800,2526,3676,201,6,5,229,1.032,7.185,18.277,1.528,0.974,-0.845,1.437,-2.942,9.098,-1.698,0.293,-0.468,happy
2.1,0,1242,0,0,1755,0,2496,3472,3931,2552,2423,3685,0,0,10,165,0.148,2.84,11.562,0.484,1.106,-0.385,2.564,-3.005,10.36,-2.361,0.554,-0.585,happy
2.11,0,2043,0,0,2058,0,2695,3536,3992,1727,2520,3623,0,2,0,97,1.267,3.565,11.116,0.32,0.839,-0.083,2.614,-2.737,11.164,-3.794,1.623,-0.425,happy
2.12,0,2480,29,0,2350,0,2909,3625,3943,440,1430,2860,0,0,0,60,0.175,3.079,11.327,0.335,0.581,-0.208,1.393,-4.319,19.613,-5.593,1.738,1.459,happy
2.13,0,2802,530,0,2527,0,2986,3650,3627,54,0,1971,0,0,0,0,1.231,2.983,9.924,0.205,0.267,-0.319,2.662,-9.577,18.459,-6.316,2.084,2.945,happy
2.14,0,2997,1150,19,2672,0,3042,3682,2937,0,0,180,0,0,0,0,0.776,3.452,10.025,0.034,0.12,-0.179,1.611,-5.509,11.736,-6.117,2.239,3.658,happy
2.15,0,3118,1520,77,2771,0,3120,3696,0,0,0,0,0,0,0,0,1.267,3.036,9.577,0.054,0.01,-0.004,2.069,-3.946,19.613,-1.078,2.038,3.526,happy
2.16,0,3159,1703,133,2811,0,3138,3707,0,0,0,0,0,0,0,0,1.202,2.753,9.486,0.051,0.064,-0.029,8.26,-5.023,19.613,0.179,-0.431,1.309,happy
2.17,0,3217,1840,141,2862,0,3206,3722,0,0,0,0,0,0,0,0,1.453,2.871,9.486,0.069,0.084,-0.032,11.677,0.448,6.472,1.118,0.286,0.837,happy
2.18,0,3259,1934,118,2929,0,3219,3696,1,0,0,0,0,0,0,0,1.298,2.909,9.665,0.08,0.077,-0.045,6.56,2.674,6.373,1.332,0.118,0.087,happy
2.19,0,3298,2039,224,3013,0,3238,3696,22,0,0,0,0,0,0,0,1.24,2.971,9.689,0.103,0.063,-0.032,5.509,0.702,6.768,1.526,-0.409,-0.515,happy
2.2,0,3337,2118,256,3070,0,3239,3685,0,0,0,0,0,0,0,0,1.113,2.919,9.543,0.09,0.043,-0.043,5.476,-0.316,9.658,1.991,-0.789,-0.973,happy
2.21,0,3362,2176,271,3109,0,3233,3659,0,0,0,0,0,0,0,39,1.271,2.935,9.462,0.078,0.005,-0.062,4.877,-1.221,10.628,2.695,-0.857,-1.358,happy
2.22,0,3387,2240,279,3136,0,3223,3622,0,0,0,0,0,0,0,0,1.35,2.535,9.256,0.128,-0.054,-0.073,2.282,-1.137,9.218,3.176,-1.048,-1.537,happy
2.23,0,3415,2319,310,3175,0,3215,3579,0,0,0,0,0,0,0,0,1.269,2.969,9.529,0.114,-0.115,-0.12,0.469,-1.223,7.549,3.422,-1.357,-1.482,happy
2.24,21,3474,2429,386,3228,0,3226,3534,0,0,0,0,0,0,0,0,1.302,2.782,9.392,0.248,-0.011,-0.07,0.481,-1.535,7.338,3.512,-1.425,-1.26,happy
2.25,79,3511,2559,417,3251,0,3199,3494,0,0,0,0,0,69,0,0,1.152,2.962,9.582,0.245,-0.048,-0.083,0.651,-2.284,8.636,3.624,-1.393,-1.033,happy
2.26,193,3539,2703,541,3278,0,3184,3407,0,0,0,0,0,0,0,0,1.209,2.942,9.445,0.252,-0.04,-0.085,0.632,-3.431,10.551,3.84,-1.47,-0.853,happy
2.27,248,3611,2791,733,3281,0,3091,3306,0,0,0,0,0,0,3,0,1.331,3.014,9.29,0.281,-0.049,-0.092,0.95,-4.156,10.963,4.004,-1.644,-0.788,happy
2.28,393,3653,3018,996,3378,0,3140,3248,0,0,0,0,0,0,0,0,1.41,3.048,9.316,0.286,-0.043,-0.112,0.929,-4.934,11.693,4.016,-1.894,-0.857,happy
2.29,527,3696,3165,1331,3411,0,3104,3136,0,0,0,0,0,0,0,0,1.226,3.249,9.402,0.25,-0.03,-0.107,1.257,-6.167,14.382,3.759,-1.87,-1.035,happy
2.3,720,3761,3280,1627,3455,0,3053,3047,0,0,0,0,0,3,0,0,1.401,3.309,9.402,0.226,0.026,-0.111,-0.223,-6.816,16.431,3.53,-1.91,-1.175,happy
2.31,865,3786,3377,1904,3479,0,2991,2934,0,0,0,0,0,0,0,0,1.29,3.206,9.328,0.245,-0.019,-0.113,-1.561,-11.183,18.033,2.887,-2.538,-1.462,happy
2.32,1073,3843,3457,2151,3521,0,2879,2752,43,0,0,0,0,0,0,0,1.243,3.139,9.266,0.306,0,-0.135,-3.338,-18.747,17.98,2.894,-2.184,-1.975,happy
2.33,1127,3854,3517,2291,3521,0,2661,2270,0,0,0,0,0,4,0,0,1.398,3.388,9.33,0.396,0.044,-0.161,-3.309,-19.613,12.917,3.041,-1.324,-2.12,happy
2.34,1344,3905,3583,2511,3521,0,2379,822,0,0,0,0,0,0,0,0,1.056,3.63,9.574,0.3,0.038,-0.099,-15.05,-19.613,-5.835,1.863,-1.213,-1.567,happy
2.35,1604,3925,3647,2687,3445,0,1906,0,0,0,0,0,0,0,0,0,1.049,3.433,9.292,0.31,0.107,-0.079,-8.382,-19.613,-17.2,-1.978,0.609,-0.649,happy
2.36,1870,3952,3680,2814,3099,0,792,0,0,0,0,0,0,0,0,0,1.322,3.242,9.345,0.466,0.13,-0.103,-1.69,-4.628,3.967,-2.2,2.988,0.823,happy
2.37,2107,3963,3698,2877,2493,0,446,0,0,0,0,0,0,0,0,3,2.923,0.211,8.557,0.54,0.177,-0.199,-0.644,0.692,19.613,0.727,1.547,1.162,happy
2.38,2320,3931,3696,2896,2172,0,277,0,0,5,0,0,0,0,0,639,1.542,3.96,9.44,1.029,0.082,0.088,2.856,3.045,7.76,-2.13,-0.717,-0.264,happy
2.39,2510,3931,3703,2944,1983,0,129,0,0,0,0,0,0,0,0,1235,1.264,3.598,9.421,1.199,0.301,0.159,2.167,-1.314,2.172,-2.712,0.227,0.248,happy
2.4,2481,3863,3475,2997,1515,0,0,0,0,0,0,0,0,0,213,1880,0.496,3.608,9.23,1.49,0.35,0.227,-6.4,-8.466,19.613,-2.332,-0.065,0.266,happy
2.41,2978,3918,3719,3054,1251,0,0,0,0,0,0,0,0,0,1142,2904,2.447,2.454,9.874,2.135,0.56,0.434,4.077,-5.272,11.111,-1.988,-0.514,0.459,happy
2.42,3214,3797,3663,2807,589,0,0,0,5,0,53,0,181,0,2163,3525,2.502,2.895,9.603,3.272,0.774,0.712,3.091,-1.733,8.629,-0.226,1.278,0.451,happy
2.43,3371,3121,3399,2079,0,0,0,0,0,0,0,0,371,0,2332,3660,2.885,5.969,12.874,4.187,0.83,0.164,1.132,-3.472,11.389,-0.24,1.11,0.49,happy
2.44,3406,2850,2981,1712,0,0,0,0,0,0,0,0,653,0,2447,3755,2.67,6.998,12.254,5.181,0.415,-0.719,1.008,-2.222,9.048,-0.271,1.093,0.533,happy
2.45,3280,2416,2206,1462,0,0,0,0,0,0,0,0,759,0,2461,3819,1.185,5.001,19.613,6.47,-0.28,-1.496,0.757,-3.412,10.704,-0.332,0.803,0.408,happy
2.46,1943,1104,99,80,0,0,0,0,2,53,115,51,1358,0,2782,3961,0.838,8.569,17.439,7.663,0.088,-2.577,1.192,-3.036,9.819,-0.456,0.338,0.311,happy
2.47,370,23,0,0,0,0,0,0,109,695,0,471,1997,2,3019,4057,4.264,10.726,19.613,3.073,0.968,-2.869,1.499,-3.129,9.316,-0.258,0.258,0.252,happy
2.48,0,0,0,0,0,0,0,0,133,701,1062,757,2163,36,3123,4091,9.505,-5.025,14.437,0.245,0.855,-3.695,1.173,-3.211,9.972,-0.151,0.311,0.226,happy
2.49,0,0,0,0,0,0,0,0,153,839,1269,845,2312,41,3231,4095,8.578,-4.805,16.132,-0.851,0.387,-1.855,0.998,-3.359,9.989,-0.094,0.169,0.181,happy
2.5,0,0,0,0,0,0,0,0,269,935,1282,1087,2415,47,3304,4095,6.61,-3.663,9.512,-1.152,0.08,-0.69,1.132,-3.388,9.673,-0.041,0.16,0.122,happy
2.51,0,0,0,0,0,0,0,0,313,779,1328,1130,2471,50,3379,4095,7.295,-1.662,9.457,-1.973,-0.933,0.111,1.101,-3.053,9.428,0.049,0.19,0.118,happy
2.52,0,0,0,0,0,0,0,0,371,731,1389,1205,2431,51,3384,4095,5.258,-0.967,9.847,-2.535,-0.781,0.615,1.293,-2.856,9.392,0.017,0.179,0.136,happy
2.53,0,0,0,0,0,0,0,0,447,743,1461,1295,2295,48,3382,4095,2.502,-0.661,9.586,-3.016,-0.84,0.929,1.25,-2.701,9.333,-0.042,0.155,0.165,happy
2.54,0,0,0,0,0,0,0,0,379,1083,1904,1722,2439,52,3301,4095,0.378,1.022,9.431,-3.629,-1.262,0.858,1.039,-3.302,9.706,-0.114,0.133,0.159,happy
2.55,0,0,0,0,0,0,0,0,427,1262,2065,1865,2383,43,3245,4089,0.18,2.842,10.29,-4.041,-1.21,0.588,0.931,-3.1,9.807,-0.119,0.073,0.092,happy
2.56,0,0,0,0,0,0,0,0,507,1640,2126,2053,2294,51,3133,4043,-0.524,5.128,12.024,-4.401,-1.347,0.276,1.178,-3.072,9.448,-0.069,0.131,0.175,happy
2.57,0,0,0,0,0,0,0,0,567,1835,2157,2456,2261,49,3037,3998,0.424,6.859,13.027,-4.446,-1.551,0.29,1.025,-3.201,9.474,-0.128,0.095,0.17,happy
2.58,0,0,0,0,0,0,0,0,742,1934,2198,2663,2327,47,2985,3975,0.831,9.244,14.643,-4.461,-1.441,0.533,1.065,-3.338,9.483,-0.115,0.087,0.133,happy
2.59,0,0,0,0,0,0,0,0,1147,2197,2218,2909,2467,47,2840,3911,1.573,12.072,15.847,-4.176,-1.133,0.873,1.006,-3.349,9.354,-0.089,0.107,0.136,happy
2.6,0,0,0,0,0,0,0,0,1895,2472,2244,3091,2667,73,2603,3823,-0.946,14.688,16.817,-3.664,-1.324,1.455,1.008,-3.278,9.392,-0.073,0.061,0.089,happy
2.61,0,0,0,0,0,0,0,0,2274,2595,2259,3197,2697,52,2391,3759,-0.39,18.869,17.111,-3.643,-1.132,1.673,0.948,-3.381,9.534,-0.112,0.035,0.052,happy
2.62,0,0,0,0,0,0,0,0,2847,2718,2244,3341,2809,50,1897,3551,-3.053,17.286,7.819,-3.392,-0.88,2.302,1.104,-3.555,9.799,-0.217,0.021,0.01,happy
2.63,0,0,0,0,237,0,0,0,3318,2937,2275,3448,2961,46,1379,2937,-10.58,19.613,-3.651,-2.145,-1.609,2.755,1.01,-3.486,9.347,-0.268,-0.22,-0.037,happy
2.64,0,0,0,0,384,0,0,0,3492,3014,2270,3503,3052,37,1016,2251,-10.874,15.783,-17.679,0.642,-0.664,1.84,0.812,-3.469,9.459,-0.261,-0.233,-0.048,happy
2.65,0,0,0,0,0,0,0,0,3741,3175,2285,3579,2743,41,189,983,-2.995,11.497,2.775,2.833,1.99,-0.605,1.19,-3.833,9.663,-0.263,0.093,-0.002,happy
2.66,0,0,0,0,90,0,0,46,3885,3241,2305,3661,2105,6,5,541,2.15,3.251,19.551,1.241,0.043,-0.238,0.919,-1.044,9.977,-0.688,0.201,-0.082,happy
2.67,0,0,0,0,351,0,313,2033,3929,3140,2285,3683,1683,5,2,424,1.465,-6.881,-1.365,2.348,-0.717,-0.721,1.302,-3.615,9.541,-0.582,0.143,-0.126,happy
2.68,0,0,0,0,576,0,1023,3014,3967,2939,2311,3722,999,5,3,428,-3.828,9.957,19.613,3.246,-0.438,-0.68,0.73,-3.349,8.703,-0.771,0.079,-0.189,happy
2.69,0,0,0,0,1146,0,2082,3328,4042,2851,2352,3797,249,0,3,447,19.613,2.361,17.913,1.617,-0.807,0.103,1.18,-3.127,9.292,-1.135,0.112,-0.353,happy
2.7,0,1282,0,0,1782,0,2512,3453,4077,2405,2405,3735,0,1,0,227,-2.011,2.954,11.758,0.76,1.834,-0.277,4.812,-2.729,11.55,-2.534,0.556,-0.611,happy
2.71,0,2063,0,0,2109,0,2694,3446,4084,1971,2485,3796,0,33,0,181,1.068,3.486,10.927,0.33,1.053,-0.163,4.477,-4.154,11.779,-3.285,1.033,-0.635,happy
2.72,0,2559,0,0,2423,0,2896,3568,3995,153,2257,3129,0,0,0,111,1.48,2.765,9.431,0.259,0.637,-0.167,2.533,-2.205,11.368,-4.716,2.258,0.536,happy
2.73,0,2986,219,0,2673,0,3008,3613,3573,0,0,2041,0,0,0,55,0.577,3.366,10.025,0.31,0.345,-0.296,2.672,-9.009,17.126,-6.007,1.836,2.988,happy
2.74,146,3215,1424,0,2831,0,3093,3616,3310,0,0,1076,0,0,0,5,0.639,3.158,10.048,0.287,-0.1,-0.652,5.899,-11.914,15.294,-6.031,1.618,3.842,happy
2.75,272,3366,2163,176,2961,0,3184,3628,22,0,0,25,0,5,0,0,1.46,2.971,9.433,0.276,0.159,-0.014,-0.922,-6.606,18.883,-3.264,1.917,3.851,happy
2.76,471,3461,2544,492,3088,0,3242,3631,0,0,0,0,0,0,0,0,1.082,3.213,9.694,0.212,0.123,-0.031,9.426,-2.763,19.613,-0.121,-0.841,2.429,happy
2.77,563,3526,2705,629,3151,0,3254,3613,0,0,0,0,24,0,0,0,1.207,2.866,9.627,0.244,0.026,-0.078,9.883,0.204,8.77,0.747,-0.357,1.957,happy
2.78,671,3573,2848,803,3229,0,3253,3583,0,0,0,0,0,0,0,0,1.185,2.95,9.481,0.277,0.056,-0.116,8.904,3.096,7.25,1.123,-0.567,0.871,happy
2.79,751,3606,2975,981,3291,0,3248,3543,0,0,0,17,0,0,16,0,1.235,3.124,9.589,0.293,-0.023,-0.103,7.92,0.644,7.901,1.339,-0.968,-0.106,happy
2.8,894,3655,3120,1303,3323,0,3197,3424,0,0,0,0,0,0,0,0,1.135,3.177,9.495,0.277,-0.065,-0.061,6.33,0.611,9.787,1.843,-1.183,-0.829,happy
2.81,995,3691,3179,1469,3354,0,3177,3334,0,0,0,0,0,0,0,0,1.183,3.225,9.457,0.23,-0.05,-0.1,3.407,-0.122,11.126,2.482,-1.338,-1.285,happy
2.82,1149,3731,3266,1744,3387,0,3103,3137,0,0,0,0,0,2,0,0,1.128,3.261,9.323,0.263,0.022,-0.118,-1.693,-0.649,9.1,3.328,-2.013,-1.045,happy
