timestamp,L1,L2,L3,L4,L5,L6,L7,L8,R1,R2,R3,R4,R5,R6,R7,R8,acc_x_left,acc_y_left,acc_z_left,gyro_x_left,gyro_y_left,gyro_z_left,acc_x_right,acc_y_right,acc_z_right,gyro_x_right,gyro_y_right,gyro_z_right,mood
83.80,784,3163,978,0,3027,0,3184,3618,3447,0,0,1093,0,29,0,492,1.106,3.491,9.752,0.397,0.069,-0.162,3.393,-8.332,13.898,-4.287,0.777,2.607,happy
83.81,944,3258,1787,0,3185,0,3263,3648,1525,3,0,119,2679,1853,2006,499,1.173,3.371,9.682,0.248,-0.010,-0.098,-7.839,-5.476,19.613,-2.488,-0.491,4.141,happy
83.82,1102,3324,2146,258,3292,0,3306,3642,72,0,0,3,0,0,0,475,1.288,3.215,9.615,0.167,-0.030,-0.125,-6.869,2.830,16.360,-0.934,-0.941,4.366,happy
83.83,1255,3403,2441,467,3374,0,3322,3642,0,0,0,0,0,0,0,537,1.346,3.065,9.407,0.196,0.029,-0.135,5.930,2.373,11.451,0.623,-0.880,4.366,happy
83.84,1399,3478,2640,779,3408,0,3312,3583,0,0,0,0,17,0,0,453,1.346,3.294,9.459,0.168,0.068,-0.066,11.612,0.599,8.389,1.169,-2.345,2.829,happy
83.85,1486,3521,2762,1188,3440,0,3266,3549,0,0,0,0,0,0,0,407,1.132,3.309,9.407,0.170,0.048,-0.033,11.643,0.120,9.704,1.552,-2.833,1.081,happy
83.86,1590,3567,2866,1490,3450,0,3217,3456,0,0,0,0,0,0,0,297,1.195,3.371,9.388,0.121,0.044,-0.020,0.783,1.252,9.354,2.095,-2.915,-0.654,happy
83.87,1737,3609,2972,1821,3449,0,3162,3354,1587,2549,0,2485,2579,1661,1565,3091,1.257,3.225,9.278,0.112,0.047,-0.028,-4.283,0.022,11.607,2.728,-2.813,0.070,happy
83.88,1840,3645,3054,2061,3449,0,3104,3279,0,0,0,0,0,7,0,262,0.874,3.412,9.637,0.066,0.013,-0.011,-5.523,-0.596,11.880,3.057,-2.848,0.659,happy
83.89,1933,3611,3152,2251,3399,0,3071,3196,0,0,0,3,0,0,0,165,1.039,3.309,9.335,0.014,0.070,0.030,-6.589,-1.590,13.118,3.392,-2.976,1.565,happy
83.90,2058,3703,3249,2428,3472,0,3070,3206,11,0,0,0,0,0,0,169,1.099,3.191,9.369,0.000,0.055,0.017,-9.354,-2.399,14.140,3.705,-3.101,2.613,happy
83.91,2155,3733,3325,2559,3471,0,3047,3165,0,0,0,0,0,0,0,143,1.097,3.105,9.450,0.030,0.036,0.022,-11.437,-3.390,14.044,3.711,-3.202,3.293,happy
83.92,2261,3763,3379,2692,3456,32,3008,3087,0,0,0,0,0,13,0,115,1.030,3.218,9.364,0.059,0.010,0.021,-11.241,-7.106,13.599,3.429,-3.366,4.366,happy
83.93,2411,3792,3441,2804,3440,550,2970,2938,0,2,0,0,0,0,0,78,1.051,3.254,9.304,0.099,-0.019,0.013,-12.356,-8.566,11.009,2.735,-3.463,4.366,happy
83.94,2544,3805,3490,2869,3395,99,2864,2688,0,0,0,0,0,0,0,86,1.166,3.086,9.285,0.090,0.027,0.025,-10.609,-8.332,9.527,2.291,-2.925,4.366,happy
83.95,2679,3824,3534,2940,3258,0,2702,2062,0,0,0,0,0,0,3,52,1.156,3.199,9.297,0.120,0.040,0.009,-1.537,-10.422,7.274,1.537,-0.963,2.423,happy
83.96,2799,3862,3583,3011,3167,0,2470,743,0,0,0,0,0,0,19,0,1.276,3.340,9.392,0.135,0.088,0.013,-5.806,-17.662,-4.348,-0.241,1.539,-0.258,happy
83.97,2905,3879,3632,3138,3007,0,1973,0,0,0,0,0,0,0,5,181,1.295,3.314,9.388,0.125,0.197,0.006,-5.928,-9.914,6.225,-0.234,1.979,-0.598,happy
83.98,2991,3888,3651,3186,2928,0,1388,0,0,0,0,0,0,0,0,316,1.374,3.297,9.474,0.172,0.222,0.009,0.960,1.109,19.343,0.373,1.081,-0.442,happy
83.99,3071,3901,3663,3246,2723,0,688,0,0,0,0,0,0,0,1,1162,1.271,3.117,9.462,0.235,0.215,0.009,-0.199,11.456,8.519,-0.861,-0.096,0.155,happy
84.00,3152,3915,3694,3293,2284,0,176,0,0,0,0,0,0,0,280,1814,1.281,2.801,9.512,0.398,0.149,0.141,5.636,-0.565,2.940,-1.434,1.088,0.692,happy
84.01,3212,3907,3697,3327,2064,0,54,0,0,0,0,0,0,0,332,2219,0.812,3.036,9.665,0.506,0.199,0.112,2.916,-4.623,10.961,-1.466,0.757,0.401,happy
84.02,3223,3749,3648,3182,1666,0,0,0,0,0,0,0,0,0,839,2541,0.912,3.737,9.713,0.778,0.204,0.257,-1.530,-3.340,14.600,-1.384,0.154,0.033,happy
84.03,3306,3888,3713,3375,1364,0,0,0,0,0,0,0,0,0,999,2909,0.800,3.227,9.474,0.933,0.280,0.308,18.371,0.072,16.362,-2.095,1.091,0.044,happy
84.04,3353,3846,3701,3379,1001,0,0,0,0,0,0,0,39,0,1041,2943,1.202,3.230,9.414,1.119,0.365,0.384,0.910,-4.247,11.878,-1.345,0.302,0.150,happy
84.05,3423,3703,3671,3376,431,0,0,0,0,0,0,0,396,0,1757,3501,1.724,3.505,9.656,1.529,0.555,0.446,-1.106,-1.729,11.631,-0.931,0.532,0.174,happy
84.06,3483,3182,3581,3216,0,0,0,0,0,1,0,20,637,0,1927,3709,1.343,3.326,9.256,1.945,0.754,0.525,0.895,-2.842,10.661,-0.628,0.202,0.149,happy
84.07,3514,2944,3427,2821,0,0,0,0,0,0,0,110,690,11,2014,3795,1.597,3.421,9.704,2.189,0.857,0.497,0.694,-3.349,10.956,-0.505,0.005,0.184,happy
84.08,3536,2176,2623,2255,0,0,0,0,43,0,0,303,731,0,2105,3869,1.348,3.962,10.183,2.649,1.160,0.259,1.539,-2.887,9.890,-0.403,0.084,0.230,happy
84.09,3517,1051,1699,1775,0,0,0,0,190,0,0,597,919,0,2439,3974,1.836,4.377,10.283,3.563,1.158,-0.433,1.393,-2.799,9.704,-0.361,0.151,0.226,happy
84.10,3103,150,80,1248,0,0,0,0,146,78,79,787,1250,2,2680,4085,-0.151,8.121,15.004,4.418,1.520,-1.016,1.113,-2.808,9.488,-0.320,0.005,0.126,happy
84.11,2132,0,0,256,0,0,0,0,159,167,1174,939,1403,38,2775,4095,2.830,7.908,11.748,5.055,2.208,-1.768,1.262,-2.859,9.584,-0.272,-0.008,0.134,happy
84.12,1151,0,0,0,0,0,0,0,183,410,1835,1395,1769,42,3091,4095,2.241,10.353,8.803,3.344,3.673,-1.707,1.305,-3.129,9.606,-0.167,-0.022,0.129,happy
84.13,0,0,0,0,0,0,0,0,218,380,1934,1502,2019,43,3305,4095,15.234,3.984,17.408,0.167,3.070,-0.013,1.372,-3.235,9.680,-0.118,0.011,0.086,happy
84.14,0,0,0,0,0,0,0,0,218,443,1896,1559,2185,43,3345,4095,7.343,1.367,7.140,-0.431,2.176,2.930,1.286,-3.038,9.598,-0.107,0.011,0.081,happy
84.15,0,0,0,0,0,0,0,0,233,459,2016,1755,2264,45,3421,4095,3.357,1.391,6.874,-0.628,2.216,3.495,1.348,-3.132,9.665,-0.098,0.013,0.055,happy
84.16,0,0,0,0,0,0,0,0,235,493,2042,1807,2340,44,3452,4095,0.721,1.209,8.969,-0.954,1.790,3.428,1.355,-3.103,9.577,-0.078,0.003,0.053,happy
84.17,0,0,0,0,0,0,0,0,249,543,2070,1815,2374,45,3464,4095,0.591,0.819,9.888,-1.514,1.582,2.952,1.276,-3.074,9.577,-0.051,0.017,0.050,happy
84.18,0,0,0,0,0,0,0,0,231,563,2106,1810,2392,45,3495,4095,0.603,1.003,9.206,-2.113,1.701,2.417,1.240,-3.074,9.558,-0.045,0.001,0.041,happy
84.19,0,0,0,0,0,0,0,0,293,573,2029,1908,2409,47,3494,4095,0.577,0.915,8.140,-2.547,1.781,2.011,1.379,-3.165,9.536,-0.038,0.007,0.043,happy
84.20,0,0,0,0,0,0,0,0,334,581,2032,1908,2459,47,3493,4095,1.269,1.233,7.946,-2.803,1.733,1.571,1.281,-3.043,9.560,-0.043,0.005,0.041,happy
84.21,0,0,0,0,0,0,0,0,345,547,2034,1910,2492,46,3475,4095,2.631,2.095,8.710,-3.008,1.546,1.290,1.365,-3.062,9.495,-0.053,0.012,0.062,happy
84.22,0,0,0,0,0,0,0,0,391,595,2039,1927,2537,51,3512,4095,4.432,3.316,9.361,-3.240,1.373,1.035,1.302,-3.043,9.388,-0.065,0.017,0.086,happy
84.23,0,0,0,0,0,0,0,0,420,617,2039,1937,2539,51,3486,4095,6.565,5.004,9.943,-3.516,1.394,1.008,1.283,-3.151,9.474,-0.071,0.012,0.100,happy
84.24,0,0,0,0,0,0,0,0,462,596,2042,1940,2567,48,3499,4095,8.969,6.785,9.625,-3.787,1.346,1.160,1.365,-3.134,9.471,-0.069,0.012,0.101,happy
84.25,0,0,0,0,0,0,0,0,523,537,2039,1865,2589,47,3527,4095,10.939,8.255,8.741,-3.900,1.365,1.637,1.420,-3.093,9.412,-0.064,0.012,0.097,happy
84.26,0,0,0,0,0,0,0,0,549,621,2047,1896,2605,51,3527,4095,12.809,9.759,8.303,-3.789,1.303,2.365,1.247,-3.077,9.443,-0.079,0.015,0.092,happy
84.27,0,0,0,0,0,0,0,0,587,559,2057,1947,2619,47,3539,4095,14.200,11.638,7.872,-3.672,1.241,3.244,1.257,-3.280,9.124,-0.077,0.034,0.097,happy
84.28,0,0,0,0,0,0,0,0,633,587,2070,1903,2659,48,3567,4095,13.343,13.853,8.677,-3.243,1.045,4.767,1.683,-3.069,9.220,-0.086,-0.004,0.076,happy
84.29,0,0,0,0,0,0,0,0,763,601,2098,1965,2709,51,3611,4095,10.695,15.663,9.340,-2.830,0.930,5.904,0.189,-2.600,9.165,-0.070,0.058,0.078,happy
84.30,0,0,0,0,0,0,0,0,829,735,2116,1843,2727,47,3593,4095,7.372,16.065,7.951,-2.296,1.196,6.432,1.015,-3.261,9.704,-0.036,0.012,0.056,happy
84.31,0,0,0,0,0,0,0,0,907,763,2121,1871,2759,49,3591,4095,5.162,15.569,7.494,-1.859,1.264,6.481,0.773,-2.971,8.973,-0.050,0.058,0.063,happy
84.32,0,0,0,0,0,0,0,0,1015,967,2121,1897,2777,51,3645,4095,2.794,14.250,6.977,-1.478,1.087,6.160,0.816,-3.486,9.984,-0.024,-0.010,0.039,happy
84.33,0,0,0,0,0,0,0,0,1074,1065,2078,2095,2845,47,3549,4095,0.244,12.167,8.413,-1.027,0.242,4.911,3.096,-3.797,10.240,-0.035,-0.017,0.073,happy
84.34,0,0,0,0,0,0,0,0,1279,1290,2152,2191,2923,51,3503,4095,-3.725,11.708,8.897,-1.155,-0.852,3.496,-0.450,-2.643,8.938,-0.051,0.030,0.053,happy
84.35,0,0,0,0,0,0,0,0,1416,1433,2160,2236,2939,51,3475,4009,3.309,13.872,1.104,0.062,-0.767,3.009,0.883,-3.328,9.893,0.021,0.009,0.048,happy
84.36,0,0,0,0,0,0,0,0,1704,1560,2183,2247,3001,47,3367,4095,-0.946,13.221,3.984,0.443,0.114,2.175,1.444,-3.172,9.371,-0.008,0.020,0.040,happy
84.37,0,0,0,0,0,0,0,0,2009,1612,2198,2407,3080,38,3113,4091,2.207,12.622,3.091,0.845,0.097,1.801,1.427,-3.321,9.328,-0.017,0.068,0.042,happy
84.38,0,0,0,0,0,0,0,0,2123,1581,2203,2495,3048,47,2863,4024,1.595,12.854,2.607,1.734,0.009,2.446,-1.343,-2.557,9.665,-0.080,0.083,0.017,happy
84.39,0,0,0,0,144,0,0,0,2405,1517,2208,2632,2728,47,2507,4039,1.946,7.827,8.818,1.637,0.519,2.283,-2.011,-2.969,10.695,-0.031,0.181,0.063,happy
84.40,0,0,0,0,767,0,349,655,2611,1099,2218,2773,2008,45,2028,3989,-19.613,0.330,19.613,-0.170,0.885,-0.241,1.408,-3.718,8.851,0.053,0.215,0.050,happy
84.41,0,1371,0,0,1089,0,1173,2148,2717,1007,2206,2789,1819,47,1892,3957,12.105,5.720,5.674,0.800,0.771,-0.573,2.040,-3.713,9.948,-0.002,0.220,0.069,happy
84.42,0,2447,0,0,1823,0,1995,2659,2905,676,2198,2764,1221,45,1021,3868,-0.666,3.654,10.496,0.533,-0.481,-0.360,1.039,-3.158,9.266,-0.076,0.126,0.038,happy
84.43,142,2947,511,0,2380,0,2479,2977,3135,29,2188,2740,723,19,407,3389,-0.646,3.654,11.447,0.108,-0.144,-0.179,1.465,-3.452,8.940,-0.197,0.079,0.006,happy
84.44,307,3071,1224,0,2687,0,2765,3172,3292,0,2152,2683,667,1,23,2875,0.596,2.437,9.651,0.132,-0.162,-0.064,2.102,-1.978,9.754,-0.397,-0.078,-0.014,happy
84.45,413,2977,1558,0,2707,0,2774,3103,3499,0,2183,2619,349,0,0,2246,1.403,2.950,9.199,0.284,-0.114,-0.050,-0.261,-3.136,9.208,-0.761,-0.885,0.976,happy
84.46,671,3267,2015,15,3099,0,3103,3339,3641,377,2116,2639,88,3,2,1915,1.822,3.112,9.397,0.211,-0.095,-0.109,1.228,-3.357,9.819,-0.788,-1.195,2.562,happy
84.47,769,3388,2304,204,3225,0,3181,3327,3638,341,2121,2515,0,5,0,1891,1.956,2.954,9.143,0.237,-0.040,-0.113,1.968,-3.898,9.862,-0.995,-1.368,3.237,happy
84.48,883,3477,2559,383,3341,0,3216,3332,3469,0,1655,1981,0,56,0,1635,1.504,2.966,9.388,0.237,0.015,-0.130,2.274,-3.187,10.101,-1.321,-1.545,3.985,happy
84.49,1127,3583,2762,490,3407,0,3235,3299,2847,0,0,392,0,0,0,1133,1.597,2.993,9.354,0.261,0.008,-0.153,1.729,-1.913,12.471,-1.101,-2.060,4.366,happy
84.50,1296,3663,2907,906,3442,0,3217,3227,1945,0,0,197,0,0,0,1083,1.353,3.282,9.333,0.313,0.027,-0.112,-2.416,-2.332,14.195,-0.591,-2.050,4.366,happy
84.51,1451,3698,3046,1359,3466,0,3195,3168,0,0,0,0,0,0,5,943,1.293,3.338,9.412,0.267,0.077,-0.089,-3.826,-0.290,11.710,0.452,-1.563,4.366,happy
84.52,1667,3755,3143,1845,3473,0,3165,3059,0,0,0,0,0,0,0,843,1.451,3.428,9.407,0.189,0.050,-0.047,2.535,1.640,8.801,1.046,-1.393,4.359,happy
84.53,1840,3759,3190,2038,3457,87,3105,2861,0,0,0,0,87,0,19,725,1.104,3.498,9.333,0.111,0.084,-0.021,1.041,2.466,9.804,0.988,-1.899,3.228,happy
84.54,1996,3806,3286,2258,3459,117,3091,2815,0,0,0,0,0,0,0,685,1.279,3.354,9.419,0.024,0.108,0.007,-3.448,2.715,11.293,1.387,-1.733,2.081,happy
84.55,2096,3830,3355,2422,3440,144,3041,2629,0,0,0,0,0,0,0,735,1.159,3.314,9.450,0.023,0.066,0.032,-6.661,1.908,10.635,1.891,-1.175,2.620,happy
84.56,2196,3846,3403,2512,3411,0,2968,2288,91,0,0,0,0,51,0,699,1.082,3.361,9.498,0.064,0.054,0.016,-6.325,0.761,10.982,2.157,-0.782,3.010,happy
84.57,2141,3830,3280,2627,3310,0,2726,1729,0,0,58,0,0,0,0,637,1.118,3.237,9.414,0.106,0.045,-0.008,-5.325,-0.077,10.084,1.969,-0.775,3.347,happy
84.58,2450,3889,3515,2729,3385,0,2796,1225,0,0,0,0,0,0,0,543,1.257,3.223,9.323,0.132,0.043,-0.036,-2.964,-1.367,9.115,1.418,-1.597,3.081,happy
84.59,2593,3890,3536,2818,3344,0,2590,331,0,0,0,0,0,22,0,425,1.228,3.364,9.297,0.136,0.085,-0.034,-1.532,-2.385,9.675,1.167,-1.906,2.737,happy
84.60,2746,3908,3571,2922,3279,0,2298,0,936,0,2,8,2347,1994,2111,327,1.247,3.378,9.342,0.137,0.125,-0.026,-0.706,-6.127,14.478,1.302,-1.816,2.215,happy
84.61,2907,3879,3626,2989,3158,0,1938,0,0,0,0,0,0,0,0,333,1.137,3.460,9.376,0.157,0.119,-0.022,-4.058,-8.162,15.110,2.085,-1.891,2.275,happy
84.62,3031,3934,3631,3085,3055,0,1535,0,0,0,0,0,0,0,0,329,1.164,3.395,9.268,0.177,0.133,-0.004,-4.080,-8.255,12.974,2.374,-2.073,2.390,happy
84.63,3159,3932,3650,3153,2937,0,1083,0,0,2,0,0,0,0,1,315,1.008,3.452,9.321,0.206,0.163,0.000,-2.583,-8.698,7.614,2.245,-1.875,2.326,happy
84.64,3243,3936,3664,3193,2881,0,832,0,0,0,0,0,0,0,0,333,1.544,2.380,9.208,0.193,0.173,0.061,-1.051,-9.814,4.992,1.918,-1.574,2.234,happy
84.65,3312,3931,3683,3237,2672,0,368,0,1589,2568,0,2491,2581,1677,1565,3109,1.501,3.378,9.170,0.287,0.171,0.103,-1.662,-12.131,3.259,1.474,-1.585,2.146,happy
84.66,3243,3728,3506,3117,2202,0,165,0,0,0,2,0,0,0,0,221,1.238,3.184,9.438,0.411,0.206,0.129,2.195,-16.106,-4.393,-0.167,-1.382,1.483,happy
84.67,3482,3920,3713,3338,2177,0,164,0,0,0,115,0,0,0,0,171,1.293,3.560,9.366,0.493,0.202,0.141,-0.213,-15.127,-8.169,-0.603,1.127,1.105,happy
84.68,3565,3867,3702,3370,1715,0,80,0,0,8,0,0,0,0,0,376,1.247,3.460,9.424,0.590,0.274,0.174,8.174,-3.259,15.886,0.013,1.884,0.558,happy
84.69,3614,3568,3664,3184,1443,0,3,0,0,0,0,0,0,0,0,1115,1.188,3.757,9.395,0.698,0.317,0.169,7.772,6.761,15.026,-0.657,0.031,-0.074,happy
84.70,3633,3699,3668,3378,1192,0,0,0,0,0,0,0,0,0,0,1835,1.446,3.572,9.565,0.825,0.363,0.191,6.230,2.296,-1.812,-1.678,-0.247,-0.253,happy
84.71,3651,3659,3638,3403,829,0,0,0,0,0,0,0,0,0,92,2457,1.192,3.677,9.524,0.975,0.480,0.218,-4.901,-4.688,13.247,-1.568,0.638,0.188,happy
84.72,3665,3614,3504,3351,533,0,0,0,0,18,0,0,0,0,491,2955,1.688,3.694,9.601,1.136,0.647,0.256,-6.024,-4.142,16.987,-1.594,0.075,0.241,happy
84.73,3664,3466,3327,3265,234,0,0,0,0,0,0,0,0,0,621,2899,1.113,3.656,9.481,1.179,0.885,0.276,1.518,-1.674,8.090,-1.785,-0.260,0.244,happy
84.74,3659,3234,3271,2958,0,0,0,0,0,0,0,0,0,0,1051,3507,2.133,4.187,9.984,1.373,1.106,0.360,2.629,-4.805,11.471,-1.530,-0.199,0.164,happy
84.75,3633,2806,3106,2757,0,0,0,0,0,0,0,0,0,0,1303,3705,3.855,4.970,10.774,1.509,1.411,0.323,0.074,-4.293,15.213,-1.066,1.040,0.779,happy
84.76,3583,2256,2758,2480,0,0,0,0,0,0,0,0,55,0,1865,3859,3.706,5.555,12.151,1.553,2.008,0.030,5.557,-4.494,6.840,-0.859,0.810,0.192,happy
84.77,3479,1376,1926,2112,0,0,0,0,0,25,0,1,339,0,2205,3957,3.081,3.718,9.783,2.114,2.402,-0.256,0.010,-3.759,13.151,-0.570,1.256,0.470,happy
84.78,2863,99,0,1314,0,0,0,0,0,0,0,271,895,44,2679,4095,2.200,4.190,11.109,3.322,2.806,-1.560,0.931,-4.164,11.284,-0.410,0.277,0.203,happy
84.79,2690,0,0,496,0,0,0,0,0,119,0,405,1065,1,2821,4095,3.393,4.391,11.035,3.944,3.003,-2.368,1.202,-3.285,10.154,-0.268,0.069,0.134,happy
84.80,2321,0,0,11,0,0,0,0,0,236,7,557,1399,0,2982,4095,0.946,5.861,11.588,3.867,3.109,-2.747,1.178,-3.519,10.171,-0.120,-0.006,0.134,happy
84.81,1715,0,0,0,0,0,0,0,0,362,0,693,1593,24,3129,4095,4.429,8.574,10.092,3.241,3.651,-3.420,1.640,-3.251,9.919,-0.031,0.007,0.137,happy
84.82,687,0,0,0,0,0,0,0,26,433,1010,703,1757,5,3256,4090,-0.160,10.266,14.976,1.743,4.491,-3.247,1.614,-3.402,9.826,0.091,0.092,0.156,happy
84.83,208,0,0,0,0,0,0,0,8,583,959,860,2030,3,3373,4095,19.613,9.960,19.551,0.947,4.050,-0.405,1.511,-3.112,9.558,0.070,0.069,0.126,happy
84.84,304,0,0,0,0,0,0,0,3,591,1113,875,2153,2,3399,4095,19.613,10.034,9.117,-0.783,2.147,2.336,1.489,-2.933,9.527,0.044,0.002,0.060,happy
84.85,296,0,0,0,0,0,0,0,2,604,1174,907,2287,0,3501,4095,10.953,4.841,3.510,-0.293,1.510,3.895,1.731,-2.899,9.500,0.036,0.035,-0.019,happy
84.86,176,0,0,0,0,0,0,0,5,627,1205,919,2361,10,3561,4095,3.721,4.159,6.067,-0.151,1.762,4.444,1.386,-3.110,9.720,0.048,-0.001,0.005,happy
84.87,23,0,0,0,0,0,0,0,3,557,1195,965,2411,2,3588,4095,1.089,4.137,8.914,-0.318,1.040,4.152,1.616,-3.033,9.893,0.078,0.054,0.008,happy
84.88,0,0,0,0,0,0,0,0,75,395,1223,915,2475,2,3621,4095,0.007,4.958,10.336,-0.792,0.799,3.419,1.319,-2.691,9.361,0.085,0.026,0.051,happy
84.89,0,0,0,0,0,0,0,0,3,407,1202,893,2486,3,3637,4095,0.060,3.196,10.154,-1.219,0.489,2.805,1.439,-2.784,9.565,0.076,0.053,0.055,happy
84.90,0,0,0,0,0,0,0,0,5,53,1195,873,2511,16,3659,4095,1.288,3.417,9.773,-1.618,0.567,2.316,1.468,-2.763,9.553,0.030,0.030,0.049,happy
84.91,30,0,0,0,0,0,0,0,41,1,1195,880,2523,3,3672,4095,2.184,3.323,8.909,-1.943,0.593,2.179,1.338,-2.787,9.388,-0.021,0.006,0.038,happy
84.92,65,0,0,0,0,0,0,0,91,0,1200,901,2537,1,3679,4095,3.172,3.673,8.274,-2.199,0.396,2.036,1.338,-2.674,9.400,-0.024,0.023,0.060,happy
84.93,70,0,0,0,0,0,0,0,90,0,1236,933,2598,3,3689,4095,3.371,4.156,8.195,-2.379,0.225,2.046,1.463,-2.851,9.462,-0.016,0.028,0.070,happy
84.94,80,0,0,0,0,0,0,0,131,4,1261,877,2651,3,3693,4095,3.299,4.743,8.401,-2.580,0.070,1.995,1.417,-2.710,9.579,-0.030,0.028,0.090,happy
84.95,89,0,0,0,0,0,0,0,122,155,1359,821,2707,29,3710,4095,4.137,5.294,8.851,-2.789,0.010,2.049,1.372,-2.650,9.383,-0.070,-0.007,0.103,happy
84.96,112,0,0,0,0,0,0,0,196,379,1410,765,2779,43,3711,4095,5.090,6.065,8.863,-2.990,0.052,2.297,1.116,-2.579,8.782,-0.086,-0.029,0.104,happy
84.97,138,0,0,0,0,0,0,0,277,539,1819,718,2921,47,3733,4095,5.904,6.835,8.942,-3.196,0.013,3.006,1.468,-3.062,9.548,-0.071,0.013,0.139,happy
84.98,140,0,0,0,0,0,0,0,303,695,1924,791,3031,51,3816,4095,7.034,7.875,9.146,-3.226,-0.044,3.473,1.891,-3.100,9.929,-0.082,0.003,0.143,happy
84.99,107,0,0,0,0,0,0,0,316,819,1993,857,3029,45,3704,4095,6.653,9.912,9.955,-3.134,-0.025,4.537,1.674,-2.739,9.433,-0.117,-0.026,0.150,happy
85.00,82,0,0,0,0,0,0,0,293,1319,2060,959,3182,46,3705,4095,2.351,10.690,10.645,-2.992,-0.060,5.274,1.741,-3.000,9.546,-0.151,0.011,0.193,happy
85.01,0,0,0,0,0,0,0,0,531,1511,2111,1267,3273,49,3531,4095,-3.553,9.673,10.106,-2.409,-0.011,4.785,2.021,-3.546,9.855,-0.135,0.053,0.218,happy
85.02,0,0,0,0,0,0,0,0,647,1548,2121,1293,3294,39,3526,4095,-4.360,10.841,12.957,-1.637,0.615,3.140,1.369,-2.849,8.961,-0.173,0.038,0.228,happy
85.03,0,0,0,0,0,0,0,0,994,2011,2183,1703,3356,43,3445,4095,-4.843,12.500,15.807,-2.133,1.102,1.221,1.231,-3.072,9.831,-0.285,-0.012,0.248,happy
85.04,0,0,0,0,0,0,0,0,1737,2379,2160,2111,3429,45,3127,4025,-6.622,12.483,12.028,-2.578,-0.679,-0.233,1.609,-3.208,9.184,-0.227,0.032,0.158,happy
85.05,0,0,0,0,0,0,0,0,2269,2425,2224,2321,3447,46,3017,3951,-4.767,13.293,5.033,-2.567,-2.405,-1.208,1.487,-3.259,9.500,-0.260,0.024,0.130,happy
85.06,0,0,0,0,0,0,0,0,3127,2686,2249,2621,3476,47,2693,3757,-0.694,13.616,0.907,-1.633,-1.210,-0.953,1.571,-3.584,9.486,-0.308,0.104,0.068,happy
85.07,73,0,0,0,0,0,0,0,3656,2975,2252,2829,3317,48,1899,3141,-2.746,13.204,0.713,-0.919,0.254,-0.719,1.422,-3.373,9.122,-0.342,0.166,0.024,happy
85.08,130,0,0,0,0,0,0,0,3819,3001,2259,2923,3004,45,1548,2730,-2.064,11.169,1.707,0.177,0.113,-0.373,1.480,-3.144,9.237,-0.379,0.179,0.003,happy
85.09,41,0,0,0,0,0,0,0,4043,3055,2270,3235,2843,45,423,2213,-0.309,8.770,3.910,1.310,1.218,0.354,1.381,-4.046,8.995,-0.239,0.030,0.126,happy
85.10,0,0,0,0,0,0,47,913,4095,3037,2270,3370,2279,9,19,1762,-1.250,-6.232,11.729,1.353,-0.131,0.696,0.970,-2.658,9.213,-0.637,0.219,-0.018,happy
85.11,0,0,0,0,74,0,486,2688,4095,2829,2275,3493,1937,9,3,1675,-2.016,4.585,11.973,3.024,-0.650,-0.196,1.348,-3.699,9.301,-0.579,0.121,-0.065,happy
85.12,0,0,0,0,430,0,1122,3168,4095,2791,2280,3621,1034,5,5,1423,2.856,4.628,12.098,1.957,-0.771,-0.035,1.652,-3.124,8.732,-0.735,0.147,-0.229,happy
85.13,0,0,0,0,725,0,2079,3344,4095,2535,2290,3729,397,5,2,1237,11.940,7.123,9.376,1.995,0.464,-0.096,0.754,-2.368,10.396,-1.788,0.138,-0.174,happy
85.14,0,535,0,0,1152,0,2303,3439,4095,2315,2357,3671,231,4,71,1042,1.788,3.836,10.942,0.860,1.359,-0.446,1.906,-1.990,9.598,-2.560,0.200,-0.215,happy
85.15,0,1249,0,0,1746,0,2497,3545,4095,1472,2395,3349,0,2,0,725,2.030,3.062,10.068,0.591,1.200,-0.395,2.727,-3.254,8.997,-4.126,1.040,0.027,happy
85.16,0,1925,0,0,2139,0,2688,3654,3703,47,504,1959,0,0,60,566,-0.589,3.026,12.550,0.674,0.873,-0.380,2.761,-3.972,14.404,-4.366,0.557,1.745,happy
85.17,225,2448,3,0,2405,0,2850,3692,3621,57,0,997,0,0,0,443,0.441,3.290,10.623,0.365,0.330,-0.335,3.627,-5.952,17.765,-4.366,0.405,2.525,happy
85.18,508,2821,982,64,2649,0,2971,3737,3021,0,0,90,0,0,0,290,1.300,3.201,9.773,0.340,0.066,-0.297,3.383,-10.903,12.787,-4.366,1.072,3.472,happy
85.19,662,3034,1799,304,2816,0,3115,3754,1589,2543,0,2485,2580,1660,1560,3107,1.444,3.426,9.754,0.218,0.046,-0.130,0.560,-6.218,19.613,-2.788,0.564,3.676,happy
85.20,807,3183,2187,563,2951,0,3179,3758,0,0,0,0,0,0,0,276,1.231,3.024,9.615,0.133,0.138,-0.077,3.033,-16.451,19.613,-0.121,-0.463,3.704,happy
85.21,841,3222,2431,677,3059,0,3204,3679,0,0,0,0,0,0,0,299,1.322,3.026,9.534,0.168,0.129,-0.065,8.868,2.756,9.349,1.517,0.000,2.043,happy
85.22,917,3306,2592,874,3118,0,3203,3725,0,0,0,0,0,0,0,331,1.319,2.938,9.527,0.200,0.052,-0.073,7.630,1.355,9.890,1.696,-0.827,0.769,happy
