timestamp,L1,L2,L3,L4,L5,L6,L7,L8,R1,R2,R3,R4,R5,R6,R7,R8,acc_x_left,acc_y_left,acc_z_left,gyro_x_left,gyro_y_left,gyro_z_left,acc_x_right,acc_y_right,acc_z_right,gyro_x_right,gyro_y_right,gyro_z_right,mood
104.66,0,0,0,0,0,0,0,0,3532,2985,2362,3195,2623,44,597,1523,1.889,1.094,19.613,0.519,0.69,-1.441,1.379,-3.589,9.452,-0.305,0.132,0.01,happy
104.67,0,0,0,0,218,0,0,857,3668,2915,2270,3289,2356,29,99,1530,6.045,-4.566,-1.573,2.044,-0.805,-0.856,1.156,-1.841,8.839,-0.318,0.215,0.057,happy
104.68,0,0,0,0,292,0,382,2559,3863,2647,2426,3372,1514,5,5,789,2.904,7.714,15.419,2.434,-0.906,-0.761,1.295,-3.847,9.419,-0.613,0.189,-0.09,happy
104.69,0,0,0,0,727,0,1110,3156,4030,2540,2277,3487,645,18,3,567,1.508,3.352,11.547,2.116,-0.132,0.063,0.67,-2.851,8.71,-1.003,0.108,-0.178,happy
104.7,0,0,0,0,999,0,1827,3362,4029,2444,2305,3509,295,5,2,573,1.616,3.84,10.379,1.617,0.165,0.339,2.083,-2.54,9.732,-1.427,0.357,-0.381,happy
104.71,0,252,0,0,1114,0,2231,3477,4095,1965,2382,3508,0,0,0,509,3.053,5.48,12.292,1.072,0.995,-0.3,2.808,-2.485,8.631,-2.777,0.675,-0.499,happy
104.72,0,995,0,0,1722,0,2541,3555,4095,710,2341,3021,0,6,0,154,0.393,3.97,11.222,0.712,1.22,-0.342,3.776,-4.075,11.559,-4.023,1.705,0.339,happy
104.73,0,1739,0,0,2098,0,2783,3615,4077,254,1533,2474,0,53,0,181,0.706,3.01,9.953,0.535,1.035,-0.431,0.771,-3.23,16.226,-4.366,1.435,1.295,happy
104.74,305,2272,0,0,2321,0,2879,3648,3045,29,0,566,5,0,1,63,0.776,3.551,10.357,0.549,0.56,-0.623,3.486,-5.2,13.719,-4.366,1.974,3.435,happy
104.75,566,2743,413,0,2437,0,2968,3689,3327,5,0,222,0,0,0,70,1.219,4.013,10.104,0.337,0.167,-0.549,1.824,-9.732,9.804,-4.366,2.718,4.213,happy
104.76,774,2985,1517,253,2626,0,3062,3707,1590,2509,0,2505,2591,1679,1580,3119,1.257,3.39,9.687,0.164,0.104,-0.086,-6.1,-11.772,19.613,-2.507,2.484,4.009,happy
104.77,982,3143,2058,445,2752,0,3123,3696,47,0,0,0,7,0,107,93,1.109,3.033,9.589,0.112,0.13,0.007,4.293,1.717,19.613,0.243,-1.626,3.323,happy
104.78,1122,3225,2320,797,2832,0,3146,3702,0,0,0,0,0,0,0,103,1.03,3.256,9.565,0.112,0.17,-0.049,10.685,2.478,6.574,1.503,-1.389,1.193,happy
104.79,1245,3280,2522,1168,2882,0,3138,3685,0,0,5,0,0,31,0,61,0.907,3.247,9.562,0.086,0.133,-0.016,9.749,0.649,8.246,1.854,-1.481,-0.09,happy
104.8,1360,3313,2651,1434,2928,0,3119,3655,0,0,0,0,0,0,0,38,1.061,3.12,9.407,0.069,0.092,-0.023,2.796,-0.235,10.484,2.73,-1.844,-1.72,happy
104.81,1412,3349,2740,1650,2965,0,3098,3618,0,0,0,0,0,0,0,53,0.962,3.168,9.505,0.078,-0.003,-0.036,-3.759,-0.443,9.967,3.521,-2.159,-1.515,happy
104.82,1472,3386,2829,1823,2999,0,3063,3575,0,4,0,0,0,0,0,0,1.051,3.146,9.428,0.06,-0.004,0.017,-4.508,-0.804,9.867,3.728,-2.078,-0.911,happy
104.83,1520,3439,2917,2004,3046,0,3069,3543,0,0,0,0,0,0,0,0,0.895,2.959,9.431,0.053,-0.026,0.013,-2.44,-2.931,11.571,4.039,-2.079,-0.171,happy
104.84,1623,3481,3028,2165,3071,0,3062,3501,0,0,0,0,0,0,0,0,0.804,3.23,9.594,0.13,-0.123,0.025,0.16,-4.494,12.711,4.118,-2.379,-0.578,happy
104.85,1712,3547,3135,2288,3137,57,3050,3439,0,0,0,0,0,0,0,0,0.965,3.182,9.436,0.134,-0.189,0.031,1.173,-6.048,14.921,4.123,-2.346,-0.963,happy
104.86,1828,3606,3238,2373,3197,65,3036,3350,0,0,0,0,41,0,0,0,1.058,3.132,9.392,0.131,-0.176,0.027,0.996,-7.769,17.535,4.075,-2.307,-1.764,happy
104.87,1920,3655,3321,2449,3280,0,3020,3248,1512,2604,0,2665,2655,1855,1655,3149,1.149,3.105,9.316,0.145,-0.153,0.021,0.012,-13.491,16.817,3.271,-2.604,-2.429,happy
104.88,2078,3711,3387,2559,3344,831,2947,3065,0,0,0,0,0,0,0,0,1.202,3.005,9.366,0.183,-0.126,0.039,-1.444,-16.85,15.534,2.664,-2.938,-2.71,happy
104.89,2230,3763,3471,2688,3397,944,2802,2530,1588,2551,0,2489,2583,1671,1567,3111,1.216,3.22,9.424,0.235,-0.109,0.043,-1.652,-19.613,6.081,1.862,-2.341,-3.253,happy
104.9,2439,3803,3536,2802,3406,0,2579,1461,1574,0,0,0,6,1298,0,0,1.228,3.263,9.409,0.282,-0.05,0.022,-11.614,-19.613,-3.05,0.643,-2.227,-2.578,happy
104.91,2633,3849,3603,2896,3357,0,2097,0,53,2569,0,2619,2602,2065,2274,3555,1.501,3.031,9.38,0.331,-0.042,0.011,-10.434,-19.613,-6.608,-0.154,-1.807,-1.697,happy
104.92,2809,3892,3638,2998,3178,0,1040,0,1589,2552,0,2489,2583,1671,1568,3107,1.211,3.079,9.486,0.509,-0.023,0.001,-0.4,-4.475,1.003,-1.871,2.921,0.012,happy
104.93,2992,3903,3681,3070,2352,0,182,0,0,0,0,0,0,0,22,461,1.472,3.294,9.467,0.697,0.001,-0.06,3.005,4.106,8.349,-1.05,0.839,-1.183,happy
104.94,3099,3920,3698,3105,2045,0,109,0,0,0,0,0,0,0,0,1177,1.228,3.089,9.06,1.219,-0.007,0.229,-5.938,7.87,3.668,-2.697,0.193,-0.397,happy
104.95,3205,3930,3715,3137,1735,0,0,0,0,0,0,0,0,0,0,1815,1.597,3.603,9.388,1.283,0.099,0.173,-11.133,-4.961,15.148,-3.111,0.109,0.132,happy
104.96,3315,3940,3739,3171,1311,0,0,0,0,2540,0,2653,3,0,28,3566,2.37,3.105,9.503,1.452,0.194,0.208,-7.951,-7.211,18.014,-2.443,-0.036,0.707,happy
104.97,3477,3902,3723,3209,1120,0,0,0,0,31,0,0,0,0,583,2789,1.269,3.321,9.534,1.848,0.483,0.299,1.422,-5.148,12.641,-2.054,-0.417,0.734,happy
104.98,3619,3779,3680,3167,857,0,0,0,0,0,0,31,0,0,1401,3131,1.707,3.28,9.555,2.456,0.792,0.439,19.18,-18.079,14.868,-1.843,1.639,0.603,happy
104.99,3698,2950,3494,2511,0,0,0,0,0,0,0,0,391,0,2279,3245,0.335,2.059,10.065,3.254,0.943,0.351,2.72,-5.215,12.06,-0.354,1.448,0.823,happy
105,3709,2618,3126,2141,0,0,0,0,1595,2548,0,2469,2531,1671,1567,3021,0.508,1.875,11.657,3.985,0.796,-0.276,0.991,-2.425,9.448,-0.324,1.333,0.694,happy
105.01,3669,1467,1649,1617,0,0,0,0,83,1,5,5,1032,0,2674,3702,1.405,3.323,15.16,5.616,0.474,-1.499,1.178,-4.331,11.523,-0.28,1.162,0.593,happy
105.02,3024,555,0,272,0,0,0,0,150,231,0,0,1785,0,3025,4037,2.931,6.867,13.894,7.09,0.76,-2.717,-0.189,-3.575,10.432,-0.248,0.459,0.347,happy
105.03,1616,0,0,0,0,0,0,0,124,359,0,51,2121,0,3175,3709,4.379,16.436,12.79,6.112,1.414,-2.766,1.42,-3.34,9.811,0.037,0.327,0.227,happy
105.04,498,0,0,0,0,0,0,0,169,477,43,182,2375,2,3465,4095,2.27,5.732,19.613,1.901,0.855,-2.742,1.788,-3.108,9.467,-0.008,0.308,0.178,happy
105.05,0,0,0,0,0,0,0,0,225,557,17,411,2583,4,3544,4095,10.094,4.968,12.747,0.691,0.571,-1.729,1.733,-3.575,9.787,0.074,0.323,0.15,happy
105.06,112,0,0,0,0,0,0,0,230,598,46,472,2724,3,3555,4095,6.608,-4.503,11.708,-0.543,0.227,-1.19,1.769,-3.1,9.318,0.003,0.173,0.043,happy
105.07,0,0,0,0,0,0,0,0,281,583,934,493,2857,45,3625,4095,5.842,-2.227,9.033,-0.88,-0.131,-0.455,1.539,-3.428,9.675,-0.053,0.034,-0.012,happy
105.08,0,0,0,0,0,0,0,0,247,677,1118,503,2932,45,3701,4095,4.863,-1.458,9.977,-1.522,-1.257,0.137,1.583,-2.919,9.426,-0.051,0.142,-0.012,happy
105.09,0,0,0,0,0,0,0,0,240,1095,1338,670,3042,46,3723,4095,3.256,-0.211,10.728,-2.579,-1.32,0.513,1.585,-2.789,9.321,-0.067,0.029,0.023,happy
105.1,0,0,0,0,0,0,0,0,281,1301,1988,949,3114,47,3601,4095,0.065,0.706,9.136,-3.357,-1.356,0.697,1.453,-3.036,9.524,-0.073,0.089,0.088,happy
105.11,0,0,0,0,0,0,0,0,317,1447,1993,1097,3142,47,3640,4095,-0.213,1.616,8.643,-3.645,-1.542,0.588,1.367,-2.842,9.488,-0.123,0.108,0.131,happy
105.12,0,0,0,0,0,0,0,0,311,1483,2039,1161,3109,45,3549,4060,-0.709,2.789,9.79,-3.859,-1.495,0.384,1.42,-2.964,9.373,-0.146,0.129,0.175,happy
105.13,0,0,0,0,0,0,0,0,303,1622,2098,1599,3143,85,3506,4026,-0.869,4.606,11.76,-4.167,-1.561,0.326,1.298,-3.062,9.45,-0.134,0.205,0.251,happy
105.14,0,0,0,0,0,0,0,0,365,1755,2142,2012,3129,51,3419,4031,-0.369,5.954,12.907,-4.355,-1.524,0.498,1.853,-3.637,9.907,-0.166,0.169,0.255,happy
105.15,0,0,0,0,0,0,0,0,384,1865,2165,2197,3112,51,3359,4025,-1.362,7.867,15.589,-4.461,-1.396,0.763,1.674,-3.74,9.773,-0.189,0.208,0.259,happy
105.16,0,0,0,0,0,0,0,0,944,2003,2198,2533,2873,47,3115,3950,-3.402,10.032,18.296,-4.607,-1.196,0.754,2.351,-3.977,9.847,-0.011,0.335,0.21,happy
105.17,0,0,0,0,0,0,0,0,1693,2169,2218,2913,2427,47,2811,3940,-1.46,14.528,18.364,-4.415,-0.623,0.78,1.142,-3.184,9.364,-0.064,0.225,0.112,happy
105.18,0,0,0,0,0,0,0,0,2030,2274,2221,3013,2363,51,2516,3896,-3.218,17.779,16.259,-4.331,-0.824,1.149,1.075,-3.141,9.5,-0.125,0.173,0.095,happy
105.19,0,0,0,0,0,0,0,0,2847,2395,2234,3175,2185,46,1716,3707,-2.263,19.029,4.489,-3.513,-0.581,1.56,1.209,-3.12,8.368,-0.194,0.125,0.039,happy
105.2,0,0,0,0,0,0,0,0,3293,2555,2224,3384,2084,47,995,3179,-9.457,19.613,-3.79,-2.05,-0.806,1.633,0.984,-3.412,9.694,-0.159,0.064,0.032,happy
105.21,0,0,0,0,0,0,0,0,3477,2632,2229,3391,1830,45,633,2707,-10.372,19.613,-9.902,-0.075,0.781,0.722,1.106,-3.299,9.392,-0.175,0.042,0.005,happy
105.22,0,0,0,0,0,0,0,0,3703,2583,2231,3503,1467,19,82,1783,-4.827,9.716,3.919,1.728,0.187,-1.124,1.156,-3.383,9.155,-0.173,0.038,0.007,happy
105.23,0,0,0,0,0,0,0,0,3684,2461,2198,3475,1253,11,0,1594,4.542,3.093,19.613,0.48,0.49,-1.6,-0.175,-2.969,7.997,-0.497,0.043,-0.087,happy
105.24,0,0,0,0,0,0,31,1616,3861,2335,2111,3638,529,0,3,1011,8.775,-6.704,-1.24,2.721,-1.337,-0.497,0.402,-3.079,9.067,-0.881,-0.016,-0.165,happy
105.25,0,0,0,0,133,0,539,2857,3848,2258,2229,3677,341,1,3,985,3.917,5.959,11.842,2.35,-1.656,-0.78,1.645,-2.792,9.857,-0.887,0.049,-0.29,happy
105.26,0,0,0,0,569,0,1327,3311,4013,1960,2259,3741,18,2,0,751,1.482,3.637,12.395,2.098,-0.681,0.182,1.367,-3.172,9.189,-1.246,0.22,-0.473,happy
105.27,0,0,0,0,1015,0,2261,3470,4091,1368,2367,3829,0,7,0,598,0.034,3.385,11.097,1.666,-0.259,0.307,4.647,-5.171,10.726,-2.192,0.877,-0.643,happy
105.28,0,545,0,0,1443,0,2672,3527,4095,797,2403,3799,0,48,0,469,8.083,5.306,8.878,0.948,0.936,-0.143,4.077,-3.273,11.246,-2.901,1.293,-0.487,happy
105.29,0,1255,0,0,2000,0,2871,3583,4093,0,2188,3335,8,0,0,324,-0.338,3,11.341,0.378,0.869,-0.107,1.484,-1.664,11.966,-4.366,2.165,1.056,happy
105.3,0,1893,0,0,2333,0,3020,3639,3759,0,0,2053,0,0,0,123,1.791,2.696,10.206,0.292,0.803,-0.159,2.818,-7.63,17.715,-4.366,2.072,4.013,happy
105.31,0,2223,0,0,2522,0,3121,3661,3255,0,0,923,0,0,0,141,1.707,2.873,10.12,0.245,0.598,-0.458,3.934,-9.847,15.926,-4.366,2.415,4.366,happy
105.32,0,2352,0,0,2612,0,3181,3687,2635,0,0,311,0,0,0,89,1.877,2.107,9.512,0.367,0.755,-0.572,0.766,-4.659,12.036,-4.366,2.183,4.366,happy
105.33,0,2526,0,0,2688,0,3226,3696,1515,2607,0,2567,2655,1851,1653,3157,1.408,3.12,9.981,0.171,0.59,-0.596,-3.584,-8.294,14.181,-2.833,2.436,4.278,happy
105.34,0,2781,0,0,2787,0,3279,3703,0,0,0,0,0,0,0,99,0.977,2.543,10.192,0.246,0.73,-0.085,8.291,-3.879,19.613,-0.483,-1.096,1.295,happy
105.35,0,2892,0,0,2832,0,3298,3699,0,0,0,0,0,0,0,125,1.326,2.411,9.651,0.196,0.5,-0.041,12.079,0.646,9.627,0.603,-0.622,0.455,happy
105.36,0,3002,227,0,2880,0,3298,3679,0,0,0,0,0,0,0,89,1.255,2.449,9.747,0.245,0.321,-0.091,7.764,2.734,6.716,0.918,-0.723,-0.639,happy
105.37,0,3105,657,0,2944,0,3323,3654,0,0,0,0,0,0,0,39,1.434,2.286,9.524,0.304,0.22,-0.169,5.823,0.747,7.963,1.147,-0.817,-1.298,happy
105.38,0,3188,1131,0,2995,0,3325,3635,0,0,0,29,1,0,0,1,1.484,2.626,9.553,0.324,0.147,-0.195,3.998,0.251,11.083,1.71,-0.852,-1.664,happy
105.39,0,3255,1577,0,3046,0,3307,3605,1587,2551,0,2493,2581,1663,1565,3099,1.355,2.32,9.553,0.355,0.132,-0.219,1.159,-0.22,11.918,2.398,-0.919,-1.834,happy
105.4,0,3347,2114,224,3113,0,3269,3531,4,0,0,0,0,0,0,0,1.209,2.763,9.555,0.389,0.041,-0.252,-2.385,-1.037,10.072,3.391,-1.42,-1.224,happy
105.41,109,3397,2414,400,3134,0,3248,3470,0,0,0,0,0,0,0,0,1.125,2.885,9.639,0.415,0.031,-0.251,-2.21,-1.365,9.38,3.673,-1.448,-0.768,happy
105.42,298,3459,2607,649,3156,0,3205,3408,0,0,0,0,0,0,0,0,1.331,2.667,9.357,0.404,0.082,-0.282,-1.788,-2.148,9.764,3.849,-1.528,-0.437,happy
105.43,438,3514,2757,820,3160,0,3171,3329,0,0,0,0,0,0,0,0,1.305,2.751,9.34,0.445,0.101,-0.268,-1.025,-3.194,10.764,4.039,-1.684,-0.253,happy
105.44,654,3583,2883,1488,3184,0,3051,3191,0,0,0,0,0,0,0,0,1.346,3.256,9.369,0.383,-0.006,-0.165,-0.069,-3.991,11.435,4.193,-1.852,-0.307,happy
105.45,1013,3653,3149,2005,3210,0,3040,3011,0,0,0,0,0,20,0,0,1.08,3.184,9.55,0.274,0.013,-0.112,0.192,-4.982,12.467,4.263,-2.194,-0.731,happy
105.46,1051,3726,3277,2303,3248,0,2971,2845,0,0,0,0,0,0,0,0,1.314,3.448,9.436,0.242,0.04,-0.096,-0.247,-6.043,15.706,4.132,-2.435,-1.067,happy
105.47,1339,3758,3374,2512,3265,0,2879,2634,0,0,0,0,0,0,0,0,1.185,3.227,9.495,0.17,-0.036,-0.046,-0.721,-6.735,17.827,4.177,-2.288,-1.183,happy
105.48,1371,3581,3259,2510,3098,0,2559,2192,0,0,140,0,0,0,0,0,1.192,3.309,9.464,0.176,-0.012,-0.05,-2.902,-10.882,19.613,4.032,-2.415,-1.413,happy
105.49,1751,3823,3515,2830,3271,0,2550,1919,0,0,0,101,0,0,0,0,1.216,3.235,9.392,0.17,0.052,-0.05,-4.154,-17.111,17.198,4.002,-1.926,-1.837,happy
105.5,2032,3856,3568,2974,3248,0,2187,1114,0,0,0,0,0,0,0,69,1.403,3.223,9.256,0.222,0.008,-0.061,-3.565,-19.218,8.37,3.379,-1.404,-2.042,happy
105.51,2355,3874,3618,3095,3159,0,1518,0,0,0,0,0,0,0,0,0,1.192,3.472,9.301,0.257,0.067,-0.034,-11.48,-19.613,-3.105,1.169,-1.357,-1.376,happy
105.52,2544,3893,3676,3203,2854,0,560,0,0,0,0,2,0,0,0,0,1.317,3.711,9.333,0.27,0.195,-0.018,-6.912,-19.613,-2.476,-0.432,-0.447,-0.957,happy
105.53,2720,3920,3710,3313,2077,0,0,0,0,19,0,0,0,0,0,23,1.64,2.057,9.033,0.458,0.218,-0.029,-7.477,-12.014,-2.31,-1.691,0.851,-0.863,happy
105.54,2772,3867,3727,3338,1936,0,0,0,0,0,0,0,0,0,0,0,1.343,3.496,9.419,0.675,0.206,0.073,3.531,-3.977,10.372,-1.723,1.678,-0.117,happy
105.55,2911,3923,3732,3408,1716,0,0,0,0,0,0,0,0,0,0,219,1.142,3.651,9.615,0.911,0.267,0.18,4.07,1.75,19.613,-0.763,1.237,0.283,happy
105.56,3009,3918,3751,3441,1249,0,0,0,0,0,0,0,0,0,0,905,1.08,3.567,9.512,1.077,0.272,0.215,6.759,7.908,1.733,-2.462,-0.482,-0.073,happy
105.57,3136,3913,3753,3469,1187,0,0,0,0,0,0,0,0,0,0,1533,1.59,3.361,9.694,1.259,0.415,0.278,1.851,-0.627,7.384,-2.767,-0.002,0.293,happy
105.58,3210,3874,3739,3487,990,0,0,0,0,0,0,0,1,0,0,2167,1.587,3.206,9.771,1.525,0.497,0.368,-6.428,-8.334,18.1,-2.352,-0.177,0.004,happy
105.59,3312,3811,3712,3487,699,0,0,0,17,17,5,10,1,0,167,2168,2.174,3.153,10.015,1.838,0.651,0.458,-2.32,0.141,13.668,-2.031,-0.157,0.512,happy
105.6,3431,3203,3634,3461,114,0,0,0,0,0,0,0,0,0,883,3405,2.205,3.347,10.056,2.461,0.815,0.555,4.101,-3.824,10.398,-1.593,-0.295,0.199,happy
105.61,3494,2917,3555,3351,0,0,0,0,0,0,0,0,0,0,1353,3671,4.717,5.315,11.205,2.892,0.756,0.359,2.559,-3.124,11.334,-1.348,-0.106,0.363,happy
105.62,3536,2635,3329,2758,0,0,0,0,0,0,0,0,0,0,1629,3797,2.334,4.149,10.319,3.369,1.019,-0.011,4.001,-3.565,10.197,-1.284,-0.228,0.281,happy
105.63,3517,2004,2391,2169,0,0,0,0,0,0,0,0,0,0,2141,3858,-1.044,2.569,12.352,4.481,0.302,-0.772,0.907,-9.06,12.591,-1.115,0.778,0.433,happy
105.64,3533,1463,1934,2091,0,0,0,0,0,0,0,0,23,0,2419,3927,1.317,2.954,12.198,5.545,0.362,-1.786,3.012,-2.452,9.416,-0.898,0.393,0.029,happy
105.65,3365,1069,1005,1677,0,0,0,0,1,0,0,0,101,0,2591,3835,0.031,6.881,15.297,6.169,0.433,-2.194,-0.093,-3.847,11.782,-0.612,0.27,0.157,happy
105.66,1930,17,0,445,0,0,0,0,0,0,0,0,743,0,2972,3974,1.659,7.12,12.641,6.986,0.198,-3.174,1.039,-2.512,10.252,-0.258,0.436,0.226,happy
105.67,1369,0,0,0,0,0,0,0,0,0,0,0,1097,0,3206,4095,1.336,9.189,12.737,6.606,0.145,-3.421,1.53,-2.842,10.343,-0.156,0.338,0.223,happy
105.68,646,0,0,0,0,0,0,0,0,0,0,0,1357,0,3371,4095,-0.939,13.458,14.995,4.691,0.097,-2.839,1.714,-3.06,9.905,-0.107,0.221,0.135,happy
105.69,0,0,0,0,0,0,0,0,0,0,0,0,1755,0,3525,4095,5.459,4.345,19.613,1.317,-0.153,-3.433,1.999,-3,9.974,-0.042,0.176,0.091,happy
105.7,0,0,0,0,0,0,0,0,0,0,0,0,1947,0,3599,4095,12.931,9.141,17.279,0.297,-1.191,-1.051,1.966,-2.784,9.85,-0.014,0.18,0.057,happy
105.71,0,0,0,0,0,0,0,0,0,0,23,0,2137,0,3631,4095,9.641,-1.35,11.439,-0.813,0.449,-0.605,2.045,-2.574,9.512,0,0.138,0.068,happy
105.72,0,0,0,0,0,0,0,0,0,0,0,0,2251,0,3679,4095,6.809,0.204,6.953,-1.096,0.011,0.593,1.997,-2.535,9.479,0.013,0.171,0.092,happy
105.73,0,0,0,0,0,0,0,0,4,0,0,0,2331,7,3693,4095,4.386,0.077,8.291,-1.345,-0.595,1.117,2.049,-2.358,9.117,-0.015,0.228,0.134,happy
105.74,0,0,0,0,0,0,0,0,53,0,0,0,2472,0,3741,4095,4.611,0.871,10.338,-1.957,-0.791,1.372,1.97,-2.253,8.928,-0.087,0.337,0.187,happy
105.75,0,0,0,0,0,0,0,0,53,0,0,0,2472,0,3741,4095,4.233,1.381,10.58,-2.702,-0.467,1.679,1.97,-2.253,8.928,-0.087,0.337,0.187,happy
105.76,0,0,0,0,0,0,0,0,85,9,0,10,2650,0,3752,4095,1.525,1.695,9.155,-3.303,-0.303,1.796,1.525,-2.82,9.907,-0.263,0.397,0.204,happy
105.77,0,0,0,0,0,0,0,0,138,0,0,105,2757,0,3737,4095,-0.053,2.011,7.511,-3.619,-0.534,1.847,1.82,-2.94,9.56,-0.237,0.368,0.191,happy
105.78,0,0,0,0,0,0,0,0,119,9,0,287,2838,0,3740,4095,-0.266,2.325,6.78,-3.704,-0.754,1.669,1.487,-2.713,9.625,-0.212,0.322,0.174,happy
105.79,0,0,0,0,0,0,0,0,155,4,1036,435,2933,19,3731,4095,-0.632,3.275,8.147,-3.755,-0.821,1.354,1.642,-2.911,9.632,-0.194,0.212,0.146,happy
105.8,0,0,0,0,0,0,0,0,143,529,1302,600,3015,34,3723,4092,-0.718,4.444,9.565,-3.912,-0.908,1.058,1.599,-2.746,9.625,-0.213,0.152,0.143,happy
105.81,0,0,0,0,0,0,0,0,148,649,1755,734,3251,36,3726,4073,0.05,5.782,10.716,-4.113,-0.95,0.813,1.678,-2.761,9.483,-0.241,0.093,0.172,happy
105.82,0,0,0,0,0,0,0,0,171,1001,1996,923,3172,39,3667,4003,0.735,6.828,10.937,-4.273,-0.969,0.759,1.3,-2.897,9.881,-0.24,0.023,0.189,happy
105.83,0,0,0,0,0,0,0,0,173,1213,2060,980,3241,38,3629,4022,0.33,8.42,11.887,-4.319,-1.203,0.812,1.846,-3.026,9.409,-0.251,0.009,0.186,happy
105.84,0,0,0,0,0,0,0,0,216,1483,2106,1237,3299,43,3452,3817,1.587,10.685,13.75,-4.241,-1.252,0.967,1.896,-3.206,8.959,-0.227,0.038,0.236,happy
105.85,0,0,0,0,0,0,0,0,339,2075,2042,1429,3223,51,3237,3491,0.405,11.926,13.489,-3.985,-1.434,1.3,1.003,-3.144,9.278,-0.288,-0.051,0.284,happy
105.86,0,0,0,0,0,0,0,0,445,2155,2034,1583,3275,55,3186,3405,0.733,15.095,15.337,-3.592,-1.673,1.556,1.415,-3.122,9.888,-0.331,-0.076,0.271,happy
105.87,0,0,0,0,0,0,0,0,803,2489,2218,2063,3656,48,3311,3621,0.11,16.199,12.826,-3.561,-1.205,1.732,1.494,-3.915,9.711,-0.262,-0.044,0.195,happy
105.88,0,0,0,0,0,0,0,0,1511,2665,2367,2167,3709,47,2931,3301,-3.476,13.077,5.906,-2.952,-1.065,1.496,1.575,-3.4,9.464,-0.3,-0.033,0.18,happy
105.89,0,0,0,0,0,0,0,0,2063,2723,2244,2343,3726,49,2775,3037,-5.523,13.202,4.87,-1.961,-1.328,0.794,0.18,-2.38,8.504,-0.364,-0.043,0.087,happy
105.9,0,0,0,0,0,0,0,0,2803,2899,2098,2566,3719,41,2231,2431,-4.025,15.615,0.12,-1.187,-1.098,0.556,1.705,-3.675,9.378,-0.383,-0.006,0.037,happy
105.91,0,0,0,0,0,0,0,0,3325,3054,2270,2763,3501,46,1445,1749,-3.682,12.768,-3.452,0.369,0.02,0.402,1.793,-2.574,9.491,-0.334,0.161,0.063,happy
105.92,0,0,0,0,0,0,0,0,3501,3145,2262,2941,3373,45,711,1319,-2.351,12.519,1.906,2.143,0.869,0.047,1.362,-2.138,9.589,-0.141,0.232,0.214,happy
105.93,0,0,0,0,139,0,0,0,3743,3212,2270,3127,2550,25,95,1363,2.497,2.109,18.912,1.074,0.462,0.299,1.58,-4.245,8.332,-0.782,0.219,-0.091,happy
105.94,0,0,0,0,247,0,423,1774,3901,2891,2282,3255,1761,0,5,1145,-0.898,-2.806,6.893,2.712,-0.123,-0.395,1.841,-2.258,9.402,-0.787,0.205,0.022,happy
105.95,0,0,0,0,368,0,1008,2773,3965,2739,2288,3351,1339,5,3,993,2.895,7.132,14.806,2.193,-0.239,-0.42,1.714,-3.615,9.658,-0.9,0.3,-0.023,happy
105.96,0,0,0,0,855,0,2025,3135,4061,2569,2311,3462,477,0,2,587,2.054,3.055,11.157,1.751,0.027,-0.124,2.21,-2.535,9.395,-1.843,0.462,-0.133,happy
105.97,0,466,0,0,1365,0,2466,3345,4095,1929,2403,3403,69,5,1,458,2.825,4.336,9.582,0.719,1.395,-0.29,1.867,-2.437,8.842,-3.398,0.813,-0.191,happy
105.98,0,1205,0,0,1910,0,2747,3482,4095,1791,2436,3275,5,0,0,381,0.405,3.821,11.36,0.357,1.249,-0.481,2.519,-2.523,9.4,-3.936,1.181,-0.009,happy
105.99,0,1857,0,0,2226,0,2892,3569,4023,412,1341,2259,0,0,0,219,1.48,3.057,10.266,0.403,1.173,-0.426,2.389,-4.755,13.989,-4.366,1.014,1.448,happy
106,0,2242,0,0,2511,0,3002,3634,3757,5,0,1302,0,0,0,153,1.379,2.818,9.814,0.423,1.085,-0.511,4.041,-5.804,13.271,-4.366,1.356,2.889,happy
106.01,52,2512,0,0,2614,0,3081,3648,2923,0,0,160,0,18,0,107,0.536,2.816,10.834,0.489,0.862,-0.521,3.886,-9.981,15.763,-4.366,1.151,3.314,happy
106.02,322,2950,528,0,2758,0,3166,3676,1907,0,0,10,0,0,0,115,1.494,2.952,10.034,0.427,0.355,-0.311,0.792,-11.483,12.857,-4.366,1.468,3.533,happy
106.03,556,3146,1742,0,2893,0,3233,3664,0,0,0,0,0,0,0,90,1.573,2.995,9.565,0.328,0.095,-0.185,3.402,-14.315,19.613,0.348,0.38,3.529,happy
106.04,635,3243,2142,165,3002,0,3258,3657,4,0,0,0,0,0,0,84,1.554,2.988,9.606,0.299,0.156,-0.149,6.74,8.198,13.714,0.986,-0.309,2.999,happy
106.05,754,3334,2475,488,3067,0,3267,3626,0,0,0,0,0,25,0,91,1.448,2.868,9.493,0.377,0.138,-0.162,8.337,2.485,6.615,1.353,0.286,2.324,happy
106.06,880,3403,2719,753,3133,0,3258,3579,0,0,0,0,0,0,0,90,1.109,2.859,9.622,0.415,0.13,-0.166,8.109,1.769,8.65,1.547,-0.047,1.401,happy
106.07,1047,3447,2850,1093,3179,0,3235,3478,0,0,0,0,0,0,0,67,1.082,3.115,9.771,0.374,0.086,-0.157,8.923,-0.113,11.205,2.092,-0.63,0.331,happy
