timestamp,L1,L2,L3,L4,L5,L6,L7,L8,R1,R2,R3,R4,R5,R6,R7,R8,acc_x_left,acc_y_left,acc_z_left,gyro_x_left,gyro_y_left,gyro_z_left,acc_x_right,acc_y_right,acc_z_right,gyro_x_right,gyro_y_right,gyro_z_right,mood
91.94,0,0,0,0,0,0,0,0,3,2203,2679,3115,2423,5,3495,3975,2.777,6.905,7.563,-3.523,-0.472,1.106,0.922,-2.492,9.907,-0.078,0.037,0.069,happy
91.95,0,0,0,0,0,0,0,0,3,2303,2695,3125,2517,3,3451,3939,2.689,7.954,8.408,-3.554,-0.318,1.470,0.929,-2.512,9.754,-0.068,0.023,0.060,happy
91.96,0,0,0,0,0,0,0,0,1,2311,2725,3155,2554,21,3419,3902,1.618,9.045,10.135,-3.631,-0.212,1.742,0.876,-2.492,9.886,-0.058,0.017,0.037,happy
91.97,0,0,0,0,0,0,0,0,3,2349,2774,3183,2604,3,3387,3767,1.331,9.787,9.996,-3.794,-0.080,1.905,0.917,-2.490,9.948,-0.085,0.021,0.048,happy
91.98,0,0,0,0,0,0,0,0,10,2378,2927,3239,2637,3,3363,3822,1.544,9.347,8.693,-3.777,0.089,1.933,0.905,-2.648,9.843,-0.061,0.023,0.042,happy
91.99,0,0,0,0,0,0,0,0,23,2429,2779,3277,2655,11,3311,3753,1.958,9.057,8.116,-3.601,0.194,1.899,0.934,-2.643,9.706,-0.058,0.012,0.038,happy
92.00,0,0,0,0,0,0,0,0,3,2475,2817,3315,2712,3,3255,3731,2.339,9.297,9.021,-3.370,0.116,1.889,0.907,-2.588,9.534,-0.033,-0.006,0.033,happy
92.01,0,0,0,0,0,0,0,0,24,2509,2840,3364,2745,70,3213,3667,2.954,9.467,9.505,-3.269,-0.034,1.967,0.982,-2.543,9.601,-0.062,-0.006,0.029,happy
92.02,0,0,0,0,0,0,0,0,108,2588,2897,3437,2833,28,3064,3503,4.664,10.056,10.058,-3.141,-0.028,2.172,0.927,-2.593,9.594,-0.046,0.002,0.021,happy
92.03,0,0,0,0,0,0,0,0,104,2633,2881,3487,2859,28,2939,3409,5.279,10.001,9.641,-2.931,0.173,2.481,0.986,-2.521,9.577,-0.065,-0.004,0.027,happy
92.04,0,0,0,0,0,0,0,0,99,2679,2899,3559,2930,25,2669,3165,3.826,10.130,10.862,-2.765,-0.025,2.701,1.039,-2.682,9.598,-0.068,0.000,0.027,happy
92.05,0,0,0,0,0,0,0,0,295,2760,2925,3609,2965,45,2549,2825,2.622,8.825,9.541,-2.563,-0.113,2.581,0.776,-2.545,10.034,-0.095,-0.027,0.027,happy
92.06,0,0,0,0,0,0,0,0,405,2781,3020,3615,2967,51,2387,2665,1.566,8.100,9.534,-2.090,-0.331,2.148,0.910,-2.569,9.773,-0.102,-0.003,0.018,happy
92.07,0,0,0,0,0,0,0,0,447,2855,2961,3667,2919,51,2175,2259,1.937,9.172,10.597,-1.830,-0.881,1.759,0.936,-2.708,9.572,-0.124,-0.053,0.019,happy
92.08,0,0,0,0,0,0,0,0,683,2890,2971,3711,2875,51,1951,1801,3.531,9.347,9.000,-1.737,-0.885,1.584,0.757,-2.626,9.929,-0.100,-0.016,0.017,happy
92.09,0,0,0,0,0,0,0,0,615,2887,2927,3736,2713,40,1827,1621,3.713,8.322,7.070,-1.421,-0.872,1.930,0.955,-2.763,9.764,-0.090,0.012,0.022,happy
92.10,0,0,0,0,0,0,0,0,889,2905,3002,3719,2592,78,1328,1269,2.583,8.677,5.655,-0.921,-1.049,2.912,0.934,-2.770,9.570,-0.098,0.020,0.027,happy
92.11,0,0,0,0,0,0,0,0,1262,2949,3004,3817,2547,46,780,983,1.956,11.205,4.772,-0.132,-0.885,3.293,1.075,-2.667,9.615,-0.122,0.033,0.013,happy
92.12,0,0,0,0,0,0,0,0,1161,2919,3012,3829,2431,51,663,777,-1.772,12.160,2.729,0.268,-0.657,3.064,1.063,-2.892,9.685,-0.149,0.012,0.006,happy
92.13,0,0,0,0,0,0,0,0,1443,3007,3027,3885,2188,42,221,627,-3.172,14.782,-4.712,2.413,-0.256,2.364,1.104,-2.476,9.550,-0.105,-0.041,0.040,happy
92.14,0,0,0,0,0,0,45,548,1543,2955,3043,3882,1693,36,105,475,5.981,6.041,17.133,0.791,2.126,0.613,1.271,-3.244,9.610,-0.380,0.023,-0.024,happy
92.15,0,0,0,0,0,0,476,2771,1692,2967,3048,3891,1237,31,159,425,-14.633,-8.480,6.263,3.352,-0.872,0.542,0.989,-2.315,9.522,-0.407,0.045,-0.026,happy
92.16,0,0,0,0,0,0,583,3276,2071,2861,3002,3915,701,7,21,279,1.757,13.080,17.475,2.765,0.085,-1.031,1.183,-2.820,9.498,-0.588,-0.023,-0.150,happy
92.17,0,0,0,0,0,0,1280,3506,2392,2696,3050,3931,285,2,43,157,4.978,0.622,6.589,2.093,-0.056,-0.479,1.006,-3.515,9.685,-0.953,-0.299,-0.253,happy
92.18,0,0,0,0,0,0,2026,3561,2583,2613,3050,3910,254,2,1,61,-0.496,5.495,13.077,1.895,-0.611,-0.156,1.190,-2.947,9.697,-1.043,-0.309,-0.327,happy
92.19,0,0,0,0,473,0,2762,3537,2776,2214,3025,3853,135,0,0,0,19.592,2.401,14.382,1.633,-0.776,0.109,0.939,-2.871,9.325,-1.471,-0.090,-0.343,happy
92.20,0,103,0,0,1425,0,3136,3486,2706,1991,3020,3699,0,0,0,0,2.140,2.708,9.550,0.358,0.666,-0.271,1.537,-3.680,9.349,-1.797,0.185,-0.328,happy
92.21,0,333,0,0,1650,0,3318,3619,2587,1876,2997,3599,0,0,0,0,1.319,3.182,10.195,0.318,0.670,-0.329,1.664,-3.409,9.716,-1.820,0.332,-0.226,happy
92.22,0,806,0,0,2070,0,3439,3664,2299,995,2723,3223,0,0,0,0,0.603,2.933,10.178,0.291,0.787,-0.453,0.788,-3.436,10.779,-2.754,0.157,0.268,happy
92.23,0,1361,0,0,2414,0,3509,3714,1565,327,729,2045,0,39,0,0,1.736,3.646,9.538,0.282,0.689,-0.365,1.192,-3.567,12.392,-3.882,-0.985,1.332,happy
92.24,0,1696,0,0,2602,0,3551,3745,933,220,17,1035,0,0,0,0,0.682,3.235,9.665,0.287,0.666,-0.365,2.119,-5.507,13.599,-4.526,-1.477,1.642,happy
92.25,36,2061,320,0,2741,0,3541,3763,803,0,0,0,0,0,0,0,0.728,2.840,10.262,0.521,0.627,-0.476,0.670,-8.344,9.943,-5.369,-3.683,2.772,happy
92.26,210,2097,976,0,2751,0,3571,3767,253,0,0,0,0,0,0,0,1.441,3.730,9.802,0.510,0.663,-0.507,1.085,-8.928,8.633,-4.963,-4.296,3.153,happy
92.27,358,2174,1535,50,2743,0,3551,3775,20,0,53,0,0,0,0,0,0.242,3.807,10.238,0.532,0.542,-0.453,2.624,-9.606,8.892,-3.986,-4.374,2.955,happy
92.28,721,2247,2238,420,2725,139,3508,3782,0,0,43,0,0,0,0,0,0.022,3.393,9.596,0.427,0.332,-0.304,2.243,-6.158,10.324,-0.369,-1.820,4.432,happy
92.29,1059,2288,2608,1023,2724,83,3453,3761,0,0,0,0,0,0,0,0,0.223,4.154,9.639,0.239,0.222,-0.169,-3.984,-7.235,11.444,1.127,-1.730,5.401,happy
92.30,1263,2325,2745,1424,2709,165,3403,3728,0,0,0,0,0,0,0,0,0.345,4.171,9.491,0.096,0.155,-0.084,2.193,-4.049,3.050,1.902,-2.898,4.517,happy
92.31,1327,2341,2798,1678,2736,261,3346,3705,1,0,0,0,0,0,0,0,0.268,3.776,9.246,0.092,0.178,-0.085,3.124,-1.822,3.290,1.869,-2.516,3.221,happy
92.32,1409,2358,2847,1888,2703,185,3312,3687,0,0,23,0,0,0,0,0,0.268,3.773,9.318,0.106,0.168,-0.079,1.956,-2.823,5.583,1.961,-2.423,2.361,happy
92.33,1455,2346,2859,2100,2640,204,3282,3683,0,0,0,0,0,0,0,0,0.223,3.685,9.249,0.093,0.165,-0.077,-2.717,-3.558,7.424,2.374,-2.536,1.317,happy
92.34,1485,2322,2886,2229,2540,402,3239,3683,0,0,0,0,0,0,0,0,0.311,3.721,9.278,0.094,0.164,-0.069,-7.128,-2.921,7.482,2.562,-2.643,1.305,happy
92.35,1521,2290,2920,2368,2491,744,3187,3693,0,9,2,0,0,0,0,0,0.271,3.773,9.263,0.076,0.163,-0.054,-9.292,-3.048,8.803,2.554,-2.619,1.512,happy
92.36,1641,2225,2960,2480,2429,976,3092,3683,0,0,176,0,0,0,0,0,0.201,3.747,9.261,0.063,0.167,-0.039,-11.332,-3.546,10.357,2.798,-2.536,2.370,happy
92.37,1711,2208,3012,2599,2384,1278,2963,3669,0,0,0,0,0,0,0,0,0.101,3.728,9.383,0.063,0.180,-0.043,-11.327,-4.070,11.030,2.889,-2.409,3.352,happy
92.38,1776,2229,3056,2688,2226,1399,2896,3635,0,0,0,0,0,0,0,0,0.067,3.816,9.287,0.087,0.169,-0.033,-10.951,-4.709,10.958,2.947,-2.442,3.748,happy
92.39,1925,2227,3104,2816,2142,1516,2845,3618,0,0,2,0,0,0,11,0,-0.038,3.752,9.251,0.066,0.150,-0.011,-8.325,-4.642,9.357,2.815,-2.229,4.248,happy
92.40,2032,2240,3142,2907,2138,1603,2832,3569,0,0,0,47,0,0,0,0,0.029,3.764,9.321,0.075,0.155,-0.005,-5.844,-4.932,10.930,2.543,-2.020,4.025,happy
92.41,2105,2223,3163,2981,2054,1694,2773,3533,0,0,0,0,0,0,0,0,-0.084,3.869,9.297,0.051,0.201,-0.014,-4.927,-4.764,11.382,2.418,-1.952,3.555,happy
92.42,2169,2199,3184,3024,2013,1809,2752,3519,0,0,0,0,0,0,0,0,-0.172,3.785,9.227,0.058,0.150,-0.020,-5.468,-3.955,11.260,2.243,-1.332,2.638,happy
92.43,2224,2169,3185,3071,1984,1949,2762,3501,0,0,156,0,0,0,0,0,-0.062,3.795,9.237,0.060,0.136,-0.014,-6.883,-3.134,10.092,2.041,-0.780,2.321,happy
92.44,2265,2141,3192,3120,1996,2026,2739,3454,0,52,0,0,0,0,0,0,-0.086,3.814,9.246,0.055,0.124,-0.011,-7.080,-3.407,10.649,1.950,-0.434,2.390,happy
92.45,2303,2086,3201,3152,1808,2086,2738,3410,0,0,0,7,0,0,0,0,-0.089,3.838,9.301,0.059,0.128,-0.020,-5.607,-4.197,11.428,1.862,0.127,2.486,happy
92.46,2352,2043,3193,3170,1716,2111,2719,3370,0,0,0,0,0,0,0,37,-0.294,3.809,9.177,0.054,0.105,-0.018,-2.772,-5.473,11.265,1.692,0.221,2.186,happy
92.47,2359,2003,3182,3198,1763,2067,2682,3294,0,0,0,0,0,0,0,0,-0.096,3.826,9.337,0.041,0.098,-0.014,-2.502,-6.294,12.129,1.669,0.207,1.956,happy
92.48,2391,1930,3163,3216,1670,2000,2688,3152,0,0,0,0,0,0,0,0,-0.192,3.737,9.215,0.035,0.082,-0.019,-4.154,-5.789,7.573,1.476,0.153,1.747,happy
92.49,2419,1901,3141,3231,1623,1967,2624,2941,4,0,0,0,0,0,0,0,-0.170,3.788,9.266,0.051,0.082,-0.021,-4.379,-6.491,4.614,0.657,0.330,2.139,happy
92.50,2448,1839,3086,3242,1648,1906,2583,2928,37,0,0,0,0,0,0,0,-0.263,3.859,9.321,0.053,0.124,-0.027,-3.828,-7.154,5.013,0.318,0.626,2.360,happy
92.51,2459,1766,3024,3257,1531,1573,2559,2946,0,0,0,0,0,0,0,0,-0.122,3.740,9.153,0.074,0.104,-0.018,-2.179,-8.952,7.120,-0.163,0.392,2.617,happy
92.52,2464,1728,3011,3262,1410,1265,2499,2899,0,0,0,0,0,0,0,0,-0.242,3.795,9.199,0.094,0.099,-0.010,2.107,-8.684,5.150,-0.574,0.369,2.291,happy
92.53,2445,1731,3008,3280,1482,1053,2314,2865,0,0,0,0,0,0,0,0,-0.268,3.795,9.220,0.090,0.045,0.006,3.077,-8.452,5.959,-0.826,0.429,1.904,happy
92.54,2543,1853,3090,3304,1161,833,2167,2835,0,0,0,0,0,0,27,0,-0.237,3.821,9.337,0.087,0.046,0.019,4.997,13.510,18.184,-1.000,-0.863,2.480,happy
92.55,2627,1914,3119,3330,839,336,1961,2641,0,0,7,0,0,0,0,1605,-0.201,3.768,9.280,0.141,0.082,0.041,19.613,-7.266,0.883,-3.261,-2.079,-0.171,happy
92.56,2718,1936,3158,3354,395,0,1287,2338,0,0,0,0,0,0,0,2530,-0.187,3.998,9.254,0.134,0.060,0.035,8.933,-2.658,5.897,-2.024,-1.786,-0.805,happy
92.57,2814,1976,3182,3373,144,0,591,1535,0,16,2,0,0,0,0,3499,0.838,2.545,9.893,0.213,0.188,0.111,-10.388,-1.475,16.192,-2.024,-0.699,0.337,happy
92.58,2822,1883,3102,3367,0,0,0,139,0,2,0,0,0,0,916,3811,0.194,3.237,9.895,0.640,0.436,0.212,5.844,-4.506,10.285,-1.303,-1.015,-0.162,happy
92.59,2832,1563,3031,3326,0,0,0,0,0,0,0,0,0,0,857,3883,0.745,4.525,10.745,0.693,0.553,0.203,-10.819,4.535,19.513,-1.623,-1.089,0.024,happy
92.60,2874,938,2967,3222,0,0,0,0,0,0,10,0,0,0,1203,3939,0.218,4.022,9.895,0.886,0.657,0.242,2.842,-1.686,10.108,0.083,-0.329,-0.275,happy
92.61,2909,364,2871,3180,0,0,0,0,17,0,7,0,0,0,1493,3975,2.025,3.675,11.334,0.956,0.713,0.338,1.839,-2.995,11.684,-0.293,-0.125,-0.055,happy
92.62,2891,16,2678,3146,0,0,0,0,0,0,2,0,0,0,1981,4009,-0.565,4.096,8.693,1.066,1.583,0.320,-0.012,-2.229,9.826,-0.181,-0.072,-0.075,happy
92.63,2929,0,2185,3093,0,0,0,0,0,0,0,0,0,0,2331,4095,2.274,7.652,10.455,1.005,1.242,0.034,1.879,-2.430,10.070,-0.207,-0.010,-0.019,happy
92.64,2853,0,1598,3008,0,0,0,0,9,0,2,0,0,0,2618,4069,2.765,5.126,10.946,0.750,2.483,-0.253,1.547,-2.612,10.116,-0.112,0.087,-0.002,happy
92.65,2806,0,734,2805,0,0,0,0,0,171,7,0,0,0,2797,4093,1.700,4.535,9.105,0.795,3.106,-0.474,1.836,-2.444,9.862,-0.051,0.060,-0.002,happy
92.66,2404,0,0,2210,0,0,0,0,0,274,0,0,85,0,2987,4095,2.387,5.523,9.189,0.779,3.779,-1.151,1.372,-2.284,10.125,-0.014,0.056,0.002,happy
92.67,1311,0,0,929,0,0,0,0,0,399,2,0,215,0,3026,4095,6.998,4.827,11.234,1.685,4.428,-2.728,1.202,-2.265,9.938,0.009,0.043,0.010,happy
92.68,238,0,0,0,0,0,0,0,0,425,0,0,267,1,3163,4095,11.485,13.082,16.443,-0.031,6.066,-3.737,1.556,-2.440,9.883,0.021,0.048,0.009,happy
92.69,0,0,0,0,0,0,0,0,0,487,5,0,291,0,3260,4095,-1.697,19.613,19.613,-1.278,5.915,0.712,1.298,-2.512,10.084,0.056,0.008,-0.012,happy
92.70,0,0,0,0,0,0,0,0,0,553,2,0,439,0,3319,4095,7.065,11.662,12.026,-1.795,4.457,3.080,1.494,-2.421,10.156,0.074,-0.043,-0.031,happy
92.71,0,0,0,0,0,0,0,0,0,587,0,0,473,0,3379,4095,6.297,5.294,3.259,-1.602,4.120,3.713,1.618,-2.385,9.816,0.108,-0.065,-0.043,happy
92.72,0,0,0,0,0,0,0,0,0,599,2,0,565,0,3452,4095,1.077,5.710,3.378,-1.127,4.146,4.009,1.633,-2.301,9.831,0.101,-0.111,-0.053,happy
92.73,0,0,0,0,0,0,0,0,5,556,7,0,581,0,3508,4095,-1.547,5.689,5.368,-0.872,3.479,4.194,1.611,-2.109,9.713,0.081,-0.124,-0.042,happy
92.74,0,0,0,0,0,0,0,0,0,568,5,0,505,1,3527,4095,-1.681,5.246,6.819,-0.784,3.009,4.077,1.496,-1.932,9.720,0.062,-0.100,-0.018,happy
92.75,0,0,0,0,0,0,0,0,0,563,2,0,563,1,3549,4095,-2.205,5.294,7.508,-0.892,2.771,3.829,1.638,-1.887,9.620,0.050,-0.077,-0.001,happy
92.76,0,0,0,0,0,0,0,0,0,551,5,0,603,0,3567,4095,-3.132,4.573,8.083,-1.095,2.568,3.502,1.652,-2.313,9.917,0.034,-0.123,-0.005,happy
92.77,0,0,0,0,0,0,0,0,0,617,2,0,727,0,3591,4095,-3.019,3.874,8.205,-1.300,2.383,3.103,1.726,-2.095,9.675,0.039,-0.147,-0.019,happy
92.78,0,0,0,0,0,0,0,0,0,631,5,0,795,0,3609,4095,-2.248,3.519,8.181,-1.469,2.092,2.802,1.501,-1.913,9.656,0.020,-0.108,0.002,happy
92.79,0,0,0,0,0,0,0,0,0,677,5,0,840,0,3621,4095,-0.910,3.821,8.681,-1.669,1.921,2.578,1.542,-1.681,9.440,-0.023,-0.091,0.020,happy
92.80,0,0,0,0,0,0,0,0,0,783,7,0,973,0,3637,4095,0.560,4.424,9.179,-1.932,1.913,2.449,1.674,-2.097,9.536,-0.028,-0.042,0.025,happy
92.81,0,0,0,0,0,0,0,0,0,889,0,0,1085,0,3653,4095,1.420,5.006,9.357,-2.222,1.872,2.463,1.585,-2.069,9.943,-0.049,-0.035,0.026,happy
92.82,0,0,0,0,0,0,0,0,0,890,0,0,1333,0,3677,4095,2.418,5.629,9.823,-2.495,1.693,2.624,1.841,-2.071,9.481,-0.047,0.038,0.025,happy
92.83,0,0,0,0,0,0,0,0,0,1031,0,0,1508,0,3730,4039,3.400,6.136,9.335,-2.748,1.477,2.928,1.355,-2.119,10.048,-0.069,0.051,0.056,happy
92.84,0,0,0,0,0,0,0,0,0,1237,2,0,1785,0,3711,4044,4.839,6.855,9.067,-2.949,1.445,3.319,1.587,-1.961,9.546,-0.091,0.065,0.064,happy
92.85,0,0,0,0,0,0,0,0,2,1312,0,0,1949,0,3733,3993,5.545,7.764,8.966,-3.135,1.598,3.752,1.592,-1.968,9.847,-0.141,0.072,0.087,happy
92.86,0,0,0,0,0,0,0,0,0,1517,632,0,2172,0,3739,3877,5.272,8.404,8.825,-3.327,1.734,4.174,1.856,-2.265,9.689,-0.123,0.082,0.079,happy
92.87,0,0,0,0,0,0,0,0,0,1609,752,0,2365,0,3755,3978,5.126,8.648,8.356,-3.388,1.655,4.593,1.757,-2.456,9.862,-0.095,0.052,0.051,happy
92.88,0,0,0,0,0,0,0,0,0,1643,1057,0,2487,3,3765,4006,6.136,9.467,8.341,-3.360,1.544,5.071,1.666,-2.291,9.744,-0.092,0.027,0.046,happy
92.89,0,0,0,0,0,0,0,0,0,1757,1179,0,2642,0,3771,3975,6.395,10.549,9.076,-3.350,1.599,5.553,1.614,-2.195,9.907,-0.106,0.038,0.046,happy
92.90,0,0,0,0,0,0,0,0,8,1915,1169,0,2749,0,3765,3993,6.979,11.463,9.486,-3.448,1.971,5.893,1.642,-2.227,9.627,-0.102,0.050,0.062,happy
92.91,0,0,0,0,0,0,0,0,0,1999,1177,6,2830,0,3733,3993,5.926,11.717,9.615,-3.492,2.147,6.143,1.578,-2.291,9.804,-0.094,0.059,0.064,happy
92.92,0,0,0,0,0,0,0,0,0,2087,1225,0,2935,0,3711,3983,5.521,11.744,9.380,-3.425,2.036,6.312,1.597,-2.255,9.558,-0.105,0.104,0.071,happy
92.93,0,0,0,0,0,0,0,0,0,2149,1584,0,3005,0,3621,3977,5.672,11.959,9.266,-3.255,1.839,6.408,1.686,-2.277,9.541,-0.106,0.168,0.085,happy
92.94,0,0,0,0,0,0,0,0,0,2189,1748,0,3091,0,3561,3973,6.637,12.294,9.400,-3.089,2.051,6.301,1.551,-2.274,9.862,-0.121,0.185,0.098,happy
92.95,0,0,0,0,0,0,0,0,0,2222,2096,0,3164,0,3496,3967,5.962,12.325,10.089,-3.033,2.374,5.952,1.595,-2.404,9.570,-0.108,0.214,0.106,happy
92.96,0,0,0,0,0,0,0,0,0,2263,2362,0,3263,0,3513,3939,4.724,11.674,10.204,-2.988,2.399,5.425,1.511,-2.255,9.634,-0.107,0.252,0.127,happy
92.97,0,0,0,0,0,0,0,0,1,2267,2367,0,3279,0,3512,3959,4.470,10.508,9.380,-2.850,2.122,4.702,1.554,-2.459,9.768,-0.119,0.252,0.148,happy
92.98,0,0,0,0,0,0,0,0,0,2351,2367,0,3305,0,3499,3944,4.863,9.955,9.392,-2.668,1.720,3.865,1.697,-2.444,9.488,-0.083,0.277,0.167,happy
92.99,0,0,0,0,0,0,0,0,0,2427,2528,8,3345,53,3465,3935,4.817,10.108,10.259,-2.584,1.138,3.009,1.487,-2.452,9.661,-0.057,0.271,0.167,happy
93.00,0,0,0,0,0,0,0,0,18,2485,2590,191,3365,3,3449,3903,5.052,10.116,10.944,-2.561,0.421,2.230,1.561,-2.567,9.759,-0.022,0.252,0.177,happy
93.01,0,0,0,0,0,0,0,0,4,2567,2664,233,3391,3,3409,3899,5.567,10.563,11.114,-2.487,-0.324,1.587,1.243,-2.437,9.840,-0.039,0.190,0.131,happy
93.02,0,0,0,0,0,0,0,0,2,2596,2587,574,3423,0,3369,3896,6.242,10.353,9.840,-2.371,-0.794,1.123,1.384,-2.591,9.826,-0.031,0.148,0.110,happy
93.03,0,0,0,0,0,0,0,0,1,2655,2735,809,3443,2,3350,3881,6.134,10.017,8.610,-2.142,-1.084,0.852,1.353,-2.322,9.826,-0.061,0.100,0.096,happy
93.04,0,0,0,0,0,0,0,0,39,2717,2771,1187,3475,3,3333,3837,4.705,9.768,8.614,-1.836,-1.423,0.689,1.482,-2.648,9.795,-0.084,0.070,0.088,happy
93.05,0,0,0,0,0,0,0,0,0,2711,2794,1386,3495,4,3291,3783,2.749,10.661,10.163,-1.547,-2.029,0.600,1.290,-2.397,9.974,-0.121,0.043,0.073,happy
93.06,0,0,0,0,0,0,0,0,2,2719,2771,1529,3509,2,3291,3677,2.006,10.702,10.376,-1.447,-2.473,0.452,1.413,-2.576,9.756,-0.144,0.032,0.054,happy
93.07,0,0,0,0,0,0,0,0,1,2726,2833,1749,3455,9,3231,3555,2.085,9.589,8.605,-1.352,-2.745,0.284,1.302,-2.576,9.601,-0.111,0.027,0.033,happy
93.08,0,0,0,0,0,0,0,0,1,2713,2843,1930,3550,4,3165,3475,-3.196,7.968,5.878,-1.292,-3.062,0.183,1.209,-2.533,9.574,-0.132,0.023,0.021,happy
93.09,0,0,0,0,0,0,0,0,3,2749,2851,1960,3613,3,3140,3416,-3.206,7.889,5.219,-0.786,-3.852,0.136,1.276,-2.480,9.723,-0.131,0.045,0.024,happy
93.10,0,0,0,0,0,0,0,0,2,2705,2863,1946,3644,3,3143,3223,-2.373,9.924,7.695,-0.658,-3.860,-0.025,1.302,-2.303,9.663,-0.191,0.025,0.048,happy
93.11,0,0,0,0,0,0,0,0,0,2693,2858,2121,3673,5,3093,3103,-1.566,11.016,9.017,-0.837,-3.382,-0.121,1.120,-2.701,9.823,-0.195,0.036,0.043,happy
93.12,0,0,0,0,0,0,0,0,1,2684,2899,2170,3690,3,2907,2996,-2.476,10.664,4.657,-0.863,-2.609,-0.051,1.353,-2.523,9.431,-0.211,0.017,0.053,happy
93.13,0,0,0,0,0,0,0,0,2,2729,2971,2363,3709,3,2869,1973,-1.386,12.876,3.871,-0.078,-2.235,0.419,1.111,-2.744,9.436,-0.235,0.031,0.045,happy
93.14,0,0,0,0,0,0,0,0,1,2845,2925,2361,3729,1,2680,1791,13.324,12.613,-4.554,1.208,0.407,1.956,1.413,-3.017,9.931,-0.203,0.074,0.056,happy
93.15,0,0,0,0,0,0,0,0,10,2906,3017,2364,3675,1,2582,1663,2.083,19.613,-8.825,0.802,4.565,2.723,1.128,-3.120,9.883,-0.144,0.020,0.093,happy
93.16,0,0,0,0,0,0,206,944,1,2899,2997,2405,3561,5,2381,1407,-7.439,11.365,12.507,0.419,4.296,3.053,1.350,-3.041,9.618,-0.039,-0.024,0.172,happy
93.17,0,0,0,0,0,0,431,3406,18,2871,3053,2398,3111,7,1939,1107,-19.613,-11.162,17.028,2.885,0.686,-0.408,1.166,-2.825,9.752,-0.059,-0.099,0.224,happy
93.18,0,0,0,0,0,0,1088,3738,9,2921,2997,2391,2940,1,1342,952,12.026,5.799,7.748,3.086,-0.660,-0.956,1.070,-2.148,9.673,-0.182,-0.198,0.203,happy
93.19,78,80,79,76,164,80,2384,3854,7,2981,2938,1683,2311,25,339,939,-1.453,4.913,10.008,2.579,-0.730,-0.049,1.645,-2.241,9.783,-1.148,-0.383,-0.003,happy
93.20,271,294,310,202,1424,324,3159,3821,7,2662,2945,58,1592,0,293,733,16.637,19.613,13.001,0.732,1.577,-0.438,-1.032,-2.131,12.146,-1.653,-0.686,0.283,happy
93.21,110,576,80,109,1727,108,3184,3774,0,2207,2856,0,1334,0,255,651,-5.059,6.218,16.939,0.821,2.422,-1.078,-0.553,-1.611,13.005,-2.405,-0.868,0.489,happy
93.22,65,944,1196,112,1894,0,3152,3792,0,2157,2178,0,1129,0,246,539,0.172,4.975,13.029,0.613,0.893,-0.498,-4.334,0.563,12.349,-3.781,-2.620,1.589,happy
93.23,496,1408,2323,923,2176,234,3254,3810,0,1853,2,3,1031,0,117,439,0.017,4.245,9.847,0.513,0.278,-0.337,-2.423,-2.437,14.997,-4.584,-6.329,1.264,happy
93.24,663,1670,2684,1410,2390,432,3337,3808,0,1509,5,22,851,0,45,287,0.350,3.740,9.653,0.193,0.158,-0.064,-8.933,-3.529,11.250,-4.810,-8.731,0.759,happy
93.25,847,1884,2907,1863,2630,691,3381,3755,0,3,5,0,126,0,0,0,0.639,3.663,9.457,0.213,0.088,-0.091,4.034,-7.685,6.203,-3.284,-8.731,0.738,happy
93.26,1088,2067,3092,2226,2751,886,3431,3707,0,0,2,0,71,0,0,0,0.484,4.537,10.446,0.181,0.111,-0.113,19.613,-3.529,3.603,-0.905,-2.777,3.577,happy
93.27,1331,2184,3227,2501,2891,1281,3445,3717,0,0,33,0,0,0,0,1,0.108,3.857,9.608,0.152,0.114,-0.080,-0.400,-7.489,19.613,1.078,1.441,4.614,happy
93.28,1601,2322,3334,2663,2977,1520,3444,3665,0,0,0,0,0,0,0,0,0.156,3.718,9.749,0.103,0.091,-0.012,-4.769,-2.952,13.613,2.201,-0.305,3.853,happy
93.29,1759,2414,3399,2761,3020,1377,3398,3553,0,0,0,0,0,0,0,0,0.314,3.735,9.306,0.102,0.052,-0.026,3.699,-2.729,8.162,2.969,-0.848,4.140,happy
93.30,1915,2499,3462,2851,3042,822,3285,3429,0,0,0,0,0,0,0,5,0.421,3.776,9.246,0.109,0.039,-0.025,6.984,-2.514,5.092,3.000,0.015,3.822,happy
93.31,2073,2613,3522,2949,3066,641,3183,3277,0,0,0,0,0,0,0,0,0.249,3.701,9.129,0.131,0.034,-0.013,7.159,-3.199,7.427,3.004,1.503,2.766,happy
93.32,2206,2710,3583,3062,3085,195,3037,3071,0,0,0,0,0,0,0,0,0.275,3.721,9.234,0.140,0.039,-0.025,6.314,-4.183,7.681,3.385,0.882,1.262,happy
93.33,2338,2779,3630,3143,3089,0,2847,2794,0,0,0,0,0,0,0,0,0.292,3.843,9.258,0.123,0.048,-0.014,6.352,-3.560,5.595,3.355,0.657,0.807,happy
93.34,2433,2826,3676,3191,3099,0,2699,2538,0,0,0,0,0,3,8,0,0.227,3.926,9.242,0.118,0.039,-0.011,7.008,-4.089,6.132,3.260,0.726,0.565,happy
93.35,2489,2871,3701,3242,3101,0,2534,2163,0,0,0,0,0,0,0,0,0.247,3.778,9.244,0.115,0.054,-0.010,7.245,-5.356,7.963,3.255,0.697,0.161,happy
93.36,2536,2907,3728,3280,3098,0,2372,1765,0,0,0,0,0,0,0,0,0.292,3.850,9.373,0.116,0.060,-0.006,7.353,-5.947,8.236,3.320,0.636,-0.393,happy
