timestamp,L1,L2,L3,L4,L5,L6,L7,L8,R1,R2,R3,R4,R5,R6,R7,R8,acc_x_left,acc_y_left,acc_z_left,gyro_x_left,gyro_y_left,gyro_z_left,acc_x_right,acc_y_right,acc_z_right,gyro_x_right,gyro_y_right,gyro_z_right,mood
19.62,2693,2960,0,3216,2482,0,2665,3120,0,0,0,0,0,0,0,0,3.182,4.082,8.729,0.207,-0.034,0.026,4.664,-2.464,7.575,4.366,-0.600,-3.532,angry
19.63,2752,3020,0,3227,2465,0,2539,2928,0,0,0,0,0,0,0,13,3.153,4.092,8.674,0.209,-0.065,0.030,3.560,-4.480,10.611,4.366,-0.767,-3.805,angry
19.64,2784,3053,0,3227,2448,0,2379,2737,0,0,0,0,0,0,0,0,3.254,4.039,8.667,0.207,-0.093,0.031,6.428,-6.620,11.698,4.366,-0.715,-3.968,angry
19.65,2820,3107,0,3207,2435,0,2144,2503,0,0,0,0,0,0,0,0,3.290,4.135,8.602,0.203,-0.128,0.010,9.301,-9.060,11.284,4.366,-0.500,-4.366,angry
19.66,2841,3126,0,3203,2437,0,1987,2241,0,0,0,0,0,0,0,0,3.519,4.413,8.368,0.176,-0.148,-0.015,16.642,-12.491,8.631,4.366,-0.004,-4.366,angry
19.67,2892,3173,0,3179,2448,0,1859,1755,0,0,0,0,0,0,0,0,3.503,4.053,8.509,0.115,-0.227,-0.070,19.613,-19.613,1.269,3.175,0.959,-4.366,angry
19.68,2939,3216,0,3168,2513,0,1835,1638,0,0,0,0,0,0,0,0,3.235,3.965,8.497,0.126,-0.265,-0.104,17.016,-19.613,0.117,1.642,1.168,-4.366,angry
19.69,2967,3249,0,3152,2530,0,1763,1439,0,0,0,0,0,0,0,0,3.172,4.187,8.595,0.151,-0.265,-0.125,13.364,-19.613,1.039,0.270,1.771,-4.366,angry
19.70,3002,3286,0,3121,2609,0,1671,1034,0,0,0,0,0,0,0,0,3.304,4.032,8.679,0.165,-0.279,-0.144,5.662,-19.613,-0.369,-0.671,2.326,-4.366,angry
19.71,3056,3350,0,3012,2604,0,1333,177,0,0,0,0,0,0,0,0,3.311,3.812,8.950,0.173,-0.334,-0.285,-0.227,-19.613,-4.367,-1.602,2.102,-4.366,angry
19.72,3086,3386,0,2870,2559,0,1089,0,0,0,0,0,0,0,0,0,2.246,1.657,10.029,-0.051,-0.603,-0.886,-0.321,-19.613,-7.853,-3.413,0.619,-3.796,angry
19.73,3120,3409,0,2710,2477,0,693,0,0,0,0,0,98,0,0,4,1.302,1.109,11.466,-0.733,-1.214,-2.183,2.533,-18.124,19.613,-3.717,0.372,-3.600,angry
19.74,3125,3388,0,2728,2352,0,673,0,1563,2570,0,2491,2582,1656,1559,3119,1.195,1.049,11.250,-1.220,-1.573,-3.072,-18.967,19.613,7.477,-0.750,0.842,-0.439,angry
19.75,3082,3254,0,2786,1678,0,617,0,1560,2568,7,2486,2577,1659,1561,3100,0.567,2.090,11.609,-2.103,-2.105,-4.520,3.187,5.847,8.832,-0.512,-0.007,0.500,angry
19.76,2877,2896,0,2603,1066,0,459,240,1578,2639,17,2567,2662,1735,1638,3192,0.359,3.014,10.661,-2.719,-2.598,-5.660,2.337,2.009,7.044,-0.781,0.544,0.893,angry
19.77,2345,2147,0,1829,501,0,251,235,1587,2620,23,2554,2646,1735,1641,3171,-0.546,4.092,10.118,-3.227,-2.725,-6.573,0.625,-6.007,11.167,-0.520,0.300,0.541,angry
19.78,1139,727,51,178,209,0,0,237,1581,2601,15,2527,2606,1685,1593,3125,-0.740,11.248,12.184,-3.642,-3.314,-6.848,1.403,-4.379,10.053,-0.254,-0.065,0.176,angry
19.79,726,0,0,0,31,0,0,0,99,1912,28,2283,2981,3,3115,3159,-7.312,18.850,13.934,-3.945,-5.294,-6.323,1.884,-2.981,10.015,-0.059,-0.412,-0.014,angry
19.80,816,0,0,0,0,0,0,0,91,2068,15,2277,3119,5,3131,3181,-13.676,19.180,6.740,-4.767,-5.874,-6.821,2.686,-2.921,9.392,0.036,0.235,-0.186,angry
19.81,747,0,0,0,0,0,0,0,3,2127,7,2517,3045,2,2969,3193,-1.731,15.938,-0.845,-3.900,-4.012,-6.680,2.500,-3.036,9.153,-0.002,0.308,-0.280,angry
19.82,656,0,0,0,0,0,0,0,0,1787,0,2543,2847,0,2787,3124,-5.617,12.749,6.416,-2.653,-1.328,-5.998,1.776,-3.237,9.931,-0.252,0.396,-0.673,angry
19.83,631,0,0,0,0,0,0,0,5,1502,66,2303,2502,0,2487,2665,0.534,8.217,4.736,-1.744,-0.536,-5.087,1.192,-3.304,10.118,-0.388,0.473,-1.705,angry
19.84,576,0,0,0,0,0,0,0,1,1673,17,2605,2729,0,2712,2940,3.172,4.250,7.985,-1.068,0.181,-3.999,0.984,-3.201,9.237,-0.512,0.806,-2.285,angry
19.85,582,0,0,0,0,0,0,0,0,1851,2,2670,2763,0,2685,2867,4.238,2.562,8.973,-0.895,0.487,-3.258,0.417,-3.560,9.493,-0.571,1.033,-2.782,angry
19.86,577,0,0,0,0,0,0,0,0,1941,10,2664,2748,0,2603,2780,4.135,0.862,9.402,-0.800,0.667,-2.692,0.886,-3.153,9.311,-0.605,1.122,-3.049,angry
19.87,544,0,0,0,0,0,0,0,0,1945,0,2628,2683,0,2523,2657,3.816,0.259,10.173,-0.783,0.709,-2.329,0.172,-2.780,9.570,-0.631,1.276,-3.169,angry
19.88,566,0,0,0,0,0,0,0,0,1943,0,2707,2635,0,2479,2699,3.201,0.165,10.554,-0.870,0.619,-2.177,0.733,-2.406,9.218,-0.584,1.333,-2.991,angry
19.89,576,0,0,0,0,0,0,0,57,1863,2,2705,2265,4,2431,2715,2.947,0.699,10.467,-0.996,0.456,-2.216,0.713,-2.770,9.716,-0.484,1.207,-2.560,angry
19.90,596,0,0,0,0,0,0,0,13,1805,0,2539,2395,10,2381,2710,3.033,2.016,10.731,-1.114,0.176,-2.283,1.891,-3.141,9.278,-0.239,0.958,-2.042,angry
19.91,591,0,0,0,0,0,0,0,11,1771,0,2295,2475,0,2451,2613,3.462,3.929,9.464,-1.251,-0.150,-2.355,2.006,-2.550,9.333,-0.086,0.430,-1.103,angry
19.92,579,0,0,0,0,0,0,0,17,2038,0,2509,2855,2,2773,2856,3.503,5.339,9.254,-1.340,-0.216,-2.389,1.626,-2.772,9.550,-0.067,0.331,-0.837,angry
19.93,559,0,0,0,0,0,0,0,71,2215,2,2571,2936,0,2840,2904,3.692,6.539,8.377,-1.459,-0.205,-2.512,1.741,-2.504,9.749,-0.119,0.318,-0.691,angry
19.94,539,0,0,0,0,0,0,0,171,2249,0,2635,2983,3,2859,2891,4.082,7.977,6.946,-1.541,-0.149,-2.740,1.178,-2.777,9.522,-0.187,0.384,-0.661,angry
19.95,479,0,0,0,0,0,0,0,409,2383,2,2725,3037,0,2445,2517,5.727,11.396,3.893,-1.486,-0.400,-3.158,0.457,-2.380,9.531,-0.511,0.506,-0.897,angry
19.96,429,0,0,0,0,0,0,0,746,2311,0,2715,2791,3,1183,1433,8.626,14.705,-0.283,-1.365,-0.784,-3.450,0.582,-2.409,10.118,-0.580,0.581,-1.050,angry
19.97,354,0,0,0,0,0,0,0,731,2542,33,2315,2597,2131,2233,3215,14.212,10.415,-2.571,-0.542,-3.154,-3.222,1.120,-1.654,10.558,-0.965,0.676,-1.235,angry
19.98,20,0,0,0,309,0,352,2682,1669,1955,0,2612,619,0,25,460,18.581,3.859,16.072,0.323,-0.474,-1.427,1.602,-2.859,9.675,-1.423,0.751,-1.205,angry
19.99,385,0,0,0,474,0,1682,3242,1427,2619,15,2413,2493,1749,1646,3096,5.021,-17.645,7.511,0.180,-0.763,-0.670,2.416,-2.519,9.397,-1.719,0.789,-1.209,angry
20.00,263,132,0,239,840,0,2416,3452,1587,2581,0,2507,2597,1690,1587,3119,2.507,9.957,7.530,0.633,-0.332,-0.245,7.503,-3.553,11.686,-2.925,1.029,-1.392,angry
20.01,551,848,865,855,1431,0,2884,3568,1557,2607,0,2514,2597,1707,1613,3151,4.836,4.515,9.323,0.215,-0.209,-0.046,11.066,-6.170,13.805,-3.133,3.409,-0.541,angry
20.02,697,1381,0,1341,1830,0,3152,3659,1560,2585,0,2502,2585,1676,1579,3127,3.388,3.393,9.452,0.225,-0.066,-0.142,13.230,-5.325,14.585,-3.569,4.366,1.333,angry
20.03,773,1774,0,1690,2132,369,3271,3706,1553,2599,0,2537,2623,1803,1605,3133,3.481,3.979,9.309,0.118,-0.052,-0.098,19.613,-15.919,15.134,-2.915,4.366,4.366,angry
20.04,816,1909,0,1815,2372,395,3329,3739,0,0,0,12,0,0,0,0,3.151,3.551,9.378,0.029,-0.120,0.011,19.613,-17.032,8.217,0.132,4.366,-4.366,angry
20.05,815,1951,0,1655,2518,0,3329,3747,0,0,0,13,0,0,0,0,1.903,3.922,11.451,-0.138,-0.392,0.170,16.604,-5.124,2.502,-0.812,2.292,-4.366,angry
20.06,291,1468,0,723,2608,0,3312,3728,0,0,0,0,0,0,0,0,1.832,6.117,10.424,-0.356,-0.805,0.058,-0.304,-0.577,16.994,0.505,0.343,-4.366,angry
20.07,16,1254,0,315,2626,0,3296,3696,1575,2631,0,2571,2639,1707,1621,3192,-5.442,3.385,13.113,-0.545,-0.980,-0.532,1.810,0.735,15.739,1.692,0.432,-4.032,angry
20.08,0,1168,106,97,2618,0,3239,3583,0,0,0,0,0,0,8,0,-11.562,3.405,14.095,-1.112,-1.527,-3.145,5.578,-0.170,9.905,3.293,0.517,-2.151,angry
20.09,0,1243,180,105,2598,0,3175,3502,0,0,0,0,0,0,0,0,-8.739,4.906,11.195,-1.574,-1.781,-4.578,7.539,-1.070,7.879,3.629,0.068,-2.060,angry
20.10,0,1469,0,207,2628,0,3146,3408,0,0,0,0,0,0,0,0,0.462,6.649,7.558,-1.644,-1.850,-5.137,8.459,-2.492,7.360,3.691,-0.594,-2.328,angry
20.11,0,1615,0,358,2666,0,3120,3303,0,0,0,0,0,0,0,0,14.320,8.061,2.243,-1.530,-1.423,-4.478,9.213,-4.336,8.018,3.762,-1.198,-2.707,angry
20.12,0,1885,0,483,2741,0,3139,3254,0,0,0,0,0,0,0,0,19.613,6.989,1.772,-0.912,-1.100,-3.031,8.430,-5.157,8.638,3.791,-1.523,-3.045,angry
20.13,0,2162,0,724,2878,0,3166,3178,0,11,0,0,0,0,0,0,18.036,4.015,2.624,-0.306,-0.581,-1.609,6.634,-5.799,10.633,3.780,-1.823,-3.251,angry
20.14,5,2405,0,1007,2999,0,3171,3039,0,0,0,0,0,0,0,0,8.923,2.698,5.657,0.083,-0.249,-0.966,5.602,-6.448,13.127,3.887,-1.976,-3.212,angry
20.15,75,2715,0,1488,3098,0,3107,2713,0,0,0,0,9,0,0,0,5.080,2.816,6.670,0.312,0.088,-0.997,4.585,-6.914,14.947,4.082,-1.961,-2.969,angry
20.16,270,2903,0,1903,3168,0,2917,1792,0,0,0,0,0,0,0,0,5.392,3.440,7.523,0.432,0.390,-0.932,3.783,-7.558,17.047,4.122,-2.286,-2.728,angry
20.17,750,3106,0,2352,3200,0,2627,1392,0,0,0,0,0,0,0,0,4.927,3.912,7.887,0.563,0.476,-0.880,5.212,-9.213,18.636,4.106,-2.491,-2.622,angry
20.18,1249,3259,0,2800,3187,0,2270,826,0,0,0,0,4,0,0,0,2.492,4.396,9.960,0.368,0.581,-0.624,9.402,-12.828,17.253,4.304,-1.867,-2.777,angry
20.19,1803,3374,0,3044,3071,0,1798,0,0,0,0,0,0,0,0,0,3.225,4.547,9.311,0.335,0.397,-0.496,-3.309,-15.366,16.755,4.005,-2.188,-3.415,angry
20.20,2289,3490,0,3231,2847,0,1217,0,0,0,0,0,0,0,0,0,3.062,3.733,9.160,0.566,0.263,-0.518,-7.930,-19.613,17.212,3.864,-2.530,-3.167,angry
20.21,2651,3604,0,3361,1978,0,686,0,0,0,0,0,0,0,0,0,3.002,3.500,9.232,0.747,0.257,-0.433,-10.252,-19.613,13.405,3.209,-1.794,-2.689,angry
20.22,2935,3664,0,3447,1744,0,691,0,0,0,0,0,0,0,0,0,2.830,4.082,9.400,1.199,0.211,-0.341,-12.962,-19.613,4.377,2.409,-0.582,-2.072,angry
20.23,3164,3709,0,3536,1136,0,646,0,0,0,0,0,6,0,0,0,3.127,3.433,8.262,1.524,0.064,-0.264,-12.268,-19.613,-2.380,1.220,0.197,-1.548,angry
20.24,3330,3706,0,3577,783,0,572,0,0,0,0,0,0,0,0,0,3.409,4.087,8.861,1.958,0.019,-0.169,-9.608,-19.613,-3.651,-0.496,0.363,-1.687,angry
20.25,3482,3650,0,3622,562,0,565,0,0,0,0,0,0,0,0,0,3.424,3.747,9.878,2.467,0.208,-0.159,-6.883,-19.613,-6.349,-1.909,0.913,-2.204,angry
20.26,3618,3453,0,3635,796,0,334,0,0,0,0,0,0,3,0,383,4.099,4.243,8.971,3.095,0.187,-0.196,-12.529,-19.613,-7.396,-3.356,1.828,-2.630,angry
20.27,3712,2855,0,3627,335,0,99,0,0,0,0,0,0,3,0,383,4.781,3.268,8.964,3.652,0.667,-0.375,-12.529,-19.613,-7.396,-3.356,1.828,-2.630,angry
20.28,3778,2302,0,3545,0,0,0,0,0,26,0,0,0,0,9,2454,7.113,4.298,8.940,4.376,1.192,-0.761,-18.706,3.761,16.812,-4.366,-0.604,0.977,angry
20.29,3809,1943,0,3268,0,0,0,0,0,0,0,0,0,0,555,3103,7.752,7.192,10.427,4.975,1.712,-1.556,11.212,-18.002,17.937,-2.807,0.995,1.239,angry
20.30,3809,1442,0,2544,0,0,0,0,0,0,0,0,0,0,841,3491,4.678,4.834,19.613,6.024,0.945,-2.875,8.674,0.084,9.747,-2.589,0.651,-0.136,angry
20.31,3702,805,0,2134,0,0,0,0,0,12,0,0,0,0,1159,3733,2.248,6.507,18.131,7.358,0.800,-4.941,-5.945,2.088,7.781,-3.225,-0.140,0.272,angry
20.32,3101,226,1008,1406,0,0,0,0,0,0,28,0,63,0,2260,3933,11.380,8.435,19.613,7.743,1.099,-6.509,4.915,-8.519,18.409,-2.482,-0.211,0.928,angry
20.33,816,0,0,0,0,0,0,0,0,0,0,0,232,0,2730,4024,13.491,19.613,19.613,7.622,0.543,-6.820,9.773,-15.790,14.585,-1.414,1.218,0.353,angry
20.34,87,0,0,0,0,0,0,0,0,0,15,0,533,0,2979,4023,19.613,15.876,19.613,1.185,0.604,-4.114,-5.401,-0.055,14.923,-0.742,0.859,0.561,angry
20.35,0,0,0,0,0,0,0,0,4,0,0,0,1100,4,3065,3926,19.613,13.522,19.448,0.075,0.210,-0.352,8.411,-4.729,7.446,-0.392,0.746,0.296,angry
20.36,26,0,0,0,0,0,0,0,0,0,0,0,1435,0,2968,3531,17.722,-10.578,6.950,-0.921,1.941,0.869,-0.692,-1.851,12.481,-0.363,0.667,0.408,angry
20.37,0,0,0,0,0,0,0,0,12,0,2,8,1831,0,3352,4095,9.414,-8.710,7.676,-0.742,0.799,1.876,3.733,-3.390,10.092,-0.250,0.720,0.390,angry
20.38,0,0,0,0,0,0,0,0,0,0,5,33,2185,0,3387,4066,9.184,0.426,15.495,-1.312,-0.735,2.523,1.453,-1.978,9.759,-0.396,0.596,0.315,angry
20.39,0,0,0,0,0,0,0,0,776,2725,0,2661,2711,1951,2373,3173,11.066,1.458,11.643,-2.379,-0.863,3.057,1.817,-1.743,9.845,-0.464,0.606,0.370,angry
20.40,0,0,0,0,0,0,0,0,398,261,23,447,2685,46,3355,3917,5.243,2.076,9.136,-3.743,-0.200,3.427,2.286,-2.588,9.867,-0.410,0.370,0.186,angry
20.41,0,0,0,0,0,0,0,0,9,337,17,590,2749,0,3299,3855,2.588,2.808,9.376,-4.240,-0.611,3.343,2.387,-2.533,9.653,-0.378,0.351,0.178,angry
20.42,0,0,0,0,0,0,0,0,1591,2586,20,2517,2599,1676,1576,3143,3.328,4.027,9.029,-4.673,-0.929,3.169,1.867,-2.636,10.084,-0.358,0.401,0.214,angry
20.43,0,0,0,0,0,0,0,0,1583,2588,179,2517,2603,1673,1576,3145,7.590,8.143,10.836,-5.438,-0.689,3.053,1.987,-2.629,9.780,-0.234,0.285,0.270,angry
20.44,0,0,0,0,0,0,0,0,9,822,53,1114,3042,1,2361,3245,8.571,11.147,11.688,-5.915,-0.667,3.474,2.081,-2.351,9.519,-0.252,0.240,0.402,angry
20.45,0,0,0,0,0,0,0,0,2,987,7,1019,3087,6,2201,3081,8.404,12.388,12.577,-5.881,-0.940,3.765,2.011,-2.626,9.534,-0.300,0.217,0.435,angry
20.46,0,0,0,0,0,0,0,0,2,1243,5,1255,3124,2,2266,2955,8.722,14.356,15.000,-5.756,-1.340,3.996,1.602,-2.801,9.400,-0.311,0.154,0.418,angry
20.47,0,0,0,0,0,0,0,0,11,1289,2,1312,3148,0,2149,2812,9.876,16.642,17.652,-5.662,-1.676,4.182,1.642,-2.732,9.349,-0.329,0.132,0.409,angry
20.48,0,0,0,0,0,0,0,0,18,1335,0,1311,3191,2,2107,2620,11.289,19.417,18.589,-5.534,-1.778,4.369,1.381,-2.950,9.345,-0.323,0.066,0.415,angry
20.49,0,0,0,0,0,0,0,0,29,1609,0,1577,3223,4,2055,2462,1.745,19.613,19.613,-5.371,-2.378,4.680,1.568,-2.602,9.285,-0.324,0.080,0.439,angry
20.50,0,0,0,0,0,0,0,0,1587,2639,53,2583,2647,1703,1636,3193,0.086,19.613,19.532,-4.853,-3.175,4.114,2.150,-2.945,9.155,-0.268,0.085,0.512,angry
20.51,0,0,0,0,0,0,0,0,1581,1911,58,1648,2520,1989,2205,1974,-6.103,19.613,5.586,-3.887,-2.022,2.797,1.901,-2.737,9.117,-0.361,0.140,0.370,angry
20.52,39,0,0,0,0,0,0,0,1177,2269,58,2279,3469,4,1855,1875,-16.242,19.613,-7.719,-2.275,-1.412,0.225,1.511,-3.469,9.625,-0.369,0.211,0.158,angry
20.53,122,0,0,0,8,0,0,0,2117,2633,15,2725,3038,7,523,1227,-6.519,19.613,-11.047,-0.111,-0.692,-0.535,1.580,-2.792,9.771,-0.402,0.244,0.130,angry
20.54,157,0,0,0,0,0,0,0,2557,2847,2,2931,2709,2,7,571,-1.508,19.613,0.958,1.765,0.482,-0.417,1.475,-3.594,9.984,-0.832,0.093,-0.086,angry
20.55,101,0,0,0,0,0,0,0,2792,2841,2,2953,2441,3,1,559,6.850,15.189,-5.267,3.867,1.287,0.907,1.384,-2.806,9.723,-0.968,0.133,-0.022,angry
20.56,0,0,0,0,0,0,299,692,2953,2845,2,2859,2077,0,0,551,0.905,10.345,13.508,2.458,3.698,0.760,2.064,-2.148,9.725,-1.664,0.134,-0.033,angry
20.57,0,0,0,0,250,0,1022,2707,3147,2764,0,2825,1621,17,0,447,-15.859,-19.613,19.613,5.574,-0.288,-0.969,1.463,-2.466,9.610,-2.670,0.116,-0.122,angry
20.58,0,0,0,0,136,0,2548,3541,2940,1941,0,2424,401,0,0,160,4.961,19.613,19.613,4.061,-0.311,-3.321,3.627,-2.354,8.985,-4.366,0.338,0.465,angry
20.59,0,107,0,0,1297,0,3297,3715,3340,1005,0,2355,238,1,0,175,16.226,16.278,-1.650,1.599,2.275,-1.359,4.238,-6.325,19.613,-4.366,0.404,1.638,angry
20.60,3,973,0,0,2101,0,3413,3805,1449,2619,0,2421,2515,1721,1624,3095,4.286,8.830,14.183,0.862,2.669,-1.450,12.179,0.151,19.613,-4.366,0.583,4.366,angry
20.61,259,1727,0,479,2393,0,3472,3859,1498,2597,0,2444,2527,1717,1608,3099,-0.266,3.469,13.506,0.416,1.302,-0.628,2.914,-10.312,19.613,-4.366,0.131,4.366,angry
20.62,464,2145,0,1173,2654,0,3515,3862,1512,2620,0,2503,2581,1709,1615,3143,2.919,4.125,10.376,0.381,0.411,-0.286,19.613,3.512,19.613,-1.053,-0.585,4.366,angry
20.63,511,2367,0,1512,2839,0,3521,3803,0,0,0,0,0,40,0,0,3.232,3.668,9.615,0.326,0.135,-0.160,11.439,10.862,14.236,3.702,2.304,2.623,angry
20.64,576,2491,0,1650,2919,0,3505,3728,0,0,0,0,0,0,0,0,3.179,4.123,9.459,0.258,0.015,-0.064,10.491,5.286,7.056,3.819,0.342,0.933,angry
20.65,609,2544,0,1691,2956,0,3463,3621,0,0,15,0,0,0,0,0,3.663,3.754,8.787,0.218,-0.009,-0.021,9.833,1.080,8.672,3.626,-1.229,-0.362,angry
20.66,566,2608,0,1671,2998,0,3364,3478,0,0,0,0,0,25,0,0,4.068,3.601,8.473,0.200,0.024,-0.050,10.733,-1.793,10.752,4.356,-1.393,-1.413,angry
20.67,601,2669,0,1763,2993,0,3282,3329,0,0,0,0,0,0,0,0,3.654,3.472,8.866,0.235,0.012,-0.082,5.114,-3.043,10.918,4.366,-1.524,-2.029,angry
20.68,623,2720,0,1843,2960,0,3141,3184,0,0,0,0,0,0,0,0,3.555,3.785,8.971,0.209,-0.064,-0.071,-0.175,-3.110,9.218,4.366,-1.939,-2.081,angry
20.69,597,2759,0,1967,2911,0,2969,3008,0,0,0,0,0,0,0,0,3.460,3.780,8.906,0.196,-0.133,-0.026,-1.652,-3.618,7.980,4.366,-2.211,-1.747,angry
20.70,455,2817,0,2046,2865,0,2806,2841,0,0,0,0,0,0,0,0,3.467,3.512,8.547,0.195,-0.116,-0.052,-1.839,-4.638,8.648,4.366,-2.215,-1.311,angry
20.71,308,2865,0,2125,2874,0,2650,2624,1350,0,0,11,2279,1933,2067,0,3.481,3.342,8.394,0.172,-0.069,-0.120,-0.577,-5.574,11.315,4.366,-2.312,-0.928,angry
20.72,253,2960,0,2237,2795,0,2298,2156,0,0,0,0,0,0,0,0,3.852,2.976,7.989,0.231,0.053,-0.365,3.680,-8.226,14.605,4.366,-2.781,-1.164,angry
20.73,301,3058,0,2389,2791,0,2215,1632,0,0,0,0,0,0,0,0,3.797,3.994,8.384,0.284,0.049,-0.447,3.879,-9.323,16.482,4.366,-2.844,-1.635,angry
20.74,469,3143,0,2543,2829,0,2140,1122,0,2,0,17,0,8,0,6,3.642,3.917,8.387,0.327,0.040,-0.453,3.531,-9.855,19.034,4.366,-2.993,-2.121,angry
20.75,580,3229,0,2715,2865,0,2043,688,0,0,0,0,0,0,0,0,3.077,4.410,8.823,0.388,-0.046,-0.430,2.543,-10.908,19.613,4.366,-3.319,-2.525,angry
20.76,911,3344,0,2853,2947,0,2028,336,0,0,0,0,0,0,0,0,3.883,4.939,8.382,0.356,-0.055,-0.347,1.719,-15.462,19.613,4.366,-3.389,-2.753,angry
20.77,1333,3447,0,2960,3049,0,1871,0,0,0,0,0,0,0,0,0,3.450,3.929,8.693,0.376,-0.115,-0.297,-2.440,-19.613,19.613,4.366,-3.569,-2.836,angry
20.78,1766,3549,0,3027,3071,0,1574,0,0,0,0,0,0,0,0,0,3.488,3.905,8.978,0.429,-0.142,-0.255,-0.979,-19.613,12.874,4.366,-3.283,-2.540,angry
20.79,2169,3654,0,3070,2933,0,1040,0,0,0,0,0,0,0,0,0,3.369,3.836,8.856,0.542,-0.198,-0.238,-1.267,-19.613,4.752,3.317,-2.405,-2.405,angry
20.80,2449,3753,0,3113,2255,0,694,0,0,0,0,0,0,89,0,0,3.627,3.718,7.920,0.753,-0.096,-0.173,-12.009,-19.613,0.654,2.326,-2.567,-2.061,angry
20.81,2695,3824,0,3147,1915,0,688,0,0,0,0,0,0,0,0,0,3.804,4.027,8.011,1.038,0.041,-0.181,-13.293,-19.613,-5.559,1.131,-3.005,-1.461,angry
20.82,2896,3879,0,3153,1593,0,621,0,0,0,0,0,0,0,0,0,3.859,3.984,8.413,1.251,0.154,-0.225,-9.699,-19.613,-6.967,-0.311,-1.434,-1.362,angry
20.83,3092,3920,0,3166,1343,0,501,0,0,0,0,0,0,0,0,0,3.723,4.518,8.657,1.516,0.267,-0.274,-14.808,-19.613,-1.889,-1.322,-0.187,-0.728,angry
20.84,3277,3937,0,3142,866,0,371,0,25,0,0,0,0,9,0,0,4.096,3.833,8.724,1.835,0.303,-0.354,-1.915,-13.463,7.125,-4.272,0.195,-0.717,angry
20.85,3426,3927,0,3139,739,0,193,0,0,0,0,0,43,0,0,72,3.991,4.077,8.803,2.230,0.398,-0.442,10.317,-6.390,15.493,-0.943,3.773,-0.303,angry
20.86,3551,3867,0,3155,673,0,42,0,0,0,0,0,0,0,0,995,4.089,3.548,8.894,2.880,0.609,-0.555,-11.162,19.613,19.613,-4.192,0.406,-1.006,angry
20.87,3633,3717,3952,3151,377,0,0,0,0,0,0,0,0,0,0,2073,4.556,3.328,8.432,4.002,0.759,-0.823,-2.191,-6.610,9.641,-4.366,2.121,1.591,angry
20.88,3665,3286,3878,3006,173,0,0,0,0,0,0,0,28,0,50,2757,6.120,4.903,7.973,5.420,0.787,-1.300,-5.945,-19.613,19.613,-4.139,2.125,0.806,angry
20.89,3547,1638,3088,2315,0,0,0,0,1579,2637,0,2567,2605,1739,1647,3195,7.120,7.049,19.613,7.821,-0.855,-2.908,-6.414,0.014,16.819,-3.223,2.012,1.152,angry
20.90,2043,373,0,645,0,0,0,0,0,7,20,0,0,0,1451,3923,10.084,6.388,19.613,8.317,0.055,-5.527,3.658,-7.166,11.296,-2.629,1.373,0.925,angry
20.91,654,0,0,55,0,0,0,0,0,0,0,0,0,0,2066,4007,1.702,6.907,19.613,6.012,-0.661,-5.835,-3.378,-6.498,15.615,-2.129,1.305,0.988,angry
20.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2375,4044,19.613,6.158,19.613,1.138,-0.641,-6.046,-8.547,-11.095,19.613,-1.927,1.982,1.357,angry
20.93,0,0,0,0,0,0,0,0,9,0,0,0,125,0,2634,4073,19.613,8.514,17.976,0.155,-0.218,-4.261,4.961,-3.606,8.406,-1.095,1.531,0.692,angry
20.94,0,0,0,0,0,0,0,0,27,0,0,27,99,0,2748,4062,19.613,-5.346,15.783,-1.221,1.423,-2.300,0.091,-5.404,14.444,-1.001,0.946,0.664,angry
20.95,0,0,0,0,0,0,0,0,41,0,0,0,299,19,2877,4083,17.923,-2.428,8.712,-1.296,0.797,-0.238,1.101,-3.807,11.772,-0.661,0.779,0.479,angry
20.96,0,0,0,0,0,0,0,0,92,0,2,63,471,0,2955,4075,12.653,-3.610,9.809,-1.484,-0.367,1.160,0.826,-3.634,10.755,-0.430,0.474,0.326,angry
20.97,0,0,0,0,0,0,0,0,91,6,0,333,777,0,3015,4055,12.093,-0.644,8.746,-1.719,-1.167,2.295,1.666,-3.677,10.312,-0.223,0.300,0.200,angry
20.98,0,0,0,0,0,0,0,0,77,0,0,621,1163,0,2964,3889,10.127,1.142,10.752,-2.490,-0.980,3.061,1.532,-3.519,9.998,-0.272,0.020,0.090,angry
20.99,0,0,0,0,0,0,0,0,141,0,0,1077,1370,0,2888,3849,6.649,2.428,10.712,-3.373,-0.743,3.563,1.800,-3.206,9.445,-0.214,0.008,0.090,angry
21.00,0,0,0,0,0,0,0,0,125,0,2,1286,1480,0,2776,3783,2.751,2.749,10.616,-4.078,-0.818,3.644,1.674,-2.940,9.531,-0.234,0.021,0.106,angry
21.01,0,0,0,0,0,0,0,0,119,0,0,1341,1547,0,2573,3673,1.889,4.125,10.640,-4.595,-1.003,3.454,1.255,-2.969,9.522,-0.263,0.008,0.089,angry
21.02,0,0,0,0,0,0,0,0,183,0,0,1491,1609,0,2235,3532,2.368,5.605,11.207,-5.097,-1.049,3.216,1.516,-3.010,9.318,-0.218,0.043,0.075,angry
21.03,0,0,0,0,0,0,0,0,213,163,5,1691,1708,0,1947,3407,2.370,7.317,11.815,-5.539,-1.013,2.946,1.137,-3.419,9.771,-0.181,0.053,0.066,angry
