timestamp,L1,L2,L3,L4,L5,L6,L7,L8,R1,R2,R3,R4,R5,R6,R7,R8,acc_x_left,acc_y_left,acc_z_left,gyro_x_left,gyro_y_left,gyro_z_left,acc_x_right,acc_y_right,acc_z_right,gyro_x_right,gyro_y_right,gyro_z_right,mood
102.45,54,0,0,0,0,0,0,0,4,0,2,156,1621,0,3171,4040,10.886,-4.161,11.937,-2.098,-0.273,1.291,0.697,-2.387,10.455,-0.294,0.464,0.298,angry
102.46,148,0,0,0,0,0,0,0,4,0,0,203,1807,0,3197,4039,11.382,-2.078,11.073,-2.271,-1.369,2.129,1.528,-3.366,10.233,-0.234,0.296,0.29,angry
102.47,155,0,0,0,0,0,0,0,4,0,0,459,2001,0,3175,4023,10.92,0.579,9.878,-2.746,-1.203,2.83,1.604,-3.28,9.95,-0.238,0.262,0.194,angry
102.48,146,0,0,0,0,0,0,0,0,0,0,635,2101,0,3112,3988,6.79,2.184,12.943,-3.505,-1.019,3.307,2.047,-3.096,9.524,-0.216,0.155,0.154,angry
102.49,153,0,0,0,0,0,0,0,23,0,0,757,2147,0,2955,3869,3.251,3.651,12.991,-4.212,-1.25,3.416,2.121,-3.041,9.328,-0.185,0.116,0.177,angry
102.5,167,0,0,0,0,0,0,0,22,13,0,567,2164,0,2799,3743,0.697,3.697,11.049,-4.754,-1.527,3.165,1.958,-3.12,9.251,-0.173,0.143,0.222,angry
102.51,142,0,0,0,0,0,0,0,16,0,104,781,2088,0,2526,3638,0.577,3.919,10.396,-5.076,-1.522,2.624,1.611,-3.007,9.699,-0.162,0.163,0.247,angry
102.52,203,0,0,0,0,0,0,0,25,40,0,1095,1898,1,2124,3379,1.903,6.103,14.056,-5.428,-1.525,2.143,1.693,-3.012,9.622,-0.151,0.189,0.288,angry
102.53,193,0,0,0,0,0,0,0,1573,2568,12,2503,2585,1659,1560,3125,2.72,6.675,13.85,-5.829,-1.536,1.753,1.446,-3.05,9.364,-0.122,0.242,0.252,angry
102.54,153,0,0,0,0,0,0,0,57,16,5,1631,1853,2,1739,3529,6.584,10.491,14.571,-5.777,-1.887,1.681,1.288,-3.17,9.5,-0.096,0.138,0.288,angry
102.55,129,0,0,0,0,0,0,0,59,29,7,1594,1980,1,1779,3511,8.66,11.392,14.758,-5.652,-1.883,1.999,1.496,-2.847,9.12,-0.114,0.12,0.292,angry
102.56,141,0,0,0,0,0,0,0,109,125,17,1805,2043,2,1705,3384,8.408,12.364,17.008,-5.428,-2.032,2.426,1.41,-3.417,9.505,-0.074,0.092,0.23,angry
102.57,58,0,0,0,0,0,0,0,1451,2611,0,2572,2575,1837,1653,3160,6.467,14.454,19.307,-5.067,-2.364,2.702,1.444,-3.733,9.316,-0.086,0.057,0.188,angry
102.58,0,0,0,0,0,0,0,0,536,355,53,2221,2231,5,1397,3013,-0.081,18.45,16.877,-4.608,-0.9,1.856,1.765,-2.88,9.151,-0.086,0.082,0.144,angry
102.59,0,0,0,0,0,0,0,0,914,677,0,2483,2351,6,1320,2793,-3.706,19.613,19.613,-4.368,-1.856,1.929,1.295,-3.565,10.451,-0.516,0.166,0.147,angry
102.6,102,0,0,0,0,0,0,0,1401,799,12,2473,2395,5,1388,2291,-5.387,19.613,4.515,-3.398,-2.609,2.295,1.64,-3.642,9.859,-0.298,0.078,0.073,angry
102.61,142,0,0,0,0,0,0,0,2248,1257,12,2663,2451,5,773,1540,-18.814,19.613,-11.399,-1.616,-1.825,0.825,1.444,-3.493,9.371,-0.251,0.039,0.148,angry
102.62,142,0,0,0,0,0,0,0,2744,1720,2,2917,2089,1,7,1098,-11.626,19.613,-7.173,0.847,0.034,-0.481,1.101,-3.689,9.354,-0.602,0.126,-0.058,angry
102.63,0,0,0,0,0,0,0,0,2923,1709,0,3029,1759,5,59,837,0.68,18.744,-2.433,3.479,1.605,-1.114,1.65,-3.256,9.39,-0.562,0.007,-0.043,angry
102.64,0,0,0,0,0,0,258,1107,3053,1789,2,3082,1659,2,19,687,-5.2,3.771,13.23,1.953,4.374,-1.201,1.508,-2.332,9.668,-0.967,-0.096,-0.103,angry
102.65,0,0,0,0,0,0,1219,3251,3271,1641,2,3021,550,1,0,552,-4.865,3.847,4.319,5.753,0.24,-3.109,1.259,-1.975,9.512,-3.106,0.029,-0.141,angry
102.66,0,0,0,0,570,0,2075,3547,3217,1277,0,2809,220,0,0,431,7.161,19.613,18.68,4.147,0.623,-2.166,1.377,-1.135,8.387,-4.366,0.32,-0.085,angry
102.67,0,55,0,0,857,0,2860,3776,3515,28,0,2329,24,0,0,316,13.278,19.613,15.495,2.19,2.409,-1.438,4.429,-6.055,18.371,-4.366,0.821,1.637,angry
102.68,247,923,0,279,1631,0,3013,3824,2959,0,89,1653,0,0,1,237,-1.171,11.873,19.613,1.61,2.326,-1.399,10.963,-10.082,19.613,-4.366,0.565,3.376,angry
102.69,742,1775,0,1387,2007,379,3105,3845,1119,2707,0,2377,2457,1830,1706,3020,1.513,4.769,11.609,0.754,0.851,-0.477,3.709,-15.89,19.613,-4.366,-0.799,4.366,angry
102.7,775,2031,0,1901,2256,1038,3167,3822,1197,2685,0,2381,2429,1693,1709,3090,3.278,5.224,9.634,0.48,0.187,-0.215,19.613,6.871,12.287,0.714,1.329,3.492,angry
102.71,953,2320,0,2154,2416,1041,3229,3792,0,0,0,0,0,0,0,0,2.897,4.152,9.321,0.455,-0.003,-0.08,19.613,15.713,19.613,2.874,1.992,1.898,angry
102.72,1167,2486,0,2192,2480,583,3184,3637,0,41,0,0,0,0,0,0,3.184,4.001,9.012,0.327,-0.064,0.041,14.236,7.661,9.127,3.348,-1.062,-0.752,angry
102.73,1277,2634,0,2240,2559,0,3033,3398,43,0,0,0,0,0,0,0,3.694,3.888,8.583,0.286,-0.085,0.023,10.374,-0.297,12.182,3.843,-1.869,-3.071,angry
102.74,1381,2780,0,2292,2661,0,2797,3145,1563,2567,0,2503,2590,1651,1548,3123,3.637,3.548,8.578,0.285,-0.088,-0.048,-10.166,-19.613,12.143,3.486,-2.422,-4.366,angry
102.75,1581,2869,0,2469,1872,0,2416,2715,1572,2565,0,2488,2567,1617,1551,3123,3.077,3.503,8.82,0.386,-0.162,-0.138,-0.299,-8.607,10.139,4.366,-1.015,-3.883,angry
102.76,1799,2983,0,2615,0,0,1914,1372,1565,2555,0,2491,2585,1641,1549,3116,3.393,4.077,8.679,0.374,-0.083,-0.082,2.526,-12.072,13.824,4.366,-0.265,-2.541,angry
102.77,2016,3092,0,2717,2468,0,1443,229,1565,2557,0,2501,2588,1655,1560,3119,3.376,4.096,8.368,0.367,-0.073,-0.035,-2.569,-7.151,10.728,4.366,0.61,-1.969,angry
102.78,2300,3214,0,2835,0,0,969,0,0,0,0,16,0,0,43,0,3.266,4.228,8.418,0.385,0.012,0.002,0.919,-12.479,8.116,3.127,0.084,-1.894,angry
102.79,2441,3282,0,2913,0,0,493,0,0,0,2,0,0,0,0,0,3.287,4.221,8.408,0.369,0.071,-0.002,4.578,-14.219,-0.172,2.326,1.028,-2.08,angry
102.8,2608,3376,0,2993,0,0,336,0,1565,2543,0,2500,2585,1648,1549,3118,3.318,4.221,8.485,0.335,0.112,-0.018,1.539,-19.613,5.689,1.348,1.365,-2.536,angry
102.81,2847,3477,0,3120,0,0,332,0,0,0,0,0,0,0,0,0,3.589,4.288,8.662,0.382,0.095,-0.067,0.117,-19.613,2.875,0.09,1.355,-2.759,angry
102.82,2996,3555,0,3184,0,0,246,0,0,0,0,0,0,0,0,0,3.785,4.118,8.54,0.443,0.092,-0.111,-4.037,-19.613,-0.484,-1.013,1.626,-2.419,angry
102.83,3126,3601,0,3243,0,0,256,0,21,5,0,0,0,11,0,0,3.8,4.19,8.265,0.531,0.136,-0.161,-4.111,-19.613,5.021,-1.365,1.341,-2.08,angry
102.84,3236,3618,0,3291,0,0,128,0,102,0,0,29,119,0,0,0,4.01,4.338,8.31,0.591,0.201,-0.191,-2.581,-19.613,-2.265,-0.835,1.788,-1.84,angry
102.85,3359,3611,0,3339,0,0,0,0,165,0,0,146,217,0,147,0,4.058,4.599,8.301,0.748,0.254,-0.265,-7.197,-19.613,9,-1.365,0.81,-1.956,angry
102.86,3458,3540,0,3378,0,0,0,0,341,0,0,345,221,0,293,233,3.836,4.511,8.571,0.905,0.266,-0.296,-6.589,-18.708,4.305,-1.057,0.382,-1.632,angry
102.87,3572,3035,0,3398,0,0,0,0,751,39,2,859,240,2,559,1203,4.8,4.805,8.89,1.126,0.392,-0.468,-1.851,-17.557,4.774,-0.585,0.355,-1.657,angry
102.88,3638,2389,0,3285,0,0,0,0,1331,247,25,1263,333,3,1006,2495,3.211,6.038,8.538,1.402,0.13,-1.277,-1.235,-4.551,9.799,-0.415,0.589,-1.706,angry
102.89,3671,1772,0,2850,0,0,0,0,1613,371,0,1753,397,5,1705,2952,6.11,5.418,7.556,1.418,-0.065,-2.713,0.407,-2.054,8.892,-0.283,0.524,-1.176,angry
102.9,3565,767,0,2637,0,0,0,0,1701,338,53,1809,381,4,1614,3123,5.851,3.524,7.626,1.011,0.043,-4.09,1.999,-5.2,9.218,-0.27,0.523,-1.255,angry
102.91,2999,187,0,2211,0,0,0,0,1843,311,17,1971,391,4,1892,3387,4.482,4.492,8.669,0.655,-0.422,-5.536,0.974,-7.702,7.915,-0.221,0.59,-1.251,angry
102.92,2559,0,0,1235,0,0,0,0,1753,331,7,2127,275,3,2028,3535,2.942,5.48,8.193,-0.242,-2.125,-6.983,0.472,-8.011,7.487,0.139,0.671,-1.032,angry
102.93,2139,0,0,185,0,0,0,0,1573,330,0,2103,299,1,2117,3590,2.871,7.616,7.137,-0.936,-3.591,-8.06,2.931,-9.131,6.814,0.137,0.657,-1.11,angry
102.94,1343,0,0,0,0,0,0,0,1560,2555,46,2489,2579,1657,1553,3100,4.489,7.444,8.614,-1.96,-4.3,-8.69,3.994,-7.068,8.222,0.108,0.926,-1.623,angry
102.95,662,77,0,0,0,0,0,0,1571,2552,76,2491,2577,1643,1549,3197,19.613,12.072,-6.074,-1.503,-5.693,-5.545,4.86,-9.378,7.104,0.065,1.155,-2.128,angry
102.96,1053,45,0,0,0,0,0,0,1572,2554,145,2489,2575,1645,1549,3115,12.555,10.891,3.424,-0.332,-7.167,-1.761,5.042,-8.971,6.665,0.06,1.21,-2.321,angry
102.97,1520,144,0,0,0,0,0,0,1172,141,51,2414,160,3,1980,3683,2.591,7.532,7.518,-1.759,-6.561,-3.469,2.224,-5.114,8.657,-0.115,1.16,-2.479,angry
102.98,1648,86,0,0,0,0,0,0,1565,2537,33,2488,2575,1644,1553,3113,2.373,5.538,7.132,-2.775,-5.194,-5.23,-0.223,-4.441,7.791,-0.283,1.817,-2.743,angry
102.99,1425,191,0,350,0,0,0,0,1565,2567,148,2486,2575,1646,1555,3114,9.155,6.551,6.531,-3.149,-4.088,-5.521,1.243,-3.938,9.285,-0.104,1.429,-2.691,angry
103,1523,58,0,862,0,0,0,0,1563,2565,2,2479,2567,1653,1561,3109,7.487,2.215,9.017,-2.249,-3.155,-5.147,1.341,-4.238,9.1,-0.196,1.297,-2.838,angry
103.01,1773,16,0,1133,0,0,0,0,1576,2555,23,2509,2577,1643,1554,3115,7.922,-2.253,10.132,-1.604,-2.43,-4.114,0.73,-4.185,9.536,-0.246,1.393,-3.045,angry
103.02,1963,124,0,1312,0,0,0,0,1583,2555,23,2486,2577,1641,1553,3112,4.958,-3.462,11.904,-1.222,-2.101,-3.548,0.158,-3.886,9.278,-0.28,1.354,-3.04,angry
103.03,2166,392,0,1583,0,0,0,0,1681,2555,17,2489,2575,1643,1551,3113,5.272,-3.316,12.175,-1.244,-1.963,-3.298,1.894,-2.612,9.598,-0.291,1.345,-3.322,angry
103.04,2173,511,0,1705,0,0,0,0,1612,2555,12,2486,2551,1643,1554,3115,2.739,-3.792,12.309,-1.26,-1.712,-3.13,2.581,-4.053,8.578,-0.481,1.303,-3.142,angry
103.05,2212,689,0,1868,0,0,0,0,1619,2581,12,2487,2577,1643,1553,3115,4.592,-4.702,12.002,-1.311,-1.448,-2.952,1.477,-4.02,9.179,-0.514,1.104,-2.942,angry
103.06,2327,880,0,1949,0,0,0,0,1622,2557,2,2491,2583,1655,1561,3113,2.729,-7.937,14.401,-1.711,-1.258,-2.662,0.73,-3.891,9.079,-0.55,0.858,-2.545,angry
103.07,2373,887,0,1683,2,0,196,1856,2732,1083,0,3356,11,0,0,493,-0.5,-4.396,14.097,-0.779,-0.679,-1.263,0.73,-4.47,8.844,-0.657,0.718,-2.247,angry
103.08,2349,1083,0,1487,735,0,595,2311,2917,1230,7,3499,0,0,51,381,2.907,-3.627,13.094,-0.193,-0.384,-0.274,0.862,-3.309,9.333,-0.73,0.729,-2.154,angry
103.09,2293,959,0,1073,961,0,1375,2679,1636,2567,0,2484,2581,1651,1573,3123,3.706,-0.69,10.602,-0.36,-0.292,-0.314,0.709,-3.196,9.785,-0.926,0.796,-2.147,angry
103.1,2289,960,0,851,1088,2,1747,2887,1637,2554,0,2489,2577,1643,1555,3126,1.279,3.033,9.855,-0.367,-0.366,-0.619,1.932,-4.846,9.213,-1.279,0.766,-2.042,angry
103.11,2256,880,0,544,1261,0,2035,3003,1641,2552,0,2487,2579,1647,1555,3053,0.57,3.926,8.959,-0.499,-0.475,-1.103,2.061,-4.032,9.55,-1.429,0.75,-1.92,angry
103.12,2258,907,0,397,1388,0,2325,3094,1635,2539,2,2489,2581,1647,1561,3115,3.28,3.424,8.207,-0.551,-0.382,-1.408,2.354,-4.602,9.1,-1.459,1.04,-1.444,angry
103.13,2265,911,0,374,1392,0,2541,3216,1637,2554,7,2489,2579,1645,1560,3116,6.972,2.897,8.928,-0.459,-0.322,-1.083,2.552,-5.523,9.11,-1.645,1.622,-0.922,angry
103.14,2255,944,0,343,1459,0,2718,3355,1629,2519,0,2489,2579,1645,1547,3115,6.086,2.576,7.992,-0.311,-0.157,-0.667,3.469,-5.253,9.488,-1.914,2.068,-0.722,angry
103.15,2202,905,0,432,1584,30,2907,3479,1579,2555,0,2488,2580,1641,1549,3115,5.564,3.249,8.1,-0.193,-0.035,-0.339,5.298,-6.017,9.17,-2.597,2.688,0.404,angry
103.16,2044,1154,0,633,1863,133,3039,3573,1571,2581,0,2490,2579,1643,1527,3115,3.881,3.103,8.703,-0.044,0.008,-0.111,7.714,-7.276,15.088,-3.358,2.892,2.621,angry
103.17,1889,1362,0,787,2195,121,3137,3641,1565,2553,0,2488,2581,1643,1548,3243,3.021,3.527,9.124,-0.03,-0.045,-0.029,7.132,-6.263,11.372,-3.653,4.067,4.061,angry
103.18,1762,1590,0,815,2395,81,3218,3675,1562,2555,0,2490,2581,1644,1547,3118,3.242,3.278,8.985,-0.066,-0.095,-0.031,19.613,-19.613,19.613,-0.617,4.366,2.236,angry
103.19,1515,1690,0,738,2491,16,3260,3674,0,0,0,0,0,0,0,0,3.266,3.292,8.77,-0.035,-0.123,-0.092,19.613,-8.947,8.26,-0.029,4.366,-4.366,angry
103.2,1295,1790,0,693,2549,0,3249,3683,0,0,0,0,0,0,0,0,3.349,3.464,8.875,-0.019,-0.151,-0.129,5.997,-5.82,9.74,0.112,4.11,-4.366,angry
103.21,1181,1809,0,592,2597,0,3238,3671,0,0,0,0,0,0,0,0,3.043,3.369,8.854,-0.023,-0.122,-0.171,-5.851,-0.905,12.323,-0.007,2.323,-4.366,angry
103.22,1019,1853,0,552,2635,0,3218,3625,0,0,0,0,0,0,0,0,2.686,3.474,9.206,-0.047,-0.266,-0.224,0.139,0.18,17.241,1.401,1.081,-4.086,angry
103.23,937,1881,0,534,2640,0,3216,3583,0,0,33,27,0,0,0,0,2.966,3.433,8.815,-0.071,-0.301,-0.311,3.177,-0.702,14.933,2.492,1.656,-2.804,angry
103.24,915,1942,0,442,2695,0,3182,3521,1547,2569,0,2485,2572,1653,1549,3115,2.705,3.436,9.081,-0.107,-0.403,-0.367,5.808,-2.143,13.384,3.211,1.769,-2.175,angry
103.25,659,2065,0,464,2775,0,3162,3186,0,0,0,0,0,0,0,0,3.05,2.938,8.614,-0.153,-0.358,-0.604,12.04,-4.53,8.464,4.106,1.272,-1.907,angry
103.26,561,2128,0,577,2834,0,3141,2985,0,0,0,0,0,0,0,0,3.065,3.843,9.127,-0.163,-0.391,-0.696,12.907,-5.914,7.75,4.22,0.832,-2.183,angry
103.27,442,2235,0,648,2921,0,3126,3018,0,0,33,0,1,0,0,0,1.59,3.776,9.5,-0.225,-0.452,-0.859,13.841,-7.527,8.045,4.236,0.258,-2.47,angry
103.28,309,2367,0,834,2994,0,3071,3037,0,0,0,0,30,0,3,29,1.867,3.785,8.586,-0.328,-0.484,-1.147,13.736,-8.691,8.717,4.285,-0.33,-2.746,angry
103.29,275,2610,0,1323,3113,0,3017,2942,0,0,0,0,0,0,0,0,5.509,3.414,7.554,-0.26,-0.319,-1.299,12.088,-9.28,9.105,4.322,-0.858,-2.844,angry
103.3,238,2775,0,1701,3169,0,2971,2758,0,0,0,0,0,0,0,0,5.078,3.804,8.238,-0.224,-0.147,-1.279,10.446,-9.459,9.388,4.208,-1.481,-2.722,angry
103.31,374,2943,0,2054,3239,0,2896,2661,0,0,0,0,0,0,0,0,4.853,2.895,8.341,-0.109,-0.166,-1.296,9.761,-9.898,10.573,4.116,-1.927,-2.492,angry
103.32,526,3063,0,2320,3298,0,2766,2347,0,0,0,0,0,0,0,0,4.484,1.518,9.62,0.019,-0.135,-1.342,9.606,-10.147,10.91,3.981,-2.301,-2.389,angry
103.33,962,3168,0,2512,2896,0,2598,1881,0,1,30,0,0,0,0,0,5.229,4.319,9.467,0.027,-0.199,-1.228,9.515,-11.107,12.148,3.731,-2.644,-2.494,angry
103.34,1739,3351,0,2749,3393,0,2277,0,0,0,0,0,0,0,0,0,3.924,2.72,9.069,0.348,-0.297,-0.941,0.84,-16.041,13.015,3.232,-3.809,-2.923,angry
103.35,2103,3447,0,2832,3219,0,1859,0,0,0,0,0,0,0,0,0,4.152,3.359,9.072,0.578,-0.251,-0.583,-1.901,-19.613,11.784,2.817,-4.304,-2.707,angry
103.36,2459,3541,0,2896,2611,0,1097,0,0,0,0,0,0,9,0,0,3.563,3.304,9.196,0.862,-0.172,-0.509,-3.433,-19.613,9.175,2.504,-4.093,-2.365,angry
103.37,2717,3607,0,2912,0,0,925,0,0,0,0,0,0,0,0,0,2.962,3.701,9.175,1.298,-0.205,-0.371,-4.944,-19.613,4.946,2.081,-3.397,-1.895,angry
103.38,2942,3684,0,2905,2249,0,843,0,0,0,0,0,0,0,0,0,3.448,2.765,8.669,1.739,-0.179,-0.318,-6.615,-19.613,0.764,1.405,-2.641,-1.393,angry
103.39,3136,3735,0,2897,2234,0,796,0,0,0,0,0,0,0,0,0,3.045,4.065,8.341,2.115,-0.25,-0.343,-7.238,-19.613,-0.697,0.569,-2.413,-1.258,angry
103.4,3248,3774,0,2847,2082,0,773,0,0,0,0,24,0,0,0,0,3.249,4.259,8.174,2.392,-0.271,-0.337,-4.745,-18.56,-3.565,-1.047,-1.812,-1.778,angry
103.41,3334,3792,0,2757,1931,0,764,0,0,0,0,0,0,0,0,0,3.91,4.168,7.97,2.862,-0.341,-0.281,3.692,-19.613,-7.14,-3.698,0.802,-2.975,angry
103.42,3391,3746,0,2710,1837,0,701,0,0,0,0,0,4,0,17,547,4.932,3.745,7.573,3.266,-0.243,-0.361,-19.613,-5.906,19.613,-0.969,4.366,-1.69,angry
103.43,3487,3546,0,2017,0,0,571,0,0,0,0,0,5,0,1208,2751,5.31,3.563,10.839,4.636,-0.215,-0.716,-10.02,0.51,5.16,-4.284,2.085,3.001,angry
103.44,3510,2957,0,1466,0,0,179,0,0,0,0,0,13,0,1757,3307,3.426,3.22,12.969,5.637,-0.526,-1.043,19.613,-19.613,15.555,-3.245,1.826,1.234,angry
103.45,3329,1586,0,735,0,0,0,0,0,0,0,0,41,0,2024,3065,6.895,5.662,17.198,7.185,-1.376,-1.912,0.512,-0.706,14.365,-1.792,2.089,0.44,angry
103.46,2841,1113,0,259,0,0,0,0,1575,0,0,29,2596,1711,2646,3764,3.503,6.091,15.826,8.321,-1.709,-2.74,0.725,-9.493,14.533,-1.943,1.914,1.002,angry
103.47,1968,157,0,0,0,0,0,0,0,0,0,1,1018,0,2835,3443,11.564,13.247,16.582,8.731,-2.012,-4.52,-3.247,-4.089,16.216,-0.329,1.799,0.733,angry
103.48,1086,0,0,0,0,0,0,0,0,0,2,0,1251,0,2904,3387,18.404,19.613,19.613,7.366,-3.269,-3.659,4.767,-3.946,8.952,-0.265,1.324,0.563,angry
103.49,55,0,0,0,0,0,0,0,0,0,0,2,1775,0,3325,4003,19.613,11.408,19.613,1.805,-1.613,-2.296,2.011,-3.069,10.819,0.002,1.173,0.45,angry
103.5,91,0,0,0,0,0,0,0,0,0,5,0,2020,0,3403,4041,19.613,12.931,19.613,-0.817,1.519,-0.296,2.069,-2.105,10.027,-0.015,0.965,0.425,angry
103.51,153,0,0,0,0,0,0,0,1579,2531,0,2491,2581,1645,1555,3118,8.14,-12.112,15.574,-1.503,2.041,-0.155,1.417,-1.044,9.725,-0.272,0.861,0.43,angry
103.52,149,0,0,0,0,0,0,0,1469,2568,48,2495,2585,1653,1567,3125,5.174,-3.876,19.046,-2.559,-0.323,-0.513,2.624,-3.311,9.843,-0.259,0.585,0.293,angry
103.53,102,0,0,0,0,0,0,0,1586,2587,0,2505,2588,1575,1560,3127,10.685,-0.481,13.345,-4.602,0.218,0.041,3.17,-3.292,9.646,-0.205,0.534,0.262,angry
103.54,106,0,0,0,0,0,0,0,1587,2595,0,2502,2587,1685,1567,3127,6.088,1.247,10.051,-5.527,0.505,0.423,2.725,-3.153,9.72,-0.129,0.56,0.211,angry
103.55,0,0,0,0,0,0,0,0,1579,2570,0,2506,2635,1657,1562,3128,6.881,4.824,9.222,-5.949,-0.382,0.873,2.375,-2.792,9.682,-0.256,0.418,0.206,angry
103.56,0,0,0,0,0,0,0,0,1573,2571,0,2505,2590,1656,1560,3109,7.908,7.491,9.699,-6.15,-0.736,1.507,2.078,-2.787,9.44,-0.224,0.329,0.238,angry
103.57,0,0,0,0,0,0,0,0,1579,2549,0,2503,2585,1676,1563,3127,7.781,9.392,10.968,-6.236,-1.184,2.142,2.207,-2.909,9.455,-0.223,0.248,0.253,angry
103.58,2,0,0,0,0,0,0,0,1577,2552,17,2489,2579,1641,1545,3117,8.61,11.37,12.268,-6.063,-1.451,2.662,2.076,-2.636,9.014,-0.272,0.257,0.35,angry
103.59,6,0,0,0,0,0,0,0,1577,2554,17,2504,2579,1641,1551,3117,9.11,13.317,17.205,-5.674,-1.842,3.003,1.958,-2.897,9.292,-0.263,0.293,0.439,angry
103.6,0,0,0,0,0,0,0,0,1573,2569,48,2502,2581,1643,1556,3129,14.614,19.613,19.613,-5.407,-1.734,3.448,1.324,-2.801,9.333,-0.291,0.213,0.631,angry
103.61,0,0,0,0,0,0,0,0,1579,2568,63,2495,2595,1658,1559,3117,6.893,19.613,17.798,-5.144,-1.573,3.872,1.573,-4.219,10.175,-0.261,0.09,0.355,angry
103.62,0,0,0,0,0,0,0,0,1575,2555,56,2492,2581,1641,1553,2991,-7.175,19.613,2.772,-3.551,-3.236,3.139,1.786,-3.409,9.237,-0.254,0.235,0.225,angry
103.63,10,0,0,0,0,0,0,0,1565,2565,20,2489,2575,1643,1565,3116,-15.289,19.613,-7.707,-1.664,-2.23,1.271,1.69,-2.966,9.589,-0.377,0.391,0.083,angry
103.64,30,0,0,0,0,0,0,0,1572,2572,28,2503,2579,1640,1554,3127,-14.212,19.613,-8.442,0.145,-0.541,-0.367,1.204,-3.934,9.167,-0.861,0.27,-0.11,angry
103.65,103,0,0,0,0,0,0,0,1575,2578,20,2508,2591,1657,1573,3135,-1.082,19.613,-0.405,1.715,0.295,-0.553,1.446,-3.455,9.577,-0.801,0.302,-0.067,angry
103.66,0,0,0,0,0,0,337,1287,1577,2577,191,2511,2595,1659,1553,3142,4.518,-4.381,18.833,2.409,2.648,0.923,1.492,-2.832,9.957,-1.928,0.238,-0.186,angry
103.67,0,0,0,0,0,0,1468,3343,1592,2565,7,2503,2597,1703,1565,3127,-7.721,12.127,8.253,6.263,-0.721,-2.806,1.279,-4.353,8.289,-4.366,0.48,-0.203,angry
103.68,0,0,0,0,576,0,2829,3753,1651,2595,0,2533,2659,1720,1619,3144,11.519,14.186,16.527,2.439,0.718,-1.935,1.846,-6.847,7.211,-4.366,0.384,0.551,angry
103.69,0,275,0,0,1506,0,3201,3841,3087,27,0,1338,0,0,0,0,8.71,10.123,12.447,1.347,3.02,-1.587,7.321,-5.818,19.613,-4.366,0.358,4.366,angry
103.7,0,883,0,0,2026,0,3298,3869,2236,0,0,407,0,0,0,0,4.051,6.328,13.156,0.5,2.815,-1.42,4.793,-6.369,19.613,-4.366,0.369,4.366,angry
103.71,43,1461,0,0,2325,0,3351,3888,1315,2799,0,2288,2347,1819,1902,3045,3.153,6.677,14.406,0.483,2.136,-1.018,14.947,-19.613,19.613,-4.366,0.309,4.366,angry
103.72,229,1799,0,257,2554,0,3410,3890,10,0,0,0,0,0,0,0,4.93,3.792,9.172,0.414,1.016,-0.552,19.613,-7.436,19.613,0.295,0.105,3.717,angry
103.73,360,1965,0,559,2687,0,3425,3863,0,0,0,0,0,0,0,0,3.807,3.95,9.773,0.443,0.6,-0.435,18.802,9.538,15.526,1.845,2.063,2.986,angry
103.74,463,2133,0,727,2753,0,3408,3849,0,0,120,0,0,0,0,0,3.534,3.84,9.943,0.381,0.324,-0.322,13.458,5.911,11.6,2.575,1.172,1.439,angry
103.75,498,2261,0,886,2811,0,3366,3777,0,0,0,0,0,0,0,0,3.728,4.14,9.074,0.284,0.15,-0.183,10.113,3.948,10.57,2.743,-0.808,0.169,angry
103.76,562,2366,0,1086,2826,0,3291,3695,0,0,0,0,0,0,0,0,3.819,3.419,8.768,0.273,0.098,-0.161,11.636,1.875,10.245,3.282,-1.792,-0.94,angry
103.77,563,2453,0,1163,2820,0,3173,3568,1559,2643,0,2585,2660,1813,1651,3199,4.199,3.28,8.294,0.278,0.119,-0.206,9.852,-0.326,10.278,3.926,-2.015,-1.957,angry
103.78,653,2542,0,1430,2698,0,2870,3344,1543,2549,0,2553,2631,1740,1637,3188,4.051,3.112,8.095,0.364,0.232,-0.363,5.193,-1.568,10.501,4.366,-2.059,-2.566,angry
103.79,674,2635,0,1826,2543,0,2502,3145,1556,2570,0,2491,2581,1657,1571,3117,3.467,3.819,8.808,0.426,0.234,-0.406,-1.252,-4.07,11.291,4.366,-2.467,-2.488,angry
103.8,819,2699,0,2139,2347,0,2100,2859,1558,2565,0,2507,2579,1647,1555,3115,3.175,4.341,9.098,0.326,0.153,-0.29,-1.662,-6.129,12.661,4.366,-2.367,-1.552,angry
103.81,902,2800,0,2415,2329,0,1780,2592,1558,2571,0,2492,2589,1673,1563,3119,3.177,4.575,9.711,0.236,0.031,-0.194,-0.266,-7.319,14.219,4.366,-2.443,-1.214,angry
103.82,945,2903,0,2590,2346,0,1520,2227,1559,2567,0,2490,2581,1653,1555,3112,3.481,3.642,8.274,0.165,0.07,-0.181,3.67,-10.525,17.772,4.366,-2.704,-1.755,angry
103.83,1411,3044,0,2803,2451,0,1392,1570,0,0,0,6,0,0,0,27,3.457,6.512,9.644,0.14,0.009,-0.054,7.693,-14.14,19.613,4.366,-3.078,-3.194,angry
103.84,1821,3223,0,2996,0,0,1241,1021,0,0,0,0,0,0,1,0,3.543,3.888,8.715,0.179,-0.052,-0.18,5.035,-19.613,19.613,4.366,-2.975,-4.126,angry
