timestamp,L1,L2,L3,L4,L5,L6,L7,L8,R1,R2,R3,R4,R5,R6,R7,R8,acc_x_left,acc_y_left,acc_z_left,gyro_x_left,gyro_y_left,gyro_z_left,acc_x_right,acc_y_right,acc_z_right,gyro_x_right,gyro_y_right,gyro_z_right,mood
1.42,3941,3780,3671,3186,739,0,274,0,0,0,0,0,0,0,0,0,3.330,4.666,8.179,-0.027,0.044,-0.133,-0.297,-2.794,9.555,0.776,-1.112,-0.079,angry
1.43,3941,3780,3658,3194,511,0,242,0,21,0,0,0,0,0,0,0,3.261,4.705,8.188,-0.024,0.050,-0.133,0.675,-3.797,10.381,1.089,-1.263,-0.503,angry
1.44,3977,3783,3631,3231,535,0,246,0,0,0,0,0,0,0,0,0,3.330,4.707,8.131,-0.014,0.060,-0.150,-0.211,-4.733,9.345,1.262,-1.239,-0.843,angry
1.45,3968,3741,3639,3217,449,0,178,0,0,0,0,0,9,18,25,3,3.311,4.602,8.368,-0.012,0.046,-0.159,-1.482,-5.449,8.430,1.276,-1.181,-0.958,angry
1.46,4007,3728,3617,3217,496,0,203,0,0,0,0,13,0,0,0,0,3.120,4.530,8.511,-0.033,0.042,-0.164,-1.841,-7.137,8.037,1.192,-1.110,-0.937,angry
1.47,3963,3712,3583,3213,460,0,224,0,0,0,0,0,12,0,0,0,3.038,4.743,8.341,-0.093,0.051,-0.148,-2.363,-8.681,7.898,1.201,-0.949,-0.800,angry
1.48,4032,3697,3558,3243,383,0,254,177,0,0,0,0,0,0,0,0,3.067,4.757,8.286,-0.119,0.048,-0.125,-3.469,-8.842,6.946,1.092,-0.884,-0.497,angry
1.49,3987,3676,3523,3248,292,0,254,361,0,0,0,0,0,0,0,0,2.976,4.480,8.423,-0.130,0.068,-0.112,-2.981,-10.010,12.215,1.114,-1.638,-1.264,angry
1.50,3984,3649,3472,3286,316,0,250,767,0,0,0,0,6,0,0,0,3.112,4.623,8.466,-0.145,0.111,-0.080,-0.953,-11.375,7.779,1.266,-1.572,-0.775,angry
1.51,3978,3567,3449,3312,222,0,373,1197,0,0,0,17,0,0,0,0,3.160,4.664,8.270,-0.156,0.129,-0.053,1.628,-9.215,3.551,0.236,-2.222,-1.111,angry
1.52,3975,3445,3421,3317,21,0,390,1675,106,0,0,1449,0,10,0,20,3.213,4.585,8.507,-0.109,0.156,-0.031,6.476,-15.215,8.629,0.845,-1.296,-0.023,angry
1.53,3949,3357,3402,3299,129,0,349,1789,391,0,0,1907,0,0,0,0,3.349,4.506,8.363,-0.098,0.259,-0.050,5.576,-14.454,4.250,0.479,-0.774,-0.408,angry
1.54,3907,3306,3351,3273,182,0,303,1840,664,413,0,2479,30,0,0,0,3.096,4.441,8.535,-0.058,0.221,0.022,3.804,-3.792,12.084,1.321,0.164,0.328,angry
1.55,3826,3129,3235,3216,107,0,48,1694,1369,991,0,2775,260,0,0,0,3.275,4.523,8.468,-0.045,0.243,-0.017,2.239,-1.671,8.775,1.866,0.120,0.577,angry
1.56,3763,2890,3071,3135,38,0,0,940,1581,1325,0,2940,584,0,421,0,3.953,4.544,8.198,-0.001,0.272,-0.090,0.608,-1.178,9.550,0.756,0.127,0.111,angry
1.57,3611,2334,2866,2969,0,0,0,0,1989,1459,0,2967,1625,2,1479,701,3.634,4.638,8.183,0.063,0.351,-0.227,1.396,-2.947,9.596,-0.064,-0.179,-0.249,angry
1.58,3379,1892,2254,2517,0,0,0,0,2339,1801,0,2981,2223,4,1583,1333,2.626,4.781,9.306,-0.023,-0.037,-0.685,1.197,-3.661,9.567,0.070,-0.091,-0.025,angry
1.59,3105,1417,1323,1486,0,0,0,0,2453,1967,0,3015,2505,6,1749,1651,3.831,5.310,8.602,0.067,0.362,-0.732,1.329,-3.994,10.096,0.141,-0.318,0.014,angry
1.60,2508,539,0,464,0,0,0,0,2631,2227,2,3061,2858,5,2269,2021,3.168,7.638,8.959,0.294,1.209,-0.838,1.420,-3.409,9.802,0.096,-0.211,0.037,angry
1.61,1772,48,0,0,0,0,0,0,2699,2387,2,3111,3052,6,2445,2227,2.794,10.561,7.197,1.005,1.589,-0.205,1.475,-3.347,9.409,-0.029,-0.131,0.011,angry
1.62,850,0,0,0,0,0,0,0,2731,2423,5,3133,3107,3,2487,2266,2.744,9.730,6.242,1.328,2.187,1.028,1.468,-3.438,9.558,-0.038,-0.080,0.002,angry
1.63,775,0,0,0,0,0,0,0,2764,2443,2,3148,3155,21,2501,2290,-0.515,8.104,11.791,1.101,1.754,1.605,1.360,-3.498,9.421,-0.015,-0.052,0.003,angry
1.64,559,0,0,0,0,0,0,0,2765,2396,2,3181,3199,5,2473,2365,-2.502,4.204,12.730,0.460,1.204,1.473,1.427,-3.340,9.448,0.015,-0.010,-0.018,angry
1.65,267,0,0,0,0,0,0,0,2743,2303,0,3211,3179,4,2615,2493,-2.933,2.052,11.657,0.164,0.604,0.887,1.475,-3.345,9.469,0.051,0.060,-0.015,angry
1.66,202,0,0,0,0,0,0,0,2707,2263,2,3221,3063,6,2661,2542,-1.611,2.076,10.930,0.037,0.534,0.495,1.448,-3.395,9.479,0.061,0.108,-0.016,angry
1.67,137,0,0,0,0,0,0,0,2641,2167,46,3215,3101,5,2732,2604,-1.039,2.037,10.853,-0.111,0.457,0.181,1.216,-3.223,9.476,0.043,0.094,-0.042,angry
1.68,80,0,0,0,0,0,0,0,2553,2095,2,3192,2981,5,2769,2687,-0.014,1.839,10.216,-0.268,0.193,-0.061,1.346,-3.381,9.603,0.102,0.109,-0.039,angry
1.69,0,0,0,0,0,0,0,0,2284,1819,2,3059,2463,4,2853,2815,1.156,2.399,9.486,-0.338,-0.073,-0.119,0.795,-2.887,9.285,0.155,0.055,-0.023,angry
1.70,0,0,0,0,0,0,0,0,2184,1811,53,3099,2457,0,2899,2889,1.956,2.947,9.239,-0.371,-0.031,-0.074,1.228,-2.919,9.512,0.082,0.021,-0.003,angry
1.71,2,0,0,0,0,0,0,0,2159,1728,12,3096,2483,4,2885,2937,2.224,3.637,8.839,-0.399,0.044,0.029,1.274,-3.160,9.421,0.035,0.015,0.002,angry
1.72,0,0,0,0,0,0,0,0,2227,1725,0,3089,2511,5,2939,2981,2.119,4.116,8.507,-0.419,0.130,0.157,1.290,-3.156,9.335,0.032,0.005,0.003,angry
1.73,0,0,0,0,0,0,0,0,2124,1816,0,3054,2571,3,2956,3015,1.865,4.401,7.822,-0.395,0.262,0.243,1.269,-3.153,9.476,0.024,0.003,-0.005,angry
1.74,0,0,0,0,0,0,0,0,2075,1868,2,3041,2647,0,2983,3039,1.776,4.453,7.202,-0.348,0.453,0.276,1.250,-3.215,9.335,0.014,-0.042,-0.006,angry
1.75,0,0,0,0,0,0,0,0,2014,1779,2,3007,2687,5,3004,3113,1.513,4.295,7.223,-0.278,0.609,0.283,1.293,-3.194,9.510,0.030,-0.016,-0.016,angry
1.76,0,0,0,0,0,0,0,0,1889,1737,2,2974,2713,16,3007,3103,1.472,4.341,7.312,-0.210,0.627,0.271,1.312,-3.201,9.428,0.027,-0.027,-0.016,angry
1.77,0,0,0,0,0,0,0,0,1749,1631,2,2926,2725,5,3019,3175,1.532,4.389,7.314,-0.167,0.570,0.253,1.379,-3.263,9.515,0.046,-0.008,-0.009,angry
1.78,0,0,0,0,0,0,0,0,1459,1545,7,2877,2679,4,3033,3207,1.535,4.245,7.312,-0.142,0.488,0.217,1.377,-3.191,9.517,0.055,0.007,-0.008,angry
1.79,0,0,0,0,0,0,0,0,1193,1484,5,2792,2602,3,3051,3256,1.616,4.226,7.061,-0.120,0.424,0.184,1.295,-3.237,9.524,0.066,0.015,-0.014,angry
1.80,0,0,0,0,0,0,0,0,1017,1431,2,2715,2547,3,3063,3295,1.719,4.161,6.926,-0.105,0.358,0.155,1.267,-3.160,9.524,0.074,0.021,-0.016,angry
1.81,0,0,0,0,0,0,0,0,951,1305,0,2569,2451,3,3068,3347,1.839,4.147,6.728,-0.073,0.285,0.139,1.341,-3.100,9.448,0.070,0.019,-0.013,angry
1.82,0,0,0,0,0,0,0,0,906,1251,2,2428,2311,2,3097,3368,2.174,4.161,6.488,-0.045,0.267,0.134,1.444,-3.163,9.697,0.077,0.053,-0.038,angry
1.83,0,0,0,0,0,0,0,0,1059,883,15,2236,2056,25,3103,3405,2.318,4.175,6.421,-0.005,0.287,0.123,1.161,-2.988,9.579,0.100,0.084,0.033,angry
1.84,0,0,0,0,0,0,0,0,1135,773,0,2207,1803,2,3110,3433,1.913,4.087,6.711,0.023,0.210,0.126,1.580,-2.978,9.129,0.094,0.133,0.049,angry
1.85,0,0,0,0,0,0,0,0,966,729,2,2153,1587,3,3123,3475,1.776,4.085,6.814,0.053,0.076,0.102,1.389,-2.866,9.251,0.059,0.140,0.054,angry
1.86,0,0,0,0,0,0,0,0,1077,751,2,2157,1401,4,3127,3492,1.848,4.094,6.685,0.046,0.012,0.068,1.312,-2.964,9.448,0.013,0.126,0.067,angry
1.87,0,0,0,0,0,0,0,0,1131,722,2,2323,1267,3,3101,3515,1.932,4.125,6.706,0.058,-0.033,0.035,1.262,-3.136,9.431,0.014,0.103,0.049,angry
1.88,0,0,0,0,0,0,0,0,1289,791,17,2405,1271,5,3083,3531,1.824,4.130,6.687,0.104,-0.116,0.062,1.164,-3.098,9.474,0.014,0.098,0.047,angry
1.89,0,0,0,0,0,0,0,0,1399,675,0,2451,1243,4,3063,3548,1.712,3.941,6.318,0.170,-0.166,0.103,1.202,-3.036,9.448,0.022,0.094,0.057,angry
1.90,0,0,0,0,0,0,0,0,1480,552,5,2534,1287,24,3029,3559,1.901,3.950,6.230,0.252,-0.117,0.122,1.247,-2.983,9.438,-0.004,0.100,0.034,angry
1.91,0,0,0,0,0,0,0,0,1511,568,2,2587,1097,3,2989,3591,2.243,4.152,6.309,0.318,0.026,0.142,1.252,-3.165,9.550,-0.034,0.111,0.046,angry
1.92,0,0,0,0,0,0,0,0,1531,499,5,2652,1017,1,2935,3571,2.052,4.164,6.637,0.395,0.092,0.148,1.080,-3.433,9.515,-0.001,0.101,0.069,angry
1.93,0,0,0,0,0,0,0,0,1575,299,2,2783,1011,4,2921,3580,1.810,4.226,6.984,0.514,-0.009,0.152,1.008,-3.333,9.685,-0.002,0.126,0.056,angry
1.94,0,0,0,0,0,0,0,0,1624,339,0,2735,1127,0,2895,3677,2.231,4.475,7.281,0.580,0.009,0.103,1.154,-2.895,9.359,0.012,0.117,0.060,angry
1.95,0,0,0,0,0,0,0,0,1787,344,7,2764,1091,3,2952,3607,2.088,5.298,8.818,0.509,0.081,0.095,1.156,-3.079,9.591,-0.013,0.112,0.072,angry
1.96,0,0,0,0,0,0,0,0,1895,437,53,2789,984,4,2821,3619,1.630,5.236,9.505,0.321,0.074,0.111,0.596,-2.473,9.622,0.032,0.100,0.082,angry
1.97,0,0,0,0,0,0,0,0,1991,483,2,2827,1048,5,2735,3623,0.615,4.427,8.973,0.226,-0.021,0.055,1.398,-2.998,9.335,-0.050,0.082,0.063,angry
1.98,0,0,0,0,0,0,0,0,2073,483,2,2845,935,3,2606,3629,-0.122,3.879,8.930,0.274,-0.217,-0.083,1.027,-3.117,9.409,-0.043,0.081,0.053,angry
1.99,0,0,0,0,0,0,0,0,2071,499,7,2843,909,0,2511,3631,0.929,7.025,13.563,0.099,-0.424,-0.146,0.943,-3.371,9.543,-0.010,0.108,0.066,angry
2.00,0,0,0,0,0,0,0,0,2135,413,0,2855,905,3,2501,3653,1.640,6.996,14.004,-0.587,-0.337,-0.071,0.864,-3.208,9.527,0.059,0.130,0.082,angry
2.01,0,0,0,0,0,0,0,0,2255,341,7,2925,907,5,2504,3673,-0.804,4.896,12.416,-0.939,-0.352,-0.176,0.869,-3.062,9.582,0.014,0.145,0.095,angry
2.02,0,0,0,0,0,0,0,0,2344,351,0,2937,936,4,2459,3695,-2.133,2.466,9.335,-0.897,-0.600,-0.501,1.487,-3.031,9.591,-0.004,0.150,0.100,angry
2.03,0,0,0,0,0,0,0,0,2347,205,2,2955,857,12,2349,3720,-1.472,1.982,7.860,-0.621,-0.899,-0.905,1.051,-3.108,9.560,-0.023,0.152,0.108,angry
2.04,0,0,0,0,0,0,0,0,2420,77,0,2943,745,0,2325,3737,0.182,2.854,8.607,-0.377,-1.055,-1.119,1.135,-3.263,9.541,-0.023,0.177,0.106,angry
2.05,0,0,0,0,0,0,0,0,2483,42,2,2965,597,12,2343,3749,2.090,4.269,10.178,-0.321,-1.142,-1.089,1.178,-3.323,9.445,0.012,0.196,0.094,angry
2.06,0,0,0,0,0,0,0,0,2544,23,0,2968,531,2,2253,3756,2.361,4.324,10.094,-0.411,-1.143,-0.944,0.958,-3.153,9.560,0.021,0.193,0.071,angry
2.07,0,0,0,0,0,0,0,0,2571,5,17,2965,479,0,2279,3766,1.748,3.670,9.060,-0.469,-1.188,-0.860,0.898,-3.168,9.589,0.013,0.166,0.057,angry
2.08,0,0,0,0,0,0,0,0,2551,0,0,2936,331,0,2213,3774,1.446,4.405,8.780,-0.456,-1.324,-0.790,0.819,-3.141,9.622,0.033,0.154,0.044,angry
2.09,0,0,0,0,0,0,0,0,2571,0,0,2987,303,0,2211,3781,1.453,4.384,7.570,-0.431,-1.377,-0.747,1.104,-3.179,9.570,0.005,0.119,0.035,angry
2.10,0,0,0,0,0,0,0,0,2607,0,0,2993,251,1,2170,3776,1.384,4.451,6.194,-0.305,-1.324,-0.800,0.946,-3.081,9.510,0.028,0.147,0.038,angry
2.11,0,0,0,0,0,0,0,0,2549,1,0,3006,197,19,2035,3787,2.164,4.966,4.477,-0.115,-1.258,-0.843,0.891,-3.156,9.476,0.032,0.149,0.048,angry
2.12,0,0,0,0,0,0,0,0,2567,0,0,2989,213,0,2085,3794,2.966,5.641,3.778,0.277,-1.494,-0.714,0.778,-3.144,9.546,0.043,0.168,0.050,angry
2.13,47,86,0,36,0,0,0,0,2539,0,0,2982,179,0,2065,3794,4.061,9.479,13.795,-1.258,-1.976,-0.518,0.704,-3.134,9.550,0.031,0.163,0.045,angry
2.14,85,479,0,285,167,0,0,0,2529,0,0,3030,159,0,1944,3784,5.006,6.812,3.747,-1.175,-1.644,-0.428,0.826,-2.916,9.728,0.018,0.128,0.029,angry
2.15,144,1069,505,631,268,0,0,0,2495,381,2,3016,211,10,2096,3739,-5.382,2.851,13.424,-2.146,-0.172,-0.217,0.725,-2.670,9.416,-0.050,0.030,0.000,angry
2.16,215,1264,944,784,450,0,427,1883,2456,461,2,3025,492,4,2189,3676,2.492,4.597,11.315,-0.144,0.008,0.364,0.122,-2.658,10.003,-0.112,0.023,-0.070,angry
2.17,272,1521,1645,1157,785,0,940,2535,2153,1431,0,2844,891,3,1927,3411,7.051,3.814,6.086,0.402,0.401,-0.150,1.113,-3.031,9.948,-0.310,0.060,-0.002,angry
2.18,360,1666,2230,1693,856,0,1136,2951,2295,1719,0,2899,631,7,139,2648,1.195,4.322,9.680,0.361,0.159,-0.120,1.022,-2.344,10.700,-0.733,0.160,-0.019,angry
2.19,485,1963,2559,2046,960,0,1745,3245,2411,1612,0,2913,293,0,0,1593,2.954,5.471,9.041,0.080,0.099,0.145,0.816,-1.889,10.166,-1.161,0.044,-0.058,angry
2.20,542,2155,2752,2217,1201,0,2441,3441,2373,1515,0,3007,103,0,0,807,3.481,3.579,9.115,0.087,0.011,0.140,1.542,-4.324,9.452,-1.097,-0.955,1.777,angry
2.21,562,2197,2807,2266,1451,9,2672,3568,1262,795,0,3043,4,22,0,874,2.753,3.761,8.847,-0.008,0.012,0.128,12.316,-10.661,10.594,-0.852,-0.242,3.157,angry
2.22,572,2351,2849,2229,1626,0,2848,3657,233,351,0,2125,0,0,0,662,3.345,3.733,8.689,0.001,-0.013,0.161,14.535,-13.678,10.932,-0.860,1.437,3.672,angry
2.23,574,2415,2822,2069,1884,94,2978,3682,0,82,0,524,0,0,0,446,2.940,3.558,8.909,-0.003,-0.056,0.134,19.613,-17.351,5.871,-2.461,5.854,2.513,angry
2.24,591,2432,2800,1887,1984,0,3071,3712,1,63,0,0,0,0,0,291,2.811,3.943,9.064,-0.062,-0.139,0.180,16.477,-10.101,4.932,-2.940,2.394,-3.002,angry
2.25,647,2480,2710,1712,2095,0,3158,3729,0,0,0,0,0,0,0,294,2.830,3.876,9.045,-0.100,-0.191,0.216,11.765,-7.163,10.508,-3.005,1.902,-3.344,angry
2.26,591,2517,2559,1565,2179,0,3213,3728,0,0,0,0,0,0,0,205,3.010,3.364,8.837,-0.090,-0.167,0.224,4.743,1.348,16.652,-1.785,0.064,-2.340,angry
2.27,531,2552,2507,1319,2243,0,3257,3723,0,0,0,0,0,0,0,138,3.100,3.304,8.945,-0.070,-0.138,0.198,6.182,6.529,16.556,0.378,-0.803,-0.791,angry
2.28,483,2622,2508,1168,2385,0,3271,3675,0,0,28,0,0,0,0,141,3.237,2.935,8.413,-0.035,-0.069,0.112,7.506,6.428,16.338,1.238,-1.045,-0.563,angry
2.29,395,2657,2626,1244,2416,0,3261,3627,0,0,0,0,0,0,0,141,2.950,3.129,8.772,-0.032,-0.050,0.058,8.303,5.792,11.976,2.308,-1.684,-1.322,angry
2.30,272,2693,2779,1223,2427,0,3230,3541,0,0,0,0,0,0,0,71,3.433,2.887,8.633,0.099,0.039,-0.077,7.331,2.102,12.986,2.622,-2.329,-2.441,angry
2.31,192,2819,2923,1504,2452,0,3166,3469,0,0,0,0,0,0,0,56,3.323,3.373,8.914,0.194,0.025,-0.200,6.603,0.235,13.611,2.753,-2.403,-2.993,angry
2.32,137,2924,3083,1872,2315,0,3060,3337,0,0,0,0,0,0,0,1,3.247,3.165,8.574,0.264,0.041,-0.367,4.702,-3.745,14.842,2.981,-1.906,-3.904,angry
2.33,253,3014,3213,2170,2270,0,2873,3230,0,0,0,0,0,0,0,0,3.141,3.546,8.657,0.334,0.041,-0.487,2.689,-6.014,14.672,2.693,-1.073,-4.265,angry
2.34,535,3203,3401,2605,2330,0,2522,3024,0,0,255,0,0,0,0,13,2.856,3.510,8.684,0.326,0.010,-0.427,2.854,-6.740,14.016,2.422,-0.512,-4.200,angry
2.35,1181,3376,3566,2885,2481,0,2221,2320,0,0,0,0,0,0,0,0,3.970,5.409,9.234,0.353,-0.070,-0.277,1.202,-12.886,16.091,2.056,0.450,-4.219,angry
2.36,1927,3567,3723,3142,2401,0,1559,357,0,0,0,0,0,0,0,0,3.572,3.867,8.839,0.422,-0.034,-0.272,-6.426,-19.613,14.399,2.255,-0.744,-3.966,angry
2.37,2559,3775,3823,3343,2052,0,503,0,0,0,0,0,0,0,0,0,2.751,4.805,8.710,0.649,-0.053,-0.396,-8.265,-19.613,7.726,2.179,-1.133,-3.475,angry
2.38,2840,3855,3866,3408,1520,0,464,0,0,0,0,0,0,0,0,0,2.832,2.832,8.298,1.021,-0.024,-0.412,-9.768,-19.613,-0.134,1.773,-0.769,-2.928,angry
2.39,3168,3912,3919,3474,1187,0,429,0,0,0,0,0,0,0,0,0,2.253,3.888,9.776,1.567,-0.119,-0.280,-12.941,-19.613,-3.203,-0.264,-0.586,-1.221,angry
2.40,3393,3913,3938,3522,812,0,363,0,0,0,0,0,0,0,0,0,2.782,3.529,8.744,2.260,-0.027,-0.280,5.720,-19.613,-10.681,-3.543,0.988,-1.456,angry
2.41,3494,3871,3937,3522,656,0,285,0,0,0,0,0,0,0,0,279,3.735,3.438,8.167,2.911,0.231,-0.408,-3.124,-4.937,17.437,-2.492,2.585,-0.068,angry
2.42,3568,3721,3905,3483,706,0,180,0,0,0,0,20,0,0,0,1361,3.797,3.728,8.109,3.530,0.474,-0.620,-11.866,2.988,19.613,-3.738,-0.707,-0.549,angry
2.43,3678,2711,3717,3057,166,0,0,0,0,0,0,0,0,0,41,2140,5.401,4.664,8.983,4.893,0.892,-1.457,-6.213,-7.032,15.651,-4.454,-0.182,0.922,angry
2.44,3683,2203,2893,2370,0,0,0,0,0,0,0,0,17,0,839,2815,3.457,1.092,19.613,5.706,0.254,-2.692,-1.724,-19.613,19.613,-2.645,-0.155,0.284,angry
2.45,3097,813,1253,1260,0,0,0,0,0,0,0,0,136,0,2406,3402,8.066,9.591,19.613,6.719,0.319,-5.502,11.626,-19.613,19.613,-2.654,1.905,1.019,angry
2.46,1227,0,0,0,0,0,0,0,0,61,0,0,1272,0,3197,3703,15.608,9.299,17.810,6.644,2.263,-6.397,0.790,-5.167,13.216,-0.220,1.192,0.606,angry
2.47,555,0,0,0,0,0,0,0,0,85,0,0,1724,0,3373,3750,15.838,-1.216,19.613,0.166,0.633,-3.784,2.090,-3.673,12.024,-0.016,1.096,0.525,angry
2.48,351,0,0,0,0,0,0,0,0,1,0,0,1945,0,3469,3782,19.613,-2.516,11.315,-0.726,0.384,-1.735,3.682,-3.668,9.610,0.132,0.722,0.260,angry
2.49,441,0,0,0,0,0,0,0,0,0,0,0,2073,0,3539,3802,19.613,-9.534,16.216,-1.966,1.074,0.005,3.589,-2.720,8.679,-0.001,0.528,0.225,angry
2.50,400,0,0,0,0,0,0,0,0,0,0,0,2191,0,3561,3803,14.267,-7.659,12.368,-2.440,0.027,1.412,1.566,-2.047,10.077,0.021,0.582,0.247,angry
2.51,334,0,0,0,0,0,0,0,0,0,0,0,2264,0,3565,3797,12.601,-2.519,14.552,-2.799,-1.182,2.273,1.844,-3.206,10.772,0.035,0.450,0.101,angry
2.52,240,0,0,0,0,0,0,0,0,0,0,6,2387,9,3547,3743,11.463,1.899,15.117,-3.506,-1.657,2.974,2.133,-2.691,9.957,0.043,0.226,0.060,angry
2.53,438,0,0,0,0,0,0,0,40,0,0,0,2476,0,3520,3723,7.326,6.251,16.656,-4.461,-1.976,3.429,2.622,-2.753,9.476,0.044,0.026,-0.017,angry
2.54,496,0,0,0,5,0,0,0,0,0,0,0,2543,0,3475,3645,3.081,5.600,13.027,-4.839,-2.392,3.208,3.002,-2.591,9.412,-0.046,-0.026,0.016,angry
2.55,493,0,0,0,7,0,0,0,0,0,0,0,2631,0,3399,3535,1.245,5.966,9.443,-4.888,-2.255,2.532,2.928,-2.339,8.729,-0.071,0.001,0.015,angry
2.56,336,0,0,0,20,0,0,0,0,0,2,0,2607,0,3275,3417,3.302,7.341,10.281,-4.712,-2.003,1.897,2.995,-2.672,9.397,-0.113,-0.010,0.035,angry
2.57,0,0,0,0,0,0,0,0,0,0,0,0,2526,0,3103,3195,5.804,8.138,11.088,-4.638,-1.723,1.643,3.005,-2.516,8.890,-0.067,0.135,0.072,angry
2.58,0,0,0,0,0,0,0,0,0,0,0,0,2581,0,2856,3061,5.832,10.305,13.877,-4.605,-2.008,1.982,2.605,-2.428,8.674,-0.095,0.221,0.134,angry
2.59,0,0,0,0,0,0,0,0,1,0,0,4,2643,0,2895,2989,5.507,10.003,10.513,-4.298,-2.177,2.238,2.875,-2.421,8.552,-0.115,0.392,0.225,angry
2.60,6,0,0,0,0,0,0,0,0,3,0,0,2767,38,2835,2904,4.460,9.407,10.168,-3.891,-2.079,2.382,2.942,-2.370,9.249,-0.167,0.473,0.293,angry
2.61,0,0,0,0,0,0,0,0,0,346,0,5,3007,0,2889,2845,2.875,8.880,9.718,-3.368,-2.067,2.431,2.866,-2.543,8.610,-0.136,0.611,0.357,angry
2.62,0,0,0,0,0,0,0,0,0,565,0,149,3130,0,2923,2696,2.648,8.847,9.481,-2.803,-1.843,2.361,2.672,-2.473,9.194,-0.229,0.694,0.466,angry
2.63,0,0,0,0,0,0,0,0,0,668,0,307,3293,0,2997,2765,3.364,10.470,11.437,-2.458,-1.324,2.347,2.131,-2.332,9.242,-0.273,0.706,0.573,angry
2.64,0,0,0,0,0,0,0,0,0,1113,0,597,3403,11,2969,2651,3.148,12.816,13.949,-2.179,-0.855,2.369,1.662,-2.253,8.911,-0.331,0.684,0.695,angry
2.65,0,0,0,0,0,0,0,0,57,1389,0,814,3491,3,3004,2477,3.244,16.862,17.423,-2.306,-0.459,2.450,2.847,-2.351,8.186,-0.515,0.670,0.798,angry
2.66,0,0,0,0,0,0,0,0,185,1595,2,1399,3561,3,2862,2311,0.831,19.489,18.668,-2.893,-0.242,2.502,2.325,-3.251,9.744,-0.518,0.707,0.834,angry
2.67,0,0,0,0,1,0,0,0,355,1952,2,1901,3635,5,2746,2055,-4.101,19.417,12.043,-3.201,-0.535,2.158,2.739,-4.417,10.501,-0.487,0.656,0.657,angry
2.68,0,0,0,0,50,0,0,0,940,2187,7,2569,3663,5,2473,1741,-6.642,19.613,-0.180,-2.488,-0.871,1.051,1.851,-3.625,10.448,-0.535,0.373,0.326,angry
2.69,0,0,0,0,116,0,0,0,2054,2611,5,2920,3563,21,1762,1045,-5.902,19.613,-3.381,-1.043,-0.225,0.650,1.044,-3.982,9.996,-0.248,0.309,0.199,angry
2.70,0,0,0,0,116,0,0,0,2680,2925,5,3196,3067,5,118,597,-5.401,19.613,-1.599,0.297,0.172,0.459,1.896,-2.851,9.495,-1.019,0.089,-0.145,angry
2.71,0,0,0,0,96,0,0,0,2899,3027,0,3260,2659,1,0,331,-1.815,19.613,-1.987,1.076,0.087,0.590,1.458,-3.555,9.749,-1.002,0.081,-0.039,angry
2.72,0,0,0,0,72,0,0,0,3061,3097,0,3308,2248,1,0,171,-0.713,18.749,-12.953,3.369,0.880,0.918,1.781,-2.504,9.701,-1.443,0.125,-0.043,angry
2.73,0,0,0,0,122,0,135,1166,3217,3123,0,3336,1767,4,0,124,3.721,5.394,15.064,2.498,2.106,1.038,2.049,-1.690,10.058,-2.212,0.122,-0.084,angry
2.74,0,0,0,0,106,0,1008,3214,3352,3059,76,3321,1395,1,0,93,-13.968,2.732,10.944,5.947,-0.943,-2.555,2.016,-2.631,9.254,-3.259,0.114,-0.080,angry
2.75,0,0,0,0,458,0,2511,3568,3482,2285,0,3126,615,3,0,46,14.923,13.762,6.907,2.624,0.401,-1.673,3.294,-4.444,12.110,-6.087,0.673,0.275,angry
2.76,0,158,0,0,1075,0,3165,3735,3356,442,0,1879,83,0,0,0,8.842,14.619,8.179,1.671,2.092,-1.694,2.677,-4.142,19.613,-8.731,-0.636,2.565,angry
2.77,0,1302,0,0,1668,0,3334,3823,2741,83,0,806,0,0,0,0,3.019,6.541,13.958,0.605,2.581,-1.363,8.624,-0.874,19.613,-8.731,0.374,4.233,angry
2.78,95,1842,0,0,1903,0,3376,3852,1285,0,0,100,0,0,0,13,1.255,4.867,16.360,0.594,1.840,-1.032,4.915,-5.430,19.613,-8.731,0.274,4.562,angry
2.79,165,2176,393,249,1916,0,3411,3865,12,0,0,29,0,0,0,0,3.639,4.688,11.856,0.463,1.229,-0.713,6.495,-12.306,19.613,-5.604,-0.490,4.990,angry
2.80,386,2525,1906,1166,1926,0,3427,3866,0,0,0,0,0,0,0,0,2.579,3.821,10.063,0.550,0.650,-0.552,19.613,-0.867,19.613,1.835,1.034,4.079,angry
2.81,566,2748,2624,1815,1875,0,3365,3811,0,0,0,0,0,0,0,0,3.476,4.317,8.983,0.404,0.197,-0.319,10.716,5.868,9.450,3.632,-0.233,2.185,angry
2.82,573,2864,2813,1967,1829,0,3243,3767,0,0,0,0,0,0,0,0,3.359,3.608,8.645,0.402,0.168,-0.331,12.608,2.792,9.232,3.857,-1.864,0.703,angry
2.83,705,2965,2963,2201,1667,0,3059,3685,5,0,0,0,0,0,5,0,3.752,3.527,8.277,0.384,0.172,-0.286,10.872,0.895,11.171,4.495,-2.366,-0.733,angry
2.84,941,3105,3158,2559,1203,0,2609,3363,0,0,0,0,0,0,0,0,3.105,4.025,8.775,0.399,0.194,-0.212,5.353,-0.850,10.693,5.068,-2.791,-1.772,angry
2.85,1296,3195,3293,2832,926,0,1633,2826,16,0,0,0,0,0,0,0,2.957,4.767,8.935,0.388,0.118,-0.155,-0.998,-2.421,10.444,5.655,-3.243,-1.952,angry
