timestamp,L1,L2,L3,L4,L5,L6,L7,L8,R1,R2,R3,R4,R5,R6,R7,R8,acc_x_left,acc_y_left,acc_z_left,gyro_x_left,gyro_y_left,gyro_z_left,acc_x_right,acc_y_right,acc_z_right,gyro_x_right,gyro_y_right,gyro_z_right,mood
103.34,0,0,0,0,0,0,0,0,3,2315,3142,2725,2828,6,2859,2827,2.677,7.863,16.206,-4.65,-2.413,0.64,0.694,-2.679,9.893,-0.081,-0.007,0.074,angry
103.35,0,0,0,0,0,0,0,0,0,2485,3155,2871,2874,3,2887,2693,8.629,11.976,17.145,-4.803,-2.111,0.984,0.646,-2.49,9.756,-0.095,0.014,0.055,angry
103.36,0,0,0,0,0,0,0,0,7,2569,3168,2943,3004,7,2851,2596,12.601,16.795,14.128,-4.631,-1.048,1.747,0.57,-2.471,9.821,-0.054,-0.023,0.068,angry
103.37,0,0,0,0,0,0,0,0,123,2698,3173,3114,3145,35,2772,2324,-1.032,19.613,10.475,-3.161,-0.724,2.567,0.587,-2.507,9.881,-0.118,-0.046,0.059,angry
103.38,0,0,0,0,0,0,0,0,462,2781,3181,3299,3211,47,2777,1955,-8.535,19.613,10.824,-2.401,-0.567,1.867,0.658,-2.471,9.649,-0.148,-0.047,0.045,angry
103.39,0,0,0,0,0,0,0,0,780,2924,3201,3487,3288,47,2325,605,-9.524,19.613,-2.193,-2.17,-0.106,0.867,0.773,-2.495,9.862,-0.21,-0.059,0.023,angry
103.4,0,0,0,0,0,0,0,0,1530,3052,3217,3659,2836,6,1241,276,-12.409,15.397,-7.092,0.281,-0.918,-0.155,0.824,-2.1,9.697,-0.179,-0.114,0.087,angry
103.41,0,0,0,0,0,0,359,1692,1881,3110,3217,3711,2508,31,133,148,-2.545,-3.697,7.029,1.005,4.576,-1.15,0.692,0.275,9.95,-0.679,-0.096,-0.145,angry
103.42,0,0,0,0,0,0,1284,3538,2364,3187,3232,3721,1300,0,71,141,-19.613,-11.174,-4.401,5.395,-1.563,0.246,0.546,-1.484,9.902,-0.965,0.081,-0.237,angry
103.43,0,0,0,0,0,0,2102,3753,2612,3255,3299,3579,228,5,11,81,5.416,18.569,15.902,3.595,0.038,-1.012,4.077,2.885,9.953,-2.324,-1.004,-0.211,angry
103.44,0,0,0,0,919,0,2898,3811,2509,2989,3301,3529,228,0,19,0,10.63,19.613,10.24,0.173,2.662,-0.967,0.314,0.922,12.991,-3.933,-1.03,-0.458,angry
103.45,478,276,0,0,1120,0,3147,3827,2141,876,3350,1607,120,0,0,0,-4.752,6.531,14.291,0.297,1.224,-0.436,3.967,1.774,19.45,-8.731,-1.027,0.843,angry
103.46,887,966,1447,0,1425,0,3289,3893,1531,0,0,0,0,6,0,0,0.352,4.125,10.405,0.111,0.601,-0.289,-2.401,-8.231,19.613,-8.731,-1.588,2.961,angry
103.47,1255,1451,2605,1227,1807,226,3393,3920,586,0,0,0,0,0,0,0,0.098,4.104,9.718,0.017,0.352,-0.109,1.999,-18.225,19.613,-8.731,-1.59,3.026,angry
103.48,1417,1648,2939,1891,2182,613,3462,3943,0,0,0,0,0,0,1,0,0.055,3.675,9.562,0.051,0.165,-0.026,0.663,-19.613,19.613,-0.269,1.018,4.722,angry
103.49,1569,1867,3181,2192,2406,637,3483,3899,0,0,0,0,0,0,0,0,0.153,3.405,9.29,0.08,0.057,0.008,8.545,0.414,12.234,1.575,0.169,3.688,angry
103.5,1616,1978,3274,2317,2448,507,3469,3845,0,0,0,0,0,0,0,0,0.333,3.625,9.534,0.066,0.061,0.002,9.369,3.443,10.59,2.398,0.36,3.089,angry
103.51,1681,2102,3330,2416,2539,371,3413,3796,0,0,0,0,0,0,19,0,0.505,3.565,9.469,0.079,0.095,-0.018,9.759,1.827,8.794,2.848,0.409,2.145,angry
103.52,1782,2194,3430,2606,2559,0,3277,3683,0,0,0,0,0,0,0,0,0.211,3.637,9.469,0.122,0.129,-0.031,10.64,2.435,8.54,3.293,0.104,1.088,angry
103.53,1902,2240,3456,2672,2514,0,3179,3607,0,0,0,0,0,0,0,0,-0.005,3.62,9.342,0.13,0.145,-0.021,9.076,0.972,7.815,3.747,-0.266,0.12,angry
103.54,1955,2281,3503,2749,2493,0,3091,3535,0,0,0,0,19,0,0,0,-0.12,3.713,9.239,0.092,0.114,-0.015,7.733,0.038,7.7,4.203,-0.497,-0.692,angry
103.55,2045,2335,3551,2823,2453,0,2917,3409,0,0,17,0,0,0,0,43,0.067,3.57,9.337,0.094,0.107,-0.018,2.986,-0.838,7.125,4.817,-0.856,-1.475,angry
103.56,2162,2354,3599,2907,2458,0,2780,3299,0,0,0,0,0,0,0,0,0.06,3.603,9.471,0.09,0.116,-0.024,0.297,-3.005,10.724,5.309,-1.523,-1.281,angry
103.57,2259,2352,3637,2974,2551,0,2673,3216,0,0,0,0,0,0,0,0,-0.074,3.543,9.108,0.106,0.129,-0.026,0.141,-3.871,11.349,5.565,-1.739,-1.095,angry
103.58,2336,2367,3691,3064,2660,0,2490,3139,0,0,0,0,7,0,0,47,-0.048,3.63,9.215,0.108,0.11,-0.021,-0.261,-5.617,12.73,5.714,-2.252,-0.821,angry
103.59,2434,2458,3750,3181,2758,0,2431,2987,0,0,0,0,0,0,0,0,-0.053,3.63,9.416,0.109,0.123,-0.023,4.544,-9.163,18.177,5.459,-2.894,-1.484,angry
103.6,2554,2521,3792,3301,2864,0,2291,2735,0,0,0,0,0,45,0,0,0.287,3.22,8.691,0.17,0.146,-0.012,5.564,-14.942,19.613,5.485,-2.827,-2.555,angry
103.61,2687,2598,3873,3422,2984,0,2176,2031,0,0,0,0,0,0,4,1,-0.086,3.845,9.333,0.149,0.064,-0.006,-3.493,-19.613,19.613,5.537,-1.322,-3.433,angry
103.62,2903,2726,3952,3546,3117,19,1883,957,0,0,0,0,0,0,0,0,0.093,3.318,9.199,0.231,0.024,0.026,-9.404,-19.613,0.086,3.476,-0.243,-1.713,angry
103.63,3136,3009,3990,3659,2901,0,1175,0,0,0,0,0,0,0,21,0,0.201,3.474,9.433,0.37,-0.055,0.109,-7.769,-19.613,-5.152,2.014,-0.463,-0.628,angry
103.64,3396,3152,4040,3747,2215,0,439,0,0,0,0,0,0,0,0,0,0.005,3.4,9.055,0.83,-0.011,0.285,-5.624,-19.613,-4.228,-0.449,-1.356,-0.669,angry
103.65,3618,3280,4060,3811,1040,0,528,0,0,0,0,0,0,0,0,263,1.197,3.062,9.443,1.372,-0.13,0.58,6.273,1.302,19.613,-0.542,3.229,1.113,angry
103.66,3731,3283,4071,3830,752,0,357,0,0,0,0,0,0,0,13,1891,0.546,3.06,9.78,1.991,-0.377,0.852,-15.354,14.415,10.386,-6.093,-1.649,-0.345,angry
103.67,3861,2853,4069,3824,236,0,184,0,0,0,0,0,0,0,37,2887,0.649,1.997,8.961,3.377,0.148,1.003,-0.804,3.405,-1.235,-6.324,-0.655,1.423,angry
103.68,3909,2559,4038,3759,0,0,0,0,0,0,0,0,11,0,613,3532,1.583,4.594,9.369,3.845,0.822,0.777,1.25,-18.835,19.613,-5.672,-1.604,1.43,angry
103.69,3924,2437,3988,3360,0,0,0,0,0,0,0,0,0,0,1309,3711,1.506,0.237,8.25,5.414,1.014,0.463,0.311,-15.452,19.47,-3.721,-0.783,0.674,angry
103.7,3856,2137,3831,2917,0,0,0,0,0,0,0,0,60,1,2266,3815,1.69,3.68,9.847,7.364,1.425,0.241,9.136,-19.613,18.744,0.02,2.292,-0.402,angry
103.71,3733,1173,3260,2117,0,0,0,0,0,0,0,0,162,0,2621,3875,1.006,6.591,19.613,8.731,-0.431,-1.351,1.877,0.627,4.108,-0.052,2.79,0.858,angry
103.72,3010,280,2261,562,0,0,0,0,0,11,0,0,179,0,2827,4007,-1.073,12.342,19.613,8.731,-2.131,-3.093,0.043,-6.476,15.744,-0.063,1.36,0.327,angry
103.73,923,0,0,0,0,0,0,0,0,1127,0,0,495,0,3241,3973,-0.97,17.976,19.613,8.731,-2.557,-3.683,0.915,-2.356,10.539,-0.01,0.803,0.318,angry
103.74,0,0,0,0,0,0,0,0,0,1341,755,0,844,0,3379,4005,8.313,6.761,19.613,3.547,-0.79,-4.529,3.285,-2.365,11.375,-0.029,0.886,0.097,angry
103.75,0,0,0,0,0,0,0,0,5,1513,1095,2,965,0,3477,4031,-0.285,12.136,19.613,0.811,-0.541,-2.707,1.101,-2.368,9.811,-0.118,0.288,0.179,angry
103.76,0,0,0,0,0,0,0,0,0,1605,2208,281,1196,2,3605,4036,10.372,-2.119,19.613,-0.858,-0.042,-2.235,0.797,-2.598,9.907,-0.095,0.187,0.162,angry
103.77,0,0,0,0,0,0,0,0,1,1819,2605,1107,1689,6,3512,4027,6.469,-2.763,10.86,-1.811,-0.052,-1.462,0.809,-2.734,10.137,-0.007,0.157,0.068,angry
103.78,0,0,0,0,0,0,0,0,1,1787,2664,1369,1763,2,3597,4007,7.836,-1.097,8.784,-2.517,-0.738,-0.386,0.792,-2.689,9.917,0.013,0.141,0.061,angry
103.79,0,0,0,0,0,0,0,0,0,1717,2669,1581,1932,1,3612,3986,7.661,-0.666,8.126,-2.96,-0.553,0.199,0.903,-2.701,10.048,0.023,0.175,0.057,angry
103.8,0,0,0,0,0,0,0,0,0,1783,2684,1811,1911,3,3620,3955,5.638,-0.175,8.186,-3.438,-0.539,0.776,1.097,-2.365,9.749,0,0.21,0.049,angry
103.81,0,0,0,0,0,0,0,0,0,1814,2659,1896,1901,3,3535,3915,3.543,0.721,8.789,-3.896,-0.813,1.209,0.838,-2.454,9.481,-0.007,0.183,0.06,angry
103.82,0,0,0,0,0,0,0,0,1,1877,2807,1967,1831,2,3445,3870,2.334,1.992,8.234,-4.296,-1.114,1.482,0.773,-3.021,9.56,0.06,0.118,0.001,angry
103.83,0,0,0,0,0,0,0,0,1,1909,2853,2155,1885,1,3371,3812,1.001,2.418,7.719,-4.622,-1.235,1.557,0.579,-2.449,9.639,0.006,0.049,-0.01,angry
103.84,0,0,0,0,0,0,0,0,0,1965,2925,2293,1941,1,3259,3753,-0.462,3.024,8.023,-4.836,-1.366,1.486,0.558,-1.642,9.5,-0.014,0.059,0.042,angry
103.85,0,0,0,0,0,0,0,0,25,2059,2963,2399,2041,2,3111,3663,-1.223,4.152,9.201,-4.978,-1.58,1.354,0.565,-2.375,9.871,-0.011,0.05,0.061,angry
103.86,0,0,0,0,0,0,0,0,3,2023,2994,2493,2015,30,2867,3571,-1.374,5.198,9.938,-5.067,-1.834,1.259,0.711,-2.646,9.831,-0.046,0.053,0.039,angry
103.87,0,0,0,0,0,0,0,0,2,2080,3037,2631,2056,2,2797,3391,-1.099,5.775,10.891,-5.118,-1.973,1.224,0.606,-2.243,9.761,-0.061,0.06,0.055,angry
103.88,0,0,0,0,0,0,0,0,1,2139,3043,2719,2173,3,2741,3359,-0.534,6.469,11.835,-5.124,-2.008,1.217,0.828,-2.552,9.78,-0.056,0.051,0.07,angry
103.89,0,0,0,0,0,0,0,0,7,2169,3058,2835,2411,5,2663,3143,-0.464,7.724,14.818,-5.035,-2.111,1.252,0.606,-2.519,9.708,-0.055,0.046,0.075,angry
103.9,0,0,0,0,0,0,0,0,57,2227,3084,2923,2554,23,2631,2799,1.152,10.221,19.393,-5.001,-2.293,1.341,0.709,-2.385,9.598,-0.071,0.031,0.081,angry
103.91,0,0,0,0,0,0,0,0,297,2286,3107,3103,2868,51,2687,2547,5.918,19.613,18.541,-5.37,-1.548,2.093,0.373,-2.768,9.826,-0.074,-0.042,0.04,angry
103.92,0,0,0,0,0,0,0,0,555,2424,3135,3367,3089,41,2505,2134,-2.531,19.613,6.991,-4.069,-0.585,2.583,0.63,-2.404,10.027,-0.146,-0.087,0.02,angry
103.93,0,0,0,0,0,0,0,0,667,2503,3155,3440,3167,47,2301,1781,-4.776,19.613,2.636,-2.527,0.09,2.368,0.666,-2.682,9.867,-0.179,-0.082,0.017,angry
103.94,0,0,0,0,0,0,0,0,1273,2645,3168,3685,3155,47,1763,557,-12.833,19.613,-6.376,-1.86,0.727,1.196,0.702,-2.547,9.584,-0.226,-0.058,0.018,angry
103.95,0,0,0,0,0,0,0,0,1763,2891,3227,3835,2554,98,307,172,-6.002,19.613,-19.613,2.422,-0.369,0.574,0.608,-2.037,9.847,-0.322,-0.035,-0.021,angry
103.96,0,0,0,0,0,0,703,2816,2031,2919,3204,3885,1747,0,179,167,-13.173,-5.55,19.613,2.159,3.154,-1.543,0.132,-2.313,10.056,-1.063,0.238,-0.227,angry
103.97,0,0,0,0,0,0,1007,3639,2509,3020,3232,3919,266,5,5,83,-3.78,1.468,0.843,5.687,-0.244,-1.197,1.664,-0.63,9.28,-1.468,-0.339,-0.231,angry
103.98,0,0,0,0,0,0,2139,3837,2714,2731,3288,3887,87,0,0,27,1.697,17.722,19.613,2.77,-0.04,-0.56,3.285,-2.816,9.89,-2.874,-1.699,-0.625,angry
103.99,0,0,0,0,773,0,2889,3806,2515,2264,3339,3854,16,0,0,0,3.577,6.141,11.451,0.317,2.561,-0.844,4.592,-2.14,12.531,-5.172,0.311,-0.024,angry
104,814,622,466,0,987,0,3149,3867,1768,169,3296,2312,0,0,1,0,2.5,7.535,12.622,0.238,0.795,-0.323,2.854,3.115,19.613,-8.731,0.366,2.105,angry
104.01,1229,1232,2214,327,1788,112,3247,3934,763,0,0,0,0,51,74,0,0.857,3.634,9.213,0.109,0.414,-0.187,-0.136,-7.326,19.613,-8.731,-1.048,4.325,angry
104.02,1429,1617,2743,1242,2139,160,3371,3954,0,0,0,17,0,0,0,0,0.488,4.286,9.931,-0.021,0.248,-0.082,2.552,-14.284,19.613,-8.731,-1.456,4.266,angry
104.03,1535,1879,2976,1661,2326,291,3451,3955,0,0,0,0,0,0,0,0,0.113,3.474,9.057,0.038,0.102,0.001,-5.511,-4.803,19.613,-0.987,-0.028,2.975,angry
104.04,1600,2046,3164,1872,2557,144,3461,3920,0,6,0,0,0,0,0,0,0.057,3.445,9.072,0.041,0.071,0.01,12.488,1.975,7.966,2.422,0.722,2.265,angry
104.05,1607,2163,3216,1914,2527,176,3452,3870,0,0,0,0,0,0,0,23,0.299,3.527,9.524,0.049,0.048,0.021,10.036,2.799,6.938,2.61,0.739,1.416,angry
104.06,1603,2269,3294,1981,2612,0,3359,3761,0,0,0,0,0,0,0,0,0.373,3.455,9.158,0.089,0.104,-0.037,9.268,1.908,6.754,2.92,0.272,0.442,angry
104.07,1657,2365,3344,2102,2647,0,3266,3698,0,0,0,0,41,0,0,0,0.158,3.496,9.44,0.099,0.112,-0.047,8.918,1.374,6.074,3.232,-0.065,-0.345,angry
104.08,1744,2398,3426,2369,2669,0,3121,3559,0,0,0,0,0,0,0,0,-0.055,3.531,9.397,0.12,0.088,-0.042,6.184,-0.412,6.965,3.843,-0.691,-1.604,angry
104.09,1895,2435,3505,2545,2705,0,2963,3411,0,0,0,0,0,17,0,0,0.029,3.493,9.33,0.138,0.064,-0.037,3.175,-1.539,6.716,4.518,-0.966,-2.005,angry
104.1,2029,2538,3646,2720,2843,0,2766,3229,0,0,0,0,12,0,0,0,0.11,3.56,9.333,0.139,0.085,-0.038,1.523,-2.076,8.241,4.708,-1.198,-1.917,angry
104.11,2197,2608,3669,2864,2960,0,2634,2998,0,23,0,0,0,0,0,0,-0.072,3.589,9.084,0.156,0.092,-0.029,0.721,-3.828,11.066,5.115,-1.757,-1.512,angry
104.12,2380,2671,3747,3026,3065,0,2544,2645,0,0,0,0,43,0,0,0,-0.048,3.675,9.029,0.187,0.118,-0.009,0.922,-5.243,13.542,5.117,-2.394,-1.143,angry
104.13,2529,2832,3824,3203,3157,0,2363,2162,0,0,0,0,0,0,0,0,-0.108,3.998,9.776,0.183,0.139,-0.001,2.239,-8.102,17.281,5.118,-2.875,-1.169,angry
104.14,2709,2965,3893,3346,3245,0,2085,1381,0,0,0,0,0,0,0,0,-0.053,3.869,9.536,0.268,0.075,0.017,5.978,-18.938,19.613,5.154,-2.876,-2.92,angry
104.15,2880,3118,3953,3480,3295,0,1703,0,0,0,0,0,0,0,0,0,0.05,3.895,9.215,0.276,0.049,0.039,-2.267,-19.613,19.613,4.988,-1.069,-3.784,angry
104.16,3013,3203,3981,3542,3205,0,1441,0,0,0,0,0,0,0,0,0,-0.316,3.338,9.342,0.313,0.05,0.048,-8.464,-19.613,6.072,4.081,-0.263,-3.34,angry
104.17,3107,3305,4002,3621,2945,0,922,0,51,0,0,0,0,0,0,0,0.335,4.07,9.828,0.493,0.045,0.124,-12.591,-19.613,-8.543,3.251,0.171,-1.922,angry
104.18,3237,3419,4029,3664,2555,0,618,0,0,0,0,0,25,0,0,0,0.163,3.711,9.273,0.601,0.043,0.148,-14.6,-19.613,-13.561,-0.093,-0.89,-1.29,angry
104.19,3447,3558,4067,3741,1817,0,651,0,0,0,0,12,0,0,0,0,0.51,3.476,9.11,1.194,-0.048,0.459,-1.006,-19.613,-13.793,-2.839,-1.537,-1.508,angry
104.2,3626,3600,4079,3762,880,0,624,0,0,45,0,0,0,0,70,1565,-0.263,2.389,7.961,1.807,-0.338,0.698,-12.318,16.867,19.613,-3.054,2.301,1.559,angry
104.21,3717,3383,4081,3728,670,0,314,0,0,0,0,0,0,0,999,3721,2.124,3.943,11.195,3.456,0.2,0.895,-0.52,-7.611,5.823,-4.361,-0.037,1.851,angry
104.22,3744,2659,4021,3232,0,0,0,0,1,3795,104,0,0,19,0,3857,1.104,3.95,8.394,6.101,1.03,0.287,19.613,-3.168,19.613,-3.33,-1.538,1.458,angry
104.23,3371,1712,3419,1840,0,0,0,0,0,0,102,0,75,0,2675,3903,-0.33,6.165,19.613,8.731,-2.98,-1.049,-9.677,-2.545,19.613,-0.832,2.135,0.933,angry
104.24,1485,16,734,0,0,0,0,0,0,455,294,0,484,0,3111,3981,-0.01,16.587,19.613,8.731,-3.265,-4.071,0.517,-2.945,11.511,0.043,0.658,0.209,angry
104.25,0,0,0,0,0,0,0,0,2,1075,2044,46,664,0,3262,4004,11.246,3.618,19.613,3.355,1.418,-4.752,0.134,-3.29,9.979,-0.047,0.445,0.25,angry
104.26,0,0,0,0,0,0,0,0,42,1303,2449,572,1117,1,3383,4021,-6.821,10.566,19.613,0.843,1.39,-2.557,1.104,-2.868,10.168,-0.058,0.425,0.161,angry
104.27,0,0,0,0,0,0,0,0,1,1561,2833,1487,2054,3,3565,4030,4.858,0.306,12.835,-1.639,1.357,-2.73,0.874,-2.574,9.744,-0.054,0.159,0.122,angry
104.28,0,0,0,0,0,0,0,0,2,1646,2892,1866,2379,1,3615,4011,4.475,-2.653,11.677,-1.973,1.082,-2.58,0.608,-2.5,9.392,-0.019,0.04,0.088,angry
104.29,0,0,0,0,0,0,0,0,25,1773,2920,1997,2567,3,3645,3993,6.024,-1.709,9,-2.366,0.516,-2.172,0.661,-2.679,9.606,0.012,-0.042,0.096,angry
104.3,0,0,0,0,0,0,0,0,0,1831,2940,2093,2668,21,3637,3942,7.52,-2.502,7.511,-2.744,0.18,-1.486,0.769,-2.533,9.996,-0.017,0.09,0.065,angry
104.31,0,0,0,0,0,0,0,0,1,1917,2979,2204,2767,3,3595,3883,8.224,-1.585,6.148,-3.018,-0.005,-0.665,0.941,-2.523,9.847,-0.009,0.09,0.068,angry
104.32,0,0,0,0,0,0,0,0,3,1889,2981,2295,2827,2,3509,3766,7.345,-0.927,6.292,-3.385,-0.063,0.083,0.814,-2.579,10.295,-0.066,0.124,0.084,angry
104.33,0,0,0,0,0,0,0,0,5,1928,3004,2462,2872,3,3372,3577,5.693,-0.256,6.041,-3.699,-0.286,0.698,0.807,-3.282,9.675,0.053,0.057,0.037,angry
104.34,0,0,0,0,0,0,0,0,6,2025,3027,2579,2892,6,3179,3467,3.958,0.649,6.493,-3.942,-0.622,1.113,0.998,-2.83,9.582,-0.033,0.062,0.062,angry
104.35,0,0,0,0,0,0,0,0,7,2007,3043,2633,2905,5,2895,3109,2.78,2.385,7.963,-4.268,-0.961,1.39,0.68,-2.564,9.886,-0.082,0.045,0.062,angry
104.36,0,0,0,0,0,0,0,0,0,2038,3053,2741,2927,9,2733,2845,2.215,3.309,8.464,-4.608,-1.087,1.542,0.618,-2.382,9.991,-0.097,0.05,0.066,angry
104.37,0,0,0,0,0,0,0,0,41,2137,3063,2777,2940,11,2583,2669,0.998,4.295,8.93,-4.903,-1.101,1.538,0.694,-2.655,9.697,-0.047,0.043,0.073,angry
104.38,0,0,0,0,0,0,0,0,85,2275,3068,2825,2959,25,2511,2549,-0.931,4.906,9.261,-5.078,-1.336,1.424,0.871,-2.758,9.797,-0.066,0.053,0.091,angry
104.39,0,0,0,0,0,0,0,0,383,2421,3068,2927,2991,107,2302,2175,-2.035,6.033,10.769,-5.145,-2.053,1.083,0.704,-2.547,9.713,-0.114,0.02,0.048,angry
104.4,0,0,0,0,0,0,0,0,485,2460,3094,3019,3017,51,2303,1979,-1.832,7.266,14.413,-4.918,-2.526,0.636,0.704,-2.794,9.72,-0.115,0.006,0.03,angry
104.41,0,0,0,0,0,0,0,0,740,2631,3099,3241,3131,46,2173,1614,3.845,16.214,19.613,-4.884,-3.088,0.681,0.845,-2.619,9.744,-0.119,-0.014,0.027,angry
104.42,0,0,0,0,0,0,0,0,1193,2671,3132,3442,3155,108,1845,977,6.321,19.613,12.917,-4.66,-1.719,2.056,0.836,-2.763,9.84,-0.12,-0.017,0.029,angry
104.43,0,0,0,0,0,0,0,0,1495,2825,3140,3539,3067,43,1651,297,-5.171,19.613,3.242,-2.7,-1.606,2.752,0.883,-2.626,9.541,-0.074,-0.037,0.037,angry
104.44,0,0,0,0,0,0,0,0,1914,2955,3186,3707,2915,11,918,281,-7.843,19.613,-1.192,-1.808,-0.589,2.856,0.79,-2.354,9.548,-0.093,-0.045,0.054,angry
104.45,0,0,0,0,0,0,0,0,2357,2961,3204,3897,2367,22,102,127,-14.902,19.613,-14.533,1.191,-0.32,1.913,-0.084,-0.67,10.063,-0.784,0.112,-0.222,angry
104.46,0,0,0,0,0,0,363,2279,2622,3015,3199,3857,1675,13,72,87,-7.819,-17.15,-6.393,1.565,2.725,0.141,0.967,-3.615,9.517,-0.585,0.096,-0.173,angry
104.47,0,0,0,0,0,0,1123,3641,3003,3021,3247,3933,429,0,0,41,-17.978,1.762,8.399,5.323,-1.366,-0.236,1.281,-1.932,9.459,-1.285,-0.304,-0.325,angry
104.48,0,0,0,0,0,0,2103,3771,3063,2727,3265,3773,85,0,0,0,9.567,15.914,14.844,3.404,-0.205,-0.87,3.543,-2.155,9.052,-2.442,-1.653,-0.641,angry
104.49,337,0,0,0,775,0,2930,3760,2879,2218,3186,3775,59,0,0,0,-0.979,1.259,16.4,0.135,2.122,-0.6,1.765,-2.255,9.771,-4.896,0.412,-0.306,angry
104.5,1195,1221,576,0,1353,0,3191,3764,2415,507,3467,2088,0,0,0,39,5.399,4.97,9.436,0.518,0.92,-0.634,1.061,3.709,19.613,-8.731,0.349,1.118,angry
104.51,1597,1842,2742,1383,1994,0,3306,3839,1289,0,0,0,0,0,0,0,1.111,4.513,9.488,0.166,0.505,-0.154,-0.192,-15.055,19.613,-8.731,-2.213,3.682,angry
104.52,1808,2100,3155,2326,2608,278,3397,3863,13,0,0,0,0,0,0,0,0.187,3.859,9.546,0.104,0.25,-0.044,2.284,-19.613,19.613,-8.731,-2.152,2.945,angry
104.53,2112,2247,3376,2704,2832,210,3437,3843,0,0,0,0,0,0,0,0,0.194,3.685,9.409,0.084,0.2,-0.017,-10.774,-5.507,19.613,-0.278,1.087,3.369,angry
104.54,2272,2368,3494,2838,2928,82,3389,3755,0,0,0,0,0,0,0,0,0.208,3.776,9.534,0.113,0.1,-0.005,7.602,2.727,11.1,1.678,-0.045,2.919,angry
104.55,2382,2499,3583,2928,2969,0,3248,3583,0,0,0,0,0,0,0,0,0.345,3.754,9.407,0.113,0.137,-0.028,8.205,4.221,10.721,2.312,-0.204,2.284,angry
104.56,2415,2558,3613,2985,2966,0,3088,3467,0,0,0,0,2,0,43,0,0.333,3.742,9.445,0.113,0.158,-0.028,8.815,2.717,8.258,2.886,-0.091,1.395,angry
104.57,2457,2621,3645,3054,2910,0,2930,3346,6,0,0,0,0,0,0,0,0.215,3.821,9.304,0.119,0.182,-0.034,7.863,3.014,7.257,3.369,-0.202,0.578,angry
104.58,2513,2657,3667,3118,2821,0,2768,3203,0,0,0,0,0,0,0,0,0.026,3.577,9.297,0.13,0.189,-0.036,6.551,1.884,8.226,3.761,-0.434,-0.184,angry
104.59,2559,2707,3691,3171,2729,0,2543,3024,0,0,0,0,0,0,0,0,-0.084,3.551,9.201,0.113,0.135,-0.03,4.48,0.848,8.923,4.262,-0.842,-0.719,angry
104.6,2641,2725,3728,3234,2534,0,2010,2582,0,0,0,0,0,0,0,0,0.041,3.701,9.29,0.13,0.112,-0.03,1.52,-0.417,8.631,5.074,-1.201,-1.097,angry
104.61,2704,2733,3761,3310,2437,0,1666,1749,0,0,0,0,0,0,0,0,-0.014,3.711,9.237,0.136,0.097,-0.018,-0.769,-2.456,11.09,5.656,-1.603,-0.759,angry
104.62,2798,2771,3809,3360,2399,0,1458,1038,23,0,0,0,0,0,0,13,0.172,3.56,9.079,0.171,0.095,-0.013,-1.13,-3.85,12.605,5.826,-2.005,-0.592,angry
104.63,2841,2830,3859,3417,2436,0,1291,400,0,0,17,0,0,0,0,0,-0.022,3.869,9.354,0.181,0.052,-0.003,0.081,-5.873,14.918,6.018,-2.776,-0.656,angry
104.64,2932,2869,3910,3515,2538,0,1072,0,43,0,0,0,0,0,0,0,-0.077,3.639,9.115,0.177,0.016,0.006,4.226,-10.973,19.613,5.891,-2.778,-1.526,angry
104.65,3098,2987,3952,3599,2559,0,767,0,0,0,0,0,0,0,0,0,0.022,3.733,9.402,0.24,-0.015,0.044,2.502,-16.123,19.613,5.659,-2.586,-2.422,angry
104.66,3219,3063,3974,3648,2544,0,556,0,0,0,0,0,4,0,9,0,-0.057,3.893,9.519,0.227,0.043,0.043,-1.484,-19.613,19.613,5.335,-2.442,-2.84,angry
104.67,3315,3121,3993,3706,2507,0,466,0,0,0,0,0,0,0,0,0,0.132,3.534,9.337,0.335,0.021,0.079,-3.033,-19.613,17.861,4.887,-1.996,-2.714,angry
104.68,3425,3200,4016,3746,2362,0,433,0,0,0,23,0,0,0,0,0,-0.05,3.409,9.682,0.504,-0.019,0.14,-3.019,-19.613,6.879,4.345,-1.364,-2.181,angry
104.69,3583,3296,4049,3821,1680,0,374,0,0,9,0,0,0,0,18,0,-0.239,4.053,9.586,1.014,0.074,0.363,-6.699,-19.613,-5.978,1.124,-1.919,-1.524,angry
104.7,3761,3330,4068,3861,989,0,215,0,0,1,0,0,0,0,0,0,0.299,3.682,8.904,1.253,0.037,0.547,0.543,-19.613,-12.383,-4.599,-0.637,-2.451,angry
104.71,3791,3296,4079,3875,713,0,77,0,0,0,0,0,0,0,0,31,0.532,3.711,9.294,1.634,-0.04,0.739,3.699,-7.427,19.613,-2.352,3.036,-0.237,angry
104.72,3893,3091,4048,3879,528,0,3,0,0,0,0,0,0,0,1,1837,0.795,3.184,9.881,2.326,0.035,0.948,-19.613,10.178,19.613,-4.336,-0.344,-0.262,angry
104.73,3933,2869,4069,3835,450,0,0,0,0,0,138,0,0,4,63,2927,1.906,2.263,9.412,3.319,0.549,1.062,-13.175,7.654,3.472,-6.052,-1.284,1.545,angry
104.74,3953,2641,4035,3738,0,0,0,0,0,0,0,0,0,0,1021,3727,2.854,4.92,9.014,4.239,1.026,0.944,2.919,-19.613,15.258,-4.869,-1.418,1.852,angry
104.75,3927,2435,3951,3276,0,0,0,0,18,3899,94,0,3,40,0,3899,0.915,3.862,5.169,5.72,0.949,0.104,6.134,-13.094,17.743,-3.318,-1.511,0.982,angry
