timestamp,L1,L2,L3,L4,L5,L6,L7,L8,R1,R2,R3,R4,R5,R6,R7,R8,acc_x_left,acc_y_left,acc_z_left,gyro_x_left,gyro_y_left,gyro_z_left,acc_x_right,acc_y_right,acc_z_right,gyro_x_right,gyro_y_right,gyro_z_right,mood
83.47,379,2748,0,1259,3114,0,3127,3179,0,0,0,0,0,0,0,0,4.175,3.069,8.588,0.434,0.052,-0.245,-0.692,-0.764,11.947,4.254,-2.075,-2.351,angry
83.48,382,2816,0,1409,2480,0,2903,2878,0,0,0,0,0,0,0,0,4.144,3.330,8.732,0.468,0.049,-0.301,-3.663,-1.207,9.831,4.366,-2.527,-2.021,angry
83.49,453,2867,0,1595,2997,0,2647,2430,0,0,0,0,0,0,0,0,3.898,3.610,8.892,0.510,0.014,-0.349,-2.792,-2.188,9.299,4.366,-2.634,-1.626,angry
83.50,476,2945,0,1776,0,0,2410,2011,0,0,0,0,0,0,0,0,3.627,3.541,8.736,0.516,-0.024,-0.354,-1.374,-3.560,10.798,4.366,-2.458,-1.410,angry
83.51,457,2985,0,1911,0,0,2063,1055,0,0,0,0,0,0,0,0,3.534,3.876,8.662,0.429,-0.033,-0.359,-0.460,-4.925,13.218,4.366,-2.283,-1.260,angry
83.52,467,3037,0,2074,0,0,1602,464,0,0,0,0,0,0,0,0,3.371,3.785,8.552,0.288,-0.007,-0.362,0.563,-5.607,13.451,4.366,-2.407,-1.342,angry
83.53,505,3102,0,2130,0,0,1294,105,0,0,0,0,0,0,0,0,3.452,3.737,8.329,0.180,0.023,-0.434,1.087,-6.091,13.575,4.366,-2.624,-1.532,angry
83.54,581,3159,0,2281,0,0,1036,0,0,0,0,0,0,0,0,0,3.160,2.057,7.324,0.223,0.020,-0.483,1.949,-7.389,16.130,4.366,-2.815,-1.772,angry
83.55,793,3230,0,2432,0,0,944,0,0,6,0,0,0,0,0,0,3.634,3.500,8.033,0.179,0.065,-0.568,1.939,-8.571,19.249,4.366,-3.086,-2.075,angry
83.56,961,3326,0,2554,0,0,592,0,0,0,0,0,0,0,0,0,3.431,4.934,9.704,0.155,-0.052,-0.556,2.334,-9.450,19.613,4.366,-3.351,-2.346,angry
83.57,1477,3409,0,2759,0,0,453,0,0,2683,0,67,28,0,0,3603,3.630,4.468,8.866,0.181,-0.141,-0.555,1.437,-11.961,19.613,4.366,-3.380,-2.695,angry
83.58,2142,3537,0,2930,0,0,336,0,0,0,0,0,0,0,2,0,3.807,3.943,8.921,0.410,-0.265,-0.309,-2.823,-15.842,19.613,4.366,-3.531,-2.985,angry
83.59,2454,3630,0,2959,0,0,235,0,0,0,0,0,0,0,0,0,3.146,4.001,8.502,0.530,-0.189,-0.205,-3.778,-19.613,19.613,4.366,-3.452,-2.863,angry
83.60,2672,3710,0,3001,1774,0,243,0,0,0,0,0,0,0,0,0,3.572,4.005,8.054,0.747,0.006,-0.128,-2.325,-19.613,11.784,3.888,-2.508,-2.732,angry
83.61,2836,3778,0,3047,1887,0,233,0,0,0,0,0,0,0,0,0,3.685,3.864,8.265,1.002,0.086,-0.142,-6.958,-19.613,4.384,2.698,-1.660,-2.369,angry
83.62,3042,3819,0,3118,0,0,105,0,0,0,99,0,0,0,0,0,4.173,4.336,8.303,1.191,0.251,-0.256,-13.932,-19.613,-2.342,1.635,-2.059,-1.470,angry
83.63,3237,3847,0,3162,0,0,0,0,0,0,0,0,0,0,0,0,3.840,4.350,8.351,1.445,0.154,-0.253,-11.557,-19.613,-4.748,0.387,-2.272,-0.849,angry
83.64,3393,3856,0,3185,0,0,0,0,0,0,0,0,0,0,0,0,4.221,4.034,8.657,1.775,0.218,-0.296,-9.565,-19.613,-0.527,-0.687,-1.610,-0.764,angry
83.65,3529,3841,0,3213,0,0,0,0,0,0,0,0,0,0,0,0,4.290,3.905,8.679,2.227,0.348,-0.415,-8.241,-19.613,-7.642,-2.624,-0.735,-0.848,angry
83.66,3636,3783,0,3216,0,0,0,0,0,0,0,0,0,0,0,413,4.269,3.651,7.930,2.992,0.491,-0.598,4.815,-5.265,11.083,-1.610,2.588,0.029,angry
83.67,3680,3629,0,3195,0,0,0,0,0,0,0,0,0,0,11,1515,3.706,1.635,8.935,3.967,0.745,-0.789,-9.323,19.613,19.613,-4.366,-0.195,-0.517,angry
83.68,3697,3010,0,3066,0,0,0,0,0,0,0,0,0,0,0,2606,6.632,3.299,10.276,5.089,0.807,-1.337,-1.846,-1.537,7.324,-4.366,0.386,1.478,angry
83.69,3664,1922,0,2779,0,0,0,0,0,0,0,0,0,0,175,3258,6.730,2.957,16.395,6.289,-0.245,-1.941,0.752,-19.613,19.613,-4.342,1.420,0.321,angry
83.70,3477,1266,0,1901,0,0,0,0,0,0,0,0,9,0,547,3417,9.479,8.207,19.613,7.224,-0.229,-2.829,-6.929,-0.747,17.157,-3.117,1.252,0.805,angry
83.71,2713,584,0,794,0,0,0,0,0,0,0,0,0,0,993,3482,9.615,11.468,14.624,7.740,0.922,-4.161,8.602,-5.329,9.720,-2.912,0.572,0.774,angry
83.72,1450,368,0,258,0,0,0,0,0,0,0,0,0,0,1367,3894,3.263,10.649,19.613,5.903,2.447,-5.001,5.981,-7.307,12.301,-2.269,0.960,0.509,angry
83.73,491,47,0,0,0,0,0,0,0,9,0,0,0,0,2039,4044,1.451,-2.231,19.613,1.559,0.266,-5.606,-3.426,-5.169,15.924,-1.637,1.047,0.933,angry
83.74,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2483,3781,19.613,-6.991,19.613,-1.010,-0.536,-5.009,4.013,-10.008,17.643,-0.580,1.907,1.277,angry
83.75,0,0,0,0,0,0,0,0,0,0,0,0,104,0,2653,3742,19.613,-2.677,16.491,-1.334,0.143,-2.188,7.867,-4.386,9.416,-0.279,1.702,0.534,angry
83.76,0,0,0,0,0,0,0,0,0,0,0,0,153,0,2860,3996,19.613,-5.332,14.624,-1.895,-0.185,0.039,0.117,-2.703,12.057,-0.190,1.488,0.589,angry
83.77,0,0,0,0,0,0,0,0,0,0,0,0,403,0,3013,4049,13.271,-4.355,15.842,-2.362,-1.240,1.274,2.385,-2.325,10.532,-0.225,1.532,0.607,angry
83.78,0,0,0,0,0,0,0,0,0,0,0,0,632,0,3067,4019,8.068,-2.023,15.593,-3.063,-1.887,1.753,0.905,-2.334,10.712,-0.322,1.337,0.533,angry
83.79,0,0,0,0,0,0,0,0,0,0,0,0,1163,0,3043,3885,3.737,-0.998,14.267,-3.883,-2.197,1.644,2.696,-3.323,11.059,-0.435,0.968,0.466,angry
83.80,0,0,0,0,0,0,0,0,0,0,0,62,1451,0,3021,3847,2.188,1.168,11.863,-4.431,-2.268,1.224,2.121,-2.308,10.056,-0.582,0.577,0.374,angry
83.81,0,0,0,0,0,0,0,0,0,3,0,235,1639,0,2968,3864,2.375,2.993,11.006,-4.828,-2.198,0.756,2.121,-2.667,9.385,-0.540,0.487,0.346,angry
83.82,0,0,0,0,0,0,0,0,7,2,2,341,1833,0,2900,3875,3.891,5.033,10.635,-5.082,-2.160,0.485,2.191,-3.208,10.805,-0.391,0.554,0.343,angry
83.83,0,0,0,0,0,0,0,0,20,0,0,741,1971,0,2829,3803,5.806,7.049,10.774,-5.137,-2.136,0.559,2.049,-3.057,9.608,-0.349,0.472,0.298,angry
83.84,0,0,0,0,0,0,0,0,52,29,2,880,2013,0,2616,3755,6.500,8.303,10.982,-5.078,-2.203,0.857,1.247,-2.320,9.002,-0.310,0.407,0.394,angry
83.85,0,0,0,0,0,0,0,0,45,31,2,1163,2078,13,2296,3721,6.788,9.661,11.509,-4.912,-2.410,1.219,1.353,-3.115,9.601,-0.370,0.281,0.375,angry
83.86,0,0,0,0,0,0,0,0,135,35,7,1524,2107,1,1926,3627,7.925,10.171,10.357,-4.610,-2.530,1.630,1.161,-2.983,9.938,-0.325,0.176,0.345,angry
83.87,0,0,0,0,0,0,0,0,167,181,0,1741,2183,3,1845,3515,8.748,10.139,10.025,-4.159,-2.407,2.127,1.372,-3.112,9.517,-0.349,0.023,0.336,angry
83.88,0,0,0,0,0,0,0,0,203,365,7,2025,2297,4,1739,3419,9.024,10.862,12.459,-3.729,-2.380,2.634,1.549,-3.833,10.262,-0.220,0.030,0.222,angry
83.89,0,0,0,0,0,0,0,0,333,299,7,1941,2373,29,1499,3177,8.921,11.009,13.099,-3.323,-2.323,3.169,1.635,-3.512,9.577,-0.226,0.003,0.185,angry
83.90,0,0,0,0,0,0,0,0,392,561,2,1963,2237,4,1434,2845,9.076,11.973,13.005,-2.875,-1.973,3.554,1.511,-3.211,9.737,-0.180,-0.020,0.139,angry
83.91,0,0,0,0,0,0,0,0,727,741,2,2259,2461,2,1433,2748,9.000,15.033,13.795,-2.502,-1.385,3.960,1.501,-3.172,9.306,-0.222,-0.005,0.143,angry
83.92,0,0,0,0,0,0,0,0,1131,951,2,2376,2535,3,1402,2385,8.868,19.613,18.603,-2.252,-1.302,4.559,1.800,-4.113,9.357,-0.231,0.085,0.105,angry
83.93,0,0,0,0,0,0,0,0,1395,1171,5,2457,2585,0,1407,2124,5.590,19.613,15.706,-2.306,-1.404,5.428,1.403,-3.160,9.835,-0.364,-0.044,0.076,angry
83.94,0,0,0,0,0,0,0,0,2111,1675,0,2733,2542,0,597,1593,-10.242,19.613,0.776,-1.454,-1.806,4.655,1.480,-4.149,9.663,-0.344,0.148,0.145,angry
83.95,0,0,0,0,0,0,0,0,2396,1803,0,2827,2437,2,17,1127,-14.856,19.613,-4.156,-0.727,-1.380,3.060,1.614,-2.986,9.804,-0.493,0.124,0.053,angry
83.96,0,0,0,0,0,0,0,0,2555,1931,0,2903,2063,1,13,847,-15.249,19.613,-3.558,0.016,-1.098,1.584,0.900,-4.173,8.643,-0.821,0.119,-0.117,angry
83.97,0,0,0,0,0,0,0,0,2699,2039,0,2973,1913,2,11,749,-11.289,19.613,-3.278,0.662,-0.571,0.619,1.288,-3.677,9.412,-0.663,0.136,-0.118,angry
83.98,5,0,0,0,0,0,0,0,2863,2053,10,2985,1699,13,23,633,-2.887,14.437,0.469,2.227,-0.133,0.352,1.496,-3.196,9.637,-0.812,0.185,-0.147,angry
83.99,0,0,0,0,0,0,0,166,3030,2079,2,2991,1427,1,0,553,7.326,19.613,-9.728,3.517,2.285,0.090,1.379,-1.839,9.883,-1.422,0.057,-0.148,angry
84.00,0,0,0,0,0,0,395,2258,3143,2003,0,2809,809,0,0,448,-2.720,-17.928,19.613,3.277,1.568,-0.443,1.719,-2.701,9.452,-2.225,0.110,-0.132,angry
84.01,0,0,0,0,200,0,1493,3422,2981,1321,0,2597,205,0,1,275,4.465,16.738,19.613,5.730,-0.776,-2.775,3.929,-1.549,9.804,-4.366,0.294,0.017,angry
84.02,0,33,0,0,0,0,2818,3713,2995,519,10,2335,85,3,55,95,11.593,4.080,12.962,2.661,0.617,-1.861,6.395,-5.689,13.431,-4.366,0.495,0.856,angry
84.03,0,496,0,0,1808,0,3205,3779,3167,0,0,1578,0,0,0,0,7.171,11.851,11.463,1.439,2.991,-1.730,6.488,-2.531,19.613,-4.366,1.312,4.242,angry
84.04,0,1290,0,0,2097,0,3285,3813,2567,0,0,747,0,0,0,0,5.686,7.013,12.160,0.761,3.098,-1.745,6.563,-1.669,19.613,-4.366,1.325,4.366,angry
84.05,112,1933,0,95,2371,0,3357,3827,1382,2741,0,2415,2504,1737,1641,3032,0.397,4.532,19.613,0.982,2.132,-1.419,1.082,-17.679,19.613,-4.366,0.364,4.366,angry
84.06,531,2417,0,1169,2631,0,3363,3821,0,0,0,0,0,0,0,0,3.172,6.232,11.042,0.672,0.849,-0.748,19.613,3.299,19.613,0.659,-0.131,4.366,angry
84.07,610,2559,0,1599,2646,0,3335,3760,0,0,0,0,0,0,0,0,3.419,5.277,10.767,0.628,0.494,-0.561,19.613,3.804,19.613,3.444,0.958,3.743,angry
84.08,720,2736,0,1942,2711,0,3294,3728,0,0,0,0,0,0,0,0,3.110,4.393,9.747,0.538,0.351,-0.451,11.447,0.905,9.452,3.542,0.316,2.177,angry
84.09,816,2831,0,2186,2672,0,3164,3641,0,0,0,0,0,0,20,0,2.847,4.051,9.558,0.474,0.235,-0.358,8.339,3.505,8.897,3.412,-1.787,0.831,angry
84.10,955,2878,0,2352,2608,0,2977,3478,0,0,43,0,0,23,0,0,3.864,4.381,8.861,0.381,0.140,-0.303,9.986,-0.553,9.060,3.742,-2.945,-0.563,angry
84.11,1042,2928,0,2513,2480,0,2704,3280,1365,2623,0,2581,2349,1853,1693,3173,3.658,4.049,8.739,0.367,0.179,-0.244,5.289,-1.226,9.704,4.366,-2.948,-1.367,angry
84.12,1311,3007,0,2736,2035,0,2225,2878,0,0,0,0,0,0,0,0,3.352,4.286,8.815,0.340,0.116,-0.218,-2.052,-1.197,9.464,4.366,-3.436,-1.669,angry
84.13,1491,3039,0,2819,1698,0,1589,2526,0,0,0,0,0,0,0,0,3.187,4.147,8.638,0.343,0.083,-0.188,-4.063,-1.935,9.668,4.366,-3.705,-1.325,angry
84.14,1676,3069,0,2908,1319,0,1021,2093,1563,2636,0,2506,2599,1671,1565,3123,3.139,3.977,8.638,0.335,0.033,-0.175,-2.789,-2.974,10.877,4.366,-3.271,-0.822,angry
84.15,1862,3111,0,3008,0,0,448,907,0,0,0,25,0,0,0,0,3.158,4.243,8.581,0.261,0.003,-0.151,-2.940,-4.786,13.604,4.366,-3.216,-0.172,angry
84.16,2033,3135,0,3056,0,0,79,139,0,0,0,0,0,0,0,0,3.259,3.833,8.519,0.232,-0.004,-0.121,1.279,-5.835,13.178,4.366,-3.395,-0.422,angry
84.17,2256,3175,0,3106,1136,0,0,0,0,0,0,0,0,0,0,0,3.227,4.219,8.540,0.236,-0.028,-0.142,3.431,-6.967,14.468,4.366,-3.303,-1.053,angry
84.18,2434,3227,0,3158,0,0,0,0,0,0,0,0,0,0,0,0,3.160,4.123,8.519,0.234,-0.059,-0.158,3.333,-7.872,17.004,4.366,-3.440,-1.913,angry
84.19,2590,3278,0,3213,0,0,0,0,22,0,0,0,0,0,0,0,3.191,4.377,8.662,0.235,-0.086,-0.161,2.277,-8.222,19.613,4.366,-3.593,-2.635,angry
84.20,2758,3335,0,3260,0,0,0,0,9,0,0,0,0,4,0,0,3.175,3.903,8.423,0.268,-0.030,-0.165,0.491,-11.952,19.613,4.366,-3.505,-3.005,angry
84.21,2901,3401,0,3310,0,0,0,0,0,0,0,18,0,0,0,0,3.263,4.116,8.758,0.456,-0.016,-0.152,-0.634,-15.304,19.613,4.366,-3.401,-3.635,angry
84.22,3027,3487,0,3357,0,0,0,0,0,0,0,0,0,0,0,26,3.287,4.039,8.519,0.577,0.006,-0.156,-6.000,-18.792,19.613,4.366,-3.005,-3.704,angry
84.23,3151,3536,0,3397,0,0,0,0,0,0,0,0,0,0,0,0,3.349,4.106,8.466,0.722,0.050,-0.141,-6.852,-19.613,14.856,4.366,-2.454,-3.458,angry
84.24,3284,3600,0,3456,0,0,0,0,0,0,0,0,0,42,0,0,3.452,4.465,8.387,0.829,0.116,-0.121,-8.933,-19.613,8.188,3.764,-1.240,-2.535,angry
84.25,3403,3632,0,3498,0,0,0,0,0,0,0,0,0,0,0,0,3.230,4.353,8.449,0.961,0.136,-0.082,-13.283,-19.613,0.227,2.192,-1.137,-1.889,angry
84.26,3523,3657,0,3536,0,0,0,0,0,0,0,0,0,0,0,0,3.203,4.590,8.303,1.185,0.173,-0.075,-14.566,-19.613,-5.171,0.992,-1.143,-0.955,angry
84.27,3615,3670,0,3564,0,0,0,0,0,0,0,0,0,0,0,0,4.008,4.118,8.669,1.530,0.301,-0.068,-10.290,-19.613,-6.036,-0.353,-0.849,-0.722,angry
84.28,3706,3614,0,3600,0,0,0,0,0,0,2,0,0,0,0,0,4.259,3.687,8.301,1.990,0.456,-0.163,-9.474,-19.613,-7.221,-1.896,-0.289,-0.832,angry
84.29,3767,3422,0,3610,0,0,0,0,0,0,0,0,0,0,0,18,4.049,3.242,8.468,2.592,0.606,-0.288,5.746,-19.613,-3.783,-2.817,1.865,-1.114,angry
84.30,3799,2772,0,3610,0,0,0,0,0,0,0,0,0,0,0,613,5.195,3.771,8.701,3.440,0.839,-0.505,-3.682,16.058,19.613,-1.777,1.821,0.352,angry
84.31,3824,2509,0,3539,0,0,0,0,0,0,0,0,0,0,0,2181,4.180,2.564,7.973,4.387,1.136,-0.779,-7.812,15.100,0.888,-4.366,-0.239,0.392,angry
84.32,3819,2090,0,3362,0,0,0,0,0,0,0,0,0,0,0,3091,6.711,5.758,8.327,5.009,1.543,-1.252,1.319,-18.471,19.613,-4.366,1.721,1.178,angry
84.33,3761,1709,0,2967,0,0,0,0,0,0,0,0,0,0,325,3517,4.501,3.812,14.107,6.107,1.412,-2.071,1.063,-12.629,19.613,-3.446,1.614,0.115,angry
84.34,3648,1166,0,2044,0,0,0,0,0,0,0,0,37,0,809,3221,7.185,5.612,15.617,7.232,1.141,-3.076,-1.348,-1.652,8.942,-3.256,0.879,0.347,angry
84.35,3120,398,0,1527,0,0,0,0,0,9,0,19,0,0,1227,3869,5.732,8.665,19.613,8.070,-0.297,-4.058,1.659,-6.725,12.819,-2.977,0.396,0.518,angry
84.36,1869,270,0,771,0,0,0,0,0,0,0,0,0,0,2021,4007,6.117,11.662,19.613,7.902,-0.299,-5.253,15.198,-2.021,18.610,-2.243,0.324,0.788,angry
84.37,384,0,0,237,0,0,0,0,0,0,0,0,171,0,2551,4095,0.340,15.711,19.613,5.894,-1.451,-5.286,-0.268,-9.445,15.438,-1.483,1.387,0.567,angry
84.38,35,0,0,0,0,0,0,0,12,25,0,0,423,0,2823,4021,19.613,4.274,19.613,1.298,-2.480,-5.116,0.634,-4.180,13.934,-0.893,1.325,0.659,angry
84.39,0,0,0,0,0,0,0,0,12,0,0,0,1135,0,2933,3975,19.613,6.948,19.448,-0.539,-0.173,-3.365,2.476,-3.998,10.113,-0.294,1.225,0.456,angry
84.40,0,0,0,0,0,0,0,0,35,10,2,134,1512,0,3081,4069,19.613,-0.199,17.509,-2.552,1.409,-0.999,0.864,-2.990,11.100,-0.380,0.871,0.408,angry
84.41,0,0,0,0,0,0,0,0,27,0,0,329,1773,0,3119,4061,15.241,-0.110,9.328,-2.558,0.569,0.763,1.221,-2.456,10.266,-0.491,0.485,0.351,angry
84.42,0,0,0,0,0,0,0,0,54,11,0,557,2031,0,3150,4041,10.075,-1.815,8.734,-2.430,-0.787,1.993,1.647,-3.397,10.216,-0.465,0.211,0.257,angry
84.43,0,0,0,0,0,0,0,0,93,0,2,603,2301,0,3178,4003,9.752,1.453,9.680,-2.532,-1.781,2.801,2.033,-3.472,10.020,-0.381,0.001,0.178,angry
84.44,5,0,0,0,0,0,0,0,73,191,2,725,2251,3,2863,3485,9.962,3.874,10.218,-3.493,-1.393,3.487,1.865,-3.366,9.584,-0.351,-0.059,0.125,angry
84.45,6,0,0,0,0,0,0,0,39,189,58,851,2388,0,2808,3371,6.483,3.960,9.038,-4.141,-0.904,3.877,2.071,-2.931,9.639,-0.310,0.055,0.134,angry
84.46,0,0,0,0,0,0,0,0,53,331,46,1172,2552,0,2811,3589,2.327,4.013,9.934,-4.518,-0.884,3.909,1.949,-3.026,9.378,-0.283,0.090,0.165,angry
84.47,0,0,0,0,0,0,0,0,56,381,12,1405,2486,3,2535,3317,0.575,4.487,10.805,-4.827,-1.239,3.629,1.872,-3.041,9.483,-0.267,0.086,0.164,angry
84.48,0,0,0,0,0,0,0,0,93,285,25,1647,2742,3,2484,3572,0.886,5.792,12.385,-5.133,-1.563,3.144,1.908,-3.273,9.744,-0.244,0.115,0.152,angry
84.49,0,0,0,0,0,0,0,0,121,569,17,1755,2795,3,1992,3493,1.913,7.872,13.163,-5.523,-1.642,2.655,1.676,-3.357,9.701,-0.195,0.090,0.134,angry
84.50,0,0,0,0,0,0,0,0,116,713,0,1783,2811,3,1981,3371,2.016,9.541,14.011,-5.803,-1.826,2.273,1.528,-3.177,9.608,-0.159,0.019,0.113,angry
84.51,0,0,0,0,0,0,0,0,246,808,7,1823,2797,7,1773,3228,3.153,11.818,14.753,-6.011,-2.094,2.032,1.688,-3.108,9.474,-0.163,0.023,0.121,angry
84.52,0,0,0,0,0,0,0,0,304,823,7,2056,2775,3,1635,3064,5.552,13.278,14.588,-6.065,-2.183,1.988,1.760,-3.117,9.498,-0.167,0.009,0.125,angry
84.53,0,0,0,0,0,0,0,0,541,928,5,2035,2736,2,1590,2853,5.765,14.332,14.873,-5.826,-2.280,2.135,1.681,-3.136,9.443,-0.171,0.027,0.150,angry
84.54,0,0,0,0,0,0,0,0,758,973,2,2201,2695,3,1261,2712,4.609,15.117,15.878,-5.500,-2.552,2.129,1.697,-3.440,9.409,-0.119,0.042,0.215,angry
84.55,0,0,0,0,0,0,0,0,1061,941,2,2279,2695,4,1307,2405,5.138,17.482,16.384,-5.168,-2.840,1.979,1.439,-2.916,9.292,-0.104,0.022,0.245,angry
84.56,0,0,0,0,0,0,0,0,1357,1042,0,2313,2644,8,1321,2203,5.167,19.613,13.949,-4.796,-2.717,2.006,1.262,-3.314,9.400,-0.088,-0.046,0.310,angry
84.57,0,0,0,0,0,0,0,0,1839,1242,5,2489,2572,4,1075,1897,-3.965,17.648,7.630,-2.783,-2.205,2.218,1.568,-2.995,9.268,-0.244,0.072,0.309,angry
84.58,0,0,0,0,0,0,0,0,2159,1342,2,2763,2613,3,871,1675,-5.025,19.613,1.997,-2.025,-1.825,2.308,1.743,-2.825,9.510,-0.367,0.055,0.188,angry
84.59,0,0,0,0,0,0,0,0,2399,1471,2,2743,2526,0,168,1380,-7.606,19.613,-4.415,-1.096,-0.264,2.094,1.410,-3.448,9.670,-0.317,0.117,0.076,angry
84.60,0,0,0,0,0,0,0,0,2588,1679,0,2827,2447,1,9,1208,-16.070,19.613,-2.983,-0.170,0.040,1.282,1.516,-3.179,9.510,-0.443,0.152,-0.033,angry
84.61,0,0,0,0,0,0,0,0,2743,1750,17,2933,2321,22,25,1145,-13.932,19.613,-4.001,0.764,-0.413,0.343,1.762,-3.941,9.318,-0.417,0.152,-0.070,angry
84.62,0,0,0,0,0,0,0,97,2845,1850,2,3081,2140,1,13,1111,-2.521,19.613,-1.738,3.251,2.356,-0.471,1.441,-3.242,9.184,-0.389,0.084,-0.031,angry
84.63,0,0,0,0,0,0,241,1494,2957,1813,0,3135,1983,1,1,763,-7.645,1.006,15.115,2.381,3.353,-1.112,1.776,-2.856,9.325,-0.616,0.041,-0.043,angry
84.64,0,0,0,0,151,0,1294,3169,3197,1741,0,3227,1145,2,7,675,-2.804,5.789,9.505,5.442,-0.134,-2.774,1.638,-2.624,9.912,-1.895,-0.065,0.045,angry
84.65,0,0,0,0,427,0,2559,3568,3314,1319,0,3145,379,0,0,587,19.613,12.991,14.272,2.563,0.931,-1.143,3.132,-0.929,9.031,-4.366,0.165,0.423,angry
84.66,44,487,0,0,1217,0,2853,3695,3165,613,0,2739,237,0,0,335,0.220,1.994,8.504,1.100,3.675,-1.699,7.889,-1.587,14.425,-4.366,0.216,1.079,angry
84.67,533,1581,0,952,1633,0,2906,3735,1491,2615,0,2454,2536,1693,1595,3111,4.073,5.777,10.309,1.124,1.599,-1.132,5.116,-6.412,19.613,-4.366,0.812,2.441,angry
84.68,848,2043,0,1936,2077,225,3001,3763,1256,0,0,87,0,0,0,0,0.735,1.793,13.877,0.867,0.197,-0.567,2.871,-13.522,19.613,-4.366,-0.498,4.366,angry
84.69,1328,2350,0,2379,2026,603,3034,3749,0,0,0,6,0,0,0,0,3.175,6.122,9.912,0.537,0.095,-0.088,8.305,-9.522,19.613,-3.357,0.061,4.366,angry
84.70,1643,2515,0,2496,2254,794,3071,3715,0,0,0,1,0,0,0,0,3.043,4.688,9.088,0.375,0.024,-0.060,16.652,7.934,19.613,1.023,0.699,4.366,angry
84.71,1820,2654,0,2587,2258,811,3107,3671,1379,2611,0,2439,2509,1749,1615,3101,2.959,4.278,9.076,0.276,-0.026,-0.015,19.613,1.365,18.012,1.707,1.344,3.141,angry
84.72,1898,2799,0,2658,2328,446,3051,3491,0,0,0,0,0,0,1,0,3.555,3.977,8.751,0.262,-0.058,-0.005,11.071,2.971,6.934,2.252,0.720,0.906,angry
84.73,1902,2887,0,2675,2469,0,2932,3358,0,0,0,0,0,0,0,0,3.519,4.010,8.581,0.253,-0.054,-0.012,11.447,1.587,5.638,2.228,-0.535,-0.436,angry
84.74,1952,2935,0,2733,2481,0,2826,3217,1571,2572,0,2508,2606,1691,1571,3053,3.591,3.991,8.667,0.251,-0.049,-0.018,10.927,0.429,8.128,2.592,-1.052,-1.661,angry
84.75,2077,3018,0,2719,2486,0,2559,2871,1525,2584,0,2475,2568,1669,1575,3091,3.500,3.962,8.590,0.266,-0.055,-0.013,5.715,-2.677,8.885,3.503,-1.210,-3.365,angry
84.76,2260,3111,0,2768,2419,0,2224,2352,1549,2567,0,2600,2577,1656,1557,3114,3.383,4.152,8.583,0.265,-0.064,-0.009,3.421,-3.809,9.002,3.767,-1.159,-3.697,angry
84.77,2450,3198,0,2801,0,0,1723,874,0,0,0,0,0,0,0,0,3.385,4.147,8.547,0.256,-0.067,0.001,10.671,-19.613,10.369,4.366,-1.178,-4.164,angry
84.78,2526,3229,0,2817,2347,0,1457,495,0,0,0,0,0,0,0,0,3.062,4.662,8.892,0.208,-0.117,0.006,-0.034,-9.500,14.214,4.366,-0.293,-3.943,angry
84.79,2626,3271,0,2851,0,0,1270,105,1581,2577,0,2507,2607,1695,1507,3128,3.342,4.159,8.320,0.228,-0.037,-0.001,0.929,-10.429,10.556,4.366,-0.018,-3.599,angry
84.80,2767,3356,0,2908,0,0,976,0,1553,2567,0,2483,2577,1653,1556,3113,3.261,4.209,8.408,0.215,0.001,-0.006,1.520,-10.700,12.208,4.366,1.116,-2.847,angry
84.81,2912,3440,0,2976,0,0,657,0,0,0,0,0,0,0,0,0,3.266,4.283,8.576,0.177,0.007,-0.020,-3.292,-9.467,16.807,4.294,0.801,-3.061,angry
84.82,2992,3491,0,3011,0,0,527,0,47,0,0,20,0,0,0,0,3.421,4.185,8.667,0.175,-0.023,-0.048,-1.805,-19.465,8.581,3.797,1.345,-3.165,angry
84.83,3059,3542,0,3057,0,0,376,0,0,0,0,3,0,0,0,0,3.630,4.132,8.516,0.158,-0.038,-0.079,19.613,-4.013,2.646,1.040,-0.862,-2.701,angry
84.84,3125,3583,0,3090,0,0,320,0,0,0,0,25,0,0,0,0,3.742,4.281,8.423,0.187,-0.056,-0.102,5.835,-19.613,1.733,1.604,1.598,-2.870,angry
84.85,3199,3645,0,3128,0,0,208,0,0,0,0,45,18,0,0,23,3.905,4.192,8.195,0.189,-0.037,-0.151,7.796,-17.099,0.622,0.336,1.575,-2.996,angry
84.86,3247,3671,0,3152,0,0,206,0,0,0,0,20,75,0,0,0,3.634,4.520,8.734,0.225,0.029,-0.143,0.850,-19.613,4.439,-0.608,1.589,-2.712,angry
84.87,3296,3677,0,3171,0,0,150,0,0,0,0,147,127,0,231,0,3.757,4.482,8.301,0.310,0.029,-0.165,-3.203,-19.613,2.423,-0.763,1.608,-2.415,angry
84.88,3334,3679,0,3193,0,0,95,0,0,0,0,238,115,0,299,447,3.807,4.415,8.507,0.338,0.074,-0.192,-2.966,-19.613,2.406,-0.934,1.438,-2.285,angry
84.89,3354,3632,0,3181,0,0,0,0,0,0,0,461,119,0,501,1179,3.680,4.051,8.571,0.424,0.068,-0.266,-0.824,-19.613,2.768,-0.913,1.262,-2.171,angry
84.90,3365,3530,0,3161,0,0,0,0,0,0,0,814,136,1,547,1788,2.636,3.644,8.837,0.485,0.041,-0.586,-0.074,-19.613,3.812,-0.640,0.855,-2.215,angry
