timestamp,L1,L2,L3,L4,L5,L6,L7,L8,R1,R2,R3,R4,R5,R6,R7,R8,acc_x_left,acc_y_left,acc_z_left,gyro_x_left,gyro_y_left,gyro_z_left,acc_x_right,acc_y_right,acc_z_right,gyro_x_right,gyro_y_right,gyro_z_right,mood
1.41,0,0,0,0,0,0,0,0,26,2648,2986,3091,2897,0,2631,3096,1.427,2.358,8.882,-4.740,-1.405,1.185,0.759,-2.732,9.852,-0.060,0.098,0.074,angry
1.42,0,0,0,0,0,0,0,0,107,2644,3007,3089,2861,20,2549,2905,0.709,2.682,8.241,-5.043,-1.507,1.205,0.845,-2.670,9.804,-0.052,0.120,0.087,angry
1.43,0,0,0,0,0,0,0,0,113,2715,3020,3239,2863,28,2377,2741,-1.087,4.168,9.859,-5.221,-1.653,1.062,0.828,-2.775,9.589,-0.056,0.093,0.064,angry
1.44,0,0,0,0,0,0,0,0,405,2795,3058,3342,2897,47,2019,2173,-1.355,7.113,13.194,-5.407,-2.231,0.899,0.783,-2.523,9.644,-0.112,0.095,0.042,angry
1.45,0,0,0,0,0,0,0,0,595,2839,3089,3589,2932,48,1818,1610,0.527,9.929,15.957,-5.661,-2.441,0.927,0.927,-2.784,9.414,-0.087,0.075,0.056,angry
1.46,0,0,0,0,0,0,0,0,698,2907,3222,3599,2971,51,1959,1391,4.041,14.164,19.613,-5.420,-2.672,1.403,0.163,-2.239,10.120,-0.095,0.029,0.070,angry
1.47,0,0,0,0,0,0,0,0,1301,2971,3181,3739,3055,43,1979,205,1.001,19.613,17.846,-5.385,-2.145,2.904,0.582,-2.820,9.902,-0.003,0.005,0.107,angry
1.48,0,0,0,0,0,0,0,0,1847,3022,3222,3893,3081,39,1641,189,0.529,19.613,8.150,-4.180,-0.850,3.019,0.960,-2.875,9.438,-0.021,0.012,0.131,angry
1.49,0,0,0,0,0,0,0,0,2288,3101,3288,3999,2894,4,653,0,-12.313,19.613,-6.570,-2.447,0.412,2.537,0.972,-2.456,9.708,-0.174,-0.018,0.108,angry
1.50,66,0,0,0,0,0,0,0,2536,3205,3309,4031,2723,2,211,0,-15.270,19.613,-19.613,0.916,-0.743,1.166,0.833,-1.197,9.838,-0.488,-0.022,-0.026,angry
1.51,0,0,0,0,0,0,109,2815,2805,3437,3334,3861,1816,3,421,0,-4.911,-19.613,-0.508,2.188,3.252,-0.673,0.658,-3.266,9.459,-0.667,-0.013,-0.234,angry
1.52,242,0,0,0,0,0,768,3768,2909,3315,3342,3975,1149,6,333,0,-15.031,3.424,7.532,5.829,-1.194,-0.151,1.156,0.091,10.930,-1.446,-0.348,-0.160,angry
1.53,476,0,0,0,0,0,1845,3903,3000,3455,3380,3511,728,0,171,0,-1.053,12.960,19.613,3.374,-0.291,-0.439,3.045,-0.220,9.531,-3.367,-0.300,-0.505,angry
1.54,675,0,0,0,604,0,2931,3853,2005,2525,3386,3455,1080,0,0,0,-0.441,19.613,19.613,1.394,2.222,-3.358,2.986,-5.895,13.044,-8.731,-1.038,0.911,angry
1.55,1776,1250,0,0,1667,0,3347,3809,1685,799,2311,2431,505,0,13,0,2.689,4.922,11.260,1.017,3.213,-1.527,6.325,-7.410,19.613,-8.731,-1.706,1.877,angry
1.56,1978,2011,1953,553,2245,0,3445,3899,462,0,0,215,0,26,0,0,1.611,8.665,15.311,0.167,1.125,-0.408,4.113,-2.782,19.613,-8.731,-0.340,4.611,angry
1.57,2096,2288,2791,2339,2538,772,3504,3939,0,0,0,0,0,0,0,0,0.587,5.131,9.359,0.055,0.432,-0.142,12.775,-6.558,19.613,-4.064,-0.301,4.925,angry
1.58,2301,2449,3124,2814,2690,1295,3538,3933,0,0,69,0,0,0,0,0,0.242,3.747,9.268,0.031,0.201,-0.037,2.818,-6.943,19.613,0.681,-1.241,2.223,angry
1.59,2533,2655,3279,3024,2803,1063,3519,3886,0,0,0,0,0,0,0,0,0.460,4.142,9.601,0.093,0.089,0.011,14.494,4.168,12.613,2.204,0.027,1.337,angry
1.60,2646,2746,3385,3120,2880,201,3417,3782,0,0,0,6,0,0,0,0,0.323,3.737,9.232,0.084,0.037,0.004,6.965,2.964,10.740,3.747,-0.007,-0.013,angry
1.61,2672,2870,3457,3168,2839,0,3216,3654,0,0,0,0,0,7,0,0,0.852,3.867,9.266,0.056,0.122,-0.062,3.845,2.073,7.353,4.391,-1.009,-0.784,angry
1.62,2708,2919,3484,3207,2649,0,3063,3555,0,0,0,24,57,0,0,0,0.510,3.950,9.306,0.031,0.141,-0.057,2.650,-0.223,10.168,4.744,-1.367,-1.026,angry
1.63,2772,2978,3526,3269,2249,0,2818,3390,0,0,0,0,0,0,0,0,0.249,3.757,9.340,0.065,0.118,-0.029,2.224,-2.138,11.612,5.324,-1.526,-1.274,angry
1.64,2832,3008,3568,3319,1984,0,2438,3181,0,0,0,70,0,0,0,0,0.249,3.701,9.108,0.074,0.078,-0.029,0.666,-3.900,11.607,5.963,-1.304,-1.410,angry
1.65,2849,3024,3603,3362,1933,0,2064,2992,0,0,0,0,0,0,0,0,0.292,3.895,9.225,0.050,0.087,-0.050,-0.611,-6.541,15.538,6.372,-1.686,-1.270,angry
1.66,2914,2993,3647,3429,2087,0,1840,2823,0,0,0,0,0,0,0,0,0.227,3.792,9.263,0.022,0.121,-0.055,-0.225,-7.752,16.479,6.451,-2.009,-1.278,angry
1.67,3059,3007,3711,3502,2291,0,1645,2635,0,0,0,0,0,0,0,0,0.036,3.871,9.275,0.032,0.131,-0.029,1.987,-10.324,19.613,6.047,-2.371,-1.569,angry
1.68,3197,3071,3767,3583,2529,0,1657,2238,0,0,0,0,35,0,0,0,0.065,3.828,9.376,0.022,0.161,-0.019,0.958,-19.613,19.613,5.546,-2.490,-2.548,angry
1.69,3321,3267,3833,3722,2789,0,1642,1408,0,0,0,0,0,47,0,0,0.218,3.836,9.527,0.134,0.320,0.044,2.861,-19.613,19.613,5.255,-1.585,-2.786,angry
1.70,3472,3442,3903,3814,2785,0,1167,0,0,0,0,0,7,0,0,0,0.029,3.460,9.493,0.318,0.311,0.070,-10.302,-19.613,-4.606,3.462,-1.054,-1.971,angry
1.71,3603,3583,3965,3874,2318,0,176,0,0,0,0,0,0,0,0,0,0.464,2.780,9.773,0.639,0.290,0.153,-12.239,-19.613,-8.289,0.116,-2.038,-1.109,angry
1.72,3710,3666,3996,3929,1910,0,0,0,0,0,0,0,0,0,0,0,0.476,3.409,9.527,1.042,0.388,0.399,-10.099,-19.613,-13.645,-2.925,-0.762,-0.800,angry
1.73,3807,3683,4011,3967,1253,0,0,0,0,0,0,0,0,3,7,0,-0.292,1.300,9.057,1.486,0.097,0.607,7.017,-19.613,-10.192,-2.491,2.267,-0.145,angry
1.74,3888,3562,4038,3978,950,0,0,0,23,0,0,0,43,39,187,2150,-0.373,2.863,9.512,1.658,-0.023,0.663,0.383,19.613,19.613,-2.827,4.242,1.804,angry
1.75,3988,3206,4042,3986,586,0,0,0,0,0,0,0,0,0,115,3339,1.008,-0.235,10.558,3.407,0.191,1.153,-16.850,-2.172,3.220,-6.814,-3.044,-0.734,angry
1.76,4032,2706,3906,3886,139,0,0,0,0,0,0,0,0,0,1491,3899,1.532,1.422,8.729,4.969,1.304,0.896,3.081,-19.501,19.613,-4.785,-1.428,1.823,angry
1.77,3908,1926,3481,3461,0,0,0,0,0,0,0,6,62,0,2735,4030,2.562,9.809,8.859,8.226,2.647,0.592,8.329,-0.891,-0.029,0.325,3.939,1.245,angry
1.78,3498,693,2989,2832,0,0,0,0,0,0,0,6,62,0,2735,4030,-0.812,4.963,19.613,8.731,-0.699,-1.882,8.329,-0.891,-0.029,0.325,3.939,1.245,angry
1.79,2238,0,1645,1872,0,0,0,0,26,1275,0,0,664,0,3032,4095,1.377,14.444,19.613,8.731,-1.724,-4.463,5.634,-3.809,8.327,0.192,1.317,0.419,angry
1.80,0,0,0,0,0,0,0,0,0,1449,0,169,1107,0,3223,4095,4.415,19.613,19.613,7.772,-1.224,-4.186,-1.264,-2.990,11.023,-0.019,0.709,0.325,angry
1.81,0,0,0,0,0,0,0,0,1,1779,1092,603,1647,3,3368,4095,9.347,19.613,19.613,1.386,1.259,-3.089,2.028,-3.136,10.159,0.016,0.446,0.144,angry
1.82,0,0,0,0,0,0,0,0,1,1867,1527,1050,2025,3,3493,4095,12.376,-3.668,19.613,-0.778,0.306,-0.938,1.049,-3.170,9.651,0.070,0.151,0.159,angry
1.83,0,0,0,0,0,0,0,0,1,2065,1937,1127,2278,3,3547,4095,11.032,0.024,12.531,-1.633,1.388,-0.655,1.274,-2.914,10.408,0.017,0.091,0.113,angry
1.84,0,0,0,0,0,0,0,0,0,2135,2249,1420,2367,0,3619,4095,5.143,-4.379,10.532,-2.217,0.721,-0.379,0.843,-2.825,9.984,0.042,0.078,0.060,angry
1.85,0,0,0,0,0,0,0,0,7,2141,2285,1643,2439,0,3594,4095,4.441,-2.509,7.080,-2.357,-0.034,-0.047,1.389,-2.569,9.756,0.038,0.133,-0.007,angry
1.86,0,0,0,0,0,0,0,0,8,2204,2349,1597,2491,0,3563,4095,4.863,-2.792,7.202,-2.795,-0.615,0.238,0.950,-2.861,10.046,0.092,0.125,-0.004,angry
1.87,0,0,0,0,0,0,0,0,13,2203,2477,1595,2519,6,3525,4056,5.490,-1.528,6.235,-3.145,-0.827,0.599,1.238,-2.354,9.809,0.010,0.135,0.006,angry
1.88,0,0,0,0,0,0,0,0,0,2203,2541,1676,2398,1,3413,3979,4.848,0.103,7.690,-3.562,-0.888,0.928,1.185,-2.389,9.424,-0.038,0.162,0.078,angry
1.89,0,0,0,0,0,0,0,0,25,2199,2531,1961,2086,8,3264,3787,3.745,1.528,8.612,-4.143,-0.996,1.239,1.056,-2.454,9.352,-0.062,0.192,0.127,angry
1.90,0,0,0,0,0,0,0,0,83,2189,2515,2201,1843,22,3033,3455,2.418,2.325,8.593,-4.665,-1.119,1.414,0.625,-2.598,9.483,-0.078,0.155,0.116,angry
1.91,0,0,0,0,0,0,0,0,77,2111,2567,2408,1868,25,2728,3443,0.769,2.638,7.932,-5.079,-1.212,1.484,0.656,-2.761,9.893,-0.010,0.149,0.084,angry
1.92,0,0,0,0,0,0,0,0,109,2163,2515,2548,1941,28,2617,3445,-0.589,3.294,8.574,-5.295,-1.352,1.447,0.735,-2.679,9.914,-0.021,0.142,0.079,angry
1.93,0,0,0,0,0,0,0,0,165,2181,2715,2840,2122,37,2504,3279,-2.157,5.215,11.327,-5.603,-1.659,1.199,0.735,-2.732,9.804,-0.084,0.109,0.099,angry
1.94,0,0,0,0,0,0,0,0,275,2175,2730,2877,2264,46,2455,3165,-2.406,7.017,13.058,-5.814,-2.058,0.941,0.634,-2.725,9.876,-0.082,0.117,0.078,angry
1.95,0,0,0,0,0,0,0,0,533,2259,2858,3187,2567,48,2443,3081,-1.216,9.206,16.161,-5.862,-2.400,0.867,0.821,-2.696,9.392,-0.053,0.127,0.059,angry
1.96,0,0,0,0,0,0,0,0,839,2291,2981,3387,2925,51,2471,3020,3.187,14.854,19.613,-5.302,-2.677,1.162,0.996,-3.153,9.443,0.079,0.132,0.066,angry
1.97,0,0,0,0,0,0,0,0,1131,2315,3012,3470,3033,51,2451,2956,1.987,19.613,17.935,-4.957,-1.610,2.341,0.666,-2.643,10.053,-0.021,0.001,0.043,angry
1.98,0,0,0,0,0,0,0,0,1885,2456,3130,3671,3277,63,2265,2532,3.527,19.613,8.100,-3.478,0.398,2.184,0.833,-2.813,9.689,-0.095,-0.019,0.047,angry
1.99,0,0,0,0,0,0,0,0,2269,2605,3196,3871,3115,47,1751,320,-19.613,19.613,-11.564,-2.470,-0.898,1.758,1.130,-2.665,9.692,-0.262,-0.068,0.000,angry
2.00,64,0,0,0,0,0,0,397,2603,2785,3252,3997,2584,13,41,139,-14.846,19.613,-19.613,2.042,-0.424,0.272,1.120,-2.722,9.663,-0.328,0.022,-0.032,angry
2.01,0,0,0,0,0,0,195,3088,2776,2844,3324,4043,1951,3,39,106,-3.625,3.733,19.613,4.075,2.660,-0.913,-0.057,-2.428,10.659,-1.166,0.258,-0.408,angry
2.02,273,0,0,0,0,0,752,3717,3039,2939,3301,4007,298,0,10,0,-10.886,9.629,0.634,7.243,-1.184,-0.688,1.877,-0.160,9.816,-1.645,-0.380,-0.512,angry
2.03,900,0,0,0,0,0,2436,3837,2853,2477,3324,3957,415,3,0,0,-2.239,11.442,17.368,3.724,-0.597,-1.150,-4.705,-0.227,16.051,-4.563,-0.264,-0.335,angry
2.04,1754,625,0,0,791,0,2975,3731,2637,1861,3370,3866,327,0,0,42,8.669,-4.566,-6.627,-0.088,3.970,-1.987,1.568,-2.358,11.837,-7.151,0.573,0.511,angry
2.05,2091,1903,2027,787,1648,0,3250,3791,1228,0,2282,2224,0,0,0,0,-3.388,4.049,13.393,0.065,1.229,-0.407,3.151,2.315,19.613,-8.731,-0.374,2.914,angry
2.06,2321,2224,2942,2433,2230,305,3408,3879,183,0,0,149,0,0,0,0,-0.939,3.508,10.453,0.124,0.330,-0.193,1.166,-8.600,19.613,-8.731,0.103,4.105,angry
2.07,2533,2496,3194,2839,2638,848,3485,3869,0,0,0,0,20,0,0,0,0.390,3.948,9.371,0.018,0.157,-0.042,3.742,-4.293,19.613,-5.389,-0.050,4.309,angry
2.08,2718,2683,3335,3060,2805,867,3496,3838,0,0,0,0,0,0,0,0,0.464,4.336,9.555,0.037,0.063,-0.032,6.074,4.341,19.613,-1.077,-2.727,2.876,angry
2.09,2874,2860,3472,3191,2943,427,3451,3760,0,0,0,0,55,0,0,0,0.318,3.979,9.694,0.064,0.049,-0.009,11.772,3.634,11.562,1.822,0.107,1.685,angry
2.10,2958,3020,3555,3280,2992,0,3312,3621,0,0,0,0,0,0,0,0,0.599,3.917,9.579,0.082,0.084,-0.062,10.168,2.519,9.572,2.388,0.654,0.774,angry
2.11,2999,3082,3600,3315,2934,0,3136,3489,0,0,0,0,2,0,0,0,0.599,3.974,9.270,0.049,0.102,-0.064,8.076,2.368,7.939,2.944,0.206,-0.132,angry
2.12,3062,3122,3621,3367,2825,0,2992,3366,0,0,0,0,0,0,0,0,0.206,3.836,9.120,0.025,0.104,-0.051,6.596,1.954,7.319,3.222,-0.374,-0.918,angry
2.13,3119,3166,3648,3408,2704,0,2814,3248,0,0,0,0,54,0,0,0,0.165,3.790,9.378,0.021,0.106,-0.030,5.885,1.020,8.056,3.492,-0.706,-1.443,angry
2.14,3203,3205,3678,3454,2421,0,2414,2961,0,0,0,0,0,0,0,0,0.287,3.869,9.548,0.057,0.071,-0.026,3.139,-1.786,10.252,4.538,-0.945,-1.901,angry
2.15,3216,3263,3711,3499,2196,0,1899,2311,0,0,17,0,0,30,0,0,0.280,3.704,9.189,0.111,0.042,-0.045,1.518,-3.922,11.071,5.343,-1.142,-1.808,angry
2.16,3239,3279,3732,3529,2069,0,1535,1482,37,0,0,0,0,0,0,4,0.158,3.828,9.194,0.072,0.081,-0.043,1.101,-4.673,11.365,5.586,-1.241,-1.659,angry
2.17,3335,3290,3774,3582,2193,0,1392,1251,0,0,33,0,0,0,0,0,0.187,3.742,9.258,0.048,0.112,-0.027,-0.304,-6.144,13.192,5.645,-1.750,-1.273,angry
2.18,3413,3302,3799,3641,2202,0,1217,1037,0,0,0,0,0,0,0,0,0.211,4.010,9.340,0.022,0.145,-0.017,0.725,-7.779,18.502,5.495,-2.544,-1.071,angry
2.19,3459,3317,3838,3707,2321,0,1067,666,0,0,0,0,0,0,0,0,0.290,3.788,9.256,0.074,0.196,0.020,3.462,-9.828,19.613,5.445,-2.760,-1.207,angry
2.20,3536,3373,3860,3744,2351,0,995,368,0,0,0,0,0,0,0,0,0.239,3.859,9.766,0.122,0.253,0.018,7.372,-15.359,19.613,5.272,-2.647,-1.649,angry
2.21,3613,3415,3889,3787,2267,0,657,0,0,0,0,0,0,0,0,0,0.254,3.747,9.294,0.265,0.234,0.050,-0.069,-19.613,19.613,5.099,-2.653,-2.524,angry
2.22,3731,3491,3909,3830,2169,0,321,0,63,0,0,0,0,0,0,0,0.388,3.742,9.507,0.370,0.302,0.078,-2.411,-19.613,19.319,4.728,-2.323,-2.325,angry
2.23,3835,3493,3931,3878,2053,0,186,0,5,0,0,0,0,0,0,0,0.330,3.615,9.436,0.526,0.218,0.135,-3.984,-19.613,9.902,4.198,-1.072,-1.536,angry
2.24,3903,3555,3962,3882,1834,0,0,0,0,0,0,0,0,0,0,0,0.412,3.663,9.512,0.689,0.209,0.187,-11.162,-19.613,-0.989,3.602,-1.045,-1.617,angry
2.25,3968,3583,3978,3927,1374,0,0,0,0,0,0,0,0,0,0,0,0.347,3.622,9.421,0.869,0.167,0.270,-12.153,-19.613,-6.414,1.951,-0.627,-1.195,angry
2.26,4016,3570,3991,3951,1149,0,0,0,0,0,0,0,21,0,0,0,0.646,4.223,9.306,1.181,0.181,0.517,-18.115,-19.613,-8.198,0.294,-0.158,-0.390,angry
2.27,4059,3472,4001,3965,643,0,0,0,0,0,0,0,0,0,0,0,0.340,2.720,9.026,1.588,0.205,0.687,-12.110,-19.613,-11.631,-2.078,0.212,0.068,angry
2.28,4080,3250,4003,3982,457,0,0,0,0,0,0,0,0,0,0,933,0.572,3.694,8.578,1.993,0.200,0.800,-0.328,-13.783,-3.405,-1.556,2.191,0.826,angry
2.29,4095,3050,3986,3965,763,0,0,0,0,0,0,0,0,0,0,2891,1.192,1.635,10.561,2.738,0.441,0.891,-6.359,16.580,19.613,-3.860,0.709,0.885,angry
2.30,4095,2791,3927,3925,436,0,0,0,0,0,0,0,0,0,0,3644,3.663,3.033,10.293,3.874,0.730,0.904,-8.837,11.186,0.347,-6.240,-1.803,0.062,angry
2.31,4095,2527,3613,3762,0,0,0,0,0,0,0,0,0,0,482,3912,2.729,3.666,9.366,5.484,0.630,0.248,-4.515,-19.613,13.578,-5.145,-0.614,1.764,angry
2.32,4081,1751,3388,3419,0,0,0,0,0,0,120,0,0,0,1641,4040,-0.287,2.660,12.943,7.192,0.203,-0.441,4.029,-14.025,19.613,-3.470,-1.044,1.120,angry
2.33,3568,368,1874,1619,0,0,0,0,0,779,0,0,275,0,2775,4095,-3.809,12.234,19.613,8.731,-4.230,-3.480,0.673,-0.067,10.331,0.302,3.358,0.740,angry
2.34,1865,0,0,0,0,0,0,0,0,1780,102,41,840,0,3083,4095,10.238,19.613,19.613,8.731,-4.481,-4.244,2.217,-2.260,10.269,-0.251,1.550,0.327,angry
2.35,0,0,0,0,0,0,0,0,2,2198,1502,821,1299,0,3166,4095,17.116,19.613,19.613,1.140,0.334,-2.833,1.528,-2.895,8.559,-0.113,1.025,0.393,angry
2.36,0,0,0,0,0,0,0,0,1,2406,463,1813,1703,1,3229,4095,16.381,2.229,16.245,0.449,1.483,-0.972,0.670,-3.354,9.732,-0.104,0.568,0.172,angry
2.37,0,0,0,0,0,0,0,0,18,2482,2275,2457,2132,7,3304,4095,10.719,-0.091,13.757,-0.864,2.272,-0.067,0.481,-3.306,11.066,-0.210,0.404,0.065,angry
2.38,0,0,0,0,0,0,0,0,29,2780,2792,3044,2509,7,3431,4031,5.239,-1.839,6.795,-2.033,2.280,1.081,0.524,-2.526,10.477,-0.114,0.152,0.007,angry
2.39,0,0,0,0,0,0,0,0,47,2927,2792,3183,2671,14,3341,3939,2.461,-3.979,2.801,-2.193,2.175,1.301,0.716,-2.595,9.519,-0.168,0.031,0.005,angry
2.40,0,0,0,0,0,0,0,0,219,2988,2822,3243,2815,43,3320,3865,0.563,-3.349,3.103,-2.094,1.830,1.254,1.082,-3.170,9.895,-0.118,0.125,0.012,angry
2.41,0,0,0,0,0,0,0,0,459,3133,2922,3403,2965,50,3102,3575,0.311,0.476,6.673,-2.601,1.158,0.955,1.092,-2.763,9.656,-0.065,0.157,0.029,angry
2.42,0,0,0,0,0,0,0,0,483,3163,2963,3541,3079,48,3080,3373,1.946,1.891,6.768,-3.121,1.166,0.778,0.986,-2.789,9.433,-0.079,0.111,0.042,angry
2.43,0,0,0,0,0,0,0,0,743,3179,2976,3592,3063,47,2889,3141,2.849,3.189,6.996,-3.528,1.213,0.755,0.869,-2.919,9.797,-0.094,0.106,0.035,angry
2.44,0,0,0,0,0,0,0,0,883,3231,2981,3623,3065,48,2535,2903,3.764,4.908,7.309,-3.881,1.150,0.900,0.979,-2.859,9.606,-0.096,0.082,0.041,angry
2.45,0,0,0,0,0,0,0,0,1124,3263,3061,3661,3027,47,2277,2681,4.592,6.349,6.864,-4.092,1.088,1.188,0.907,-2.842,9.661,-0.132,0.061,0.041,angry
2.46,0,0,0,0,0,0,0,0,1342,3273,3022,3704,2974,4,2021,2328,4.487,9.285,6.895,-4.248,1.135,1.645,1.037,-2.907,9.558,-0.106,0.058,0.054,angry
2.47,0,0,0,0,0,0,0,0,1509,3287,3027,3743,2845,47,1758,1865,3.546,10.027,6.699,-4.228,1.143,1.655,0.979,-2.947,9.661,-0.099,0.061,0.052,angry
2.48,0,0,0,0,0,0,0,0,1771,3257,3073,3741,2359,58,1063,808,3.338,12.112,6.258,-3.762,0.626,1.257,1.125,-2.964,9.550,-0.067,0.129,0.053,angry
2.49,0,0,0,0,0,0,0,0,1931,3207,3084,3783,1865,47,445,564,11.047,18.725,7.029,-3.169,0.070,1.636,1.025,-3.007,9.476,-0.037,0.156,0.075,angry
2.50,0,0,0,0,0,0,0,0,1846,3123,3091,3769,1502,42,215,459,19.613,19.613,1.633,-2.894,2.400,3.941,0.924,-3.002,9.747,-0.071,0.106,0.090,angry
2.51,0,0,0,0,0,0,0,0,2083,3101,3132,3813,823,3,1,86,18.818,19.613,-4.027,-1.924,3.799,7.617,1.075,-2.983,9.464,-0.156,0.073,0.074,angry
2.52,0,0,0,0,0,0,0,0,2257,3027,3145,3859,681,0,0,3,17.645,19.613,-4.647,-1.183,4.238,8.731,0.795,-3.177,9.783,-0.121,0.051,0.080,angry
2.53,0,0,0,0,0,0,0,0,2277,2999,3155,3895,637,0,0,0,11.526,19.613,-5.897,-0.970,5.466,8.731,0.622,-3.055,9.905,-0.116,-0.006,0.092,angry
2.54,0,0,0,0,0,0,0,0,2386,2927,3140,3901,485,0,0,0,2.021,19.613,-7.685,-0.621,6.268,8.731,0.747,-3.163,9.562,-0.182,0.002,0.092,angry
2.55,0,0,0,0,0,0,0,0,2491,2891,3165,3899,393,0,0,0,-5.986,19.613,-8.875,-0.175,6.738,8.731,0.773,-2.983,9.778,-0.204,-0.061,0.133,angry
2.56,0,0,0,0,0,0,0,0,2649,2891,3196,3967,360,0,70,0,-14.569,18.299,-8.526,0.515,6.279,8.731,0.723,-2.825,9.744,-0.279,-0.106,0.239,angry
2.57,1178,0,0,0,0,0,0,0,2723,2814,3201,3926,334,0,0,10,-19.613,19.613,19.613,-7.302,0.551,8.731,0.412,-2.851,9.333,-0.477,-0.467,0.537,angry
2.58,2384,1070,2819,2352,0,0,0,0,2887,2734,3209,3959,363,0,0,0,11.147,19.613,2.940,-0.197,0.762,5.957,0.105,-3.263,9.656,-0.246,-0.471,1.209,angry
2.59,2889,2527,3443,3047,525,0,0,0,2956,2532,3201,3948,141,0,0,0,2.770,8.966,7.207,-1.476,0.417,2.047,-1.034,-3.225,9.809,-0.055,-1.181,3.265,angry
2.60,2992,3045,3647,3184,1078,0,75,0,2964,2357,3109,3913,59,0,2,0,3.036,5.624,8.559,-1.368,-0.015,0.463,0.733,-4.027,10.027,0.422,-2.025,5.680,angry
2.61,2941,3070,3651,3149,2499,71,1731,368,2933,1950,3053,3895,0,0,0,0,-0.876,7.683,14.071,-0.975,-0.128,-0.565,0.022,-6.333,9.615,0.921,-2.686,7.462,angry
2.62,2740,2718,3377,3060,2743,2640,2995,3111,2586,935,2853,3725,0,0,0,0,2.413,4.465,8.971,-0.196,0.037,-0.411,0.685,-5.777,7.645,0.888,-2.859,8.100,angry
2.63,2459,2721,3294,2862,2941,2727,3309,3472,1781,18,2725,3428,0,0,0,0,-0.481,3.417,9.254,-0.171,-0.123,-0.128,2.282,-6.160,9.038,0.949,-2.906,8.504,angry
2.64,2153,2814,3216,2645,3071,1993,3437,3600,127,0,1768,2217,0,0,6,0,0.103,3.572,9.591,-0.142,-0.093,-0.111,2.131,-6.823,8.399,0.855,-2.366,8.731,angry
2.65,1921,2881,3159,2298,3053,751,3466,3650,0,0,0,1303,0,0,0,0,2.789,3.903,8.897,-0.087,-0.052,-0.121,4.800,-8.916,7.448,0.879,-1.923,8.731,angry
2.66,1793,2883,3071,2137,3113,575,3471,3709,0,0,0,19,0,0,0,0,1.125,3.859,9.392,-0.090,0.101,-0.035,7.240,-7.949,15.706,0.824,-0.863,7.495,angry
2.67,1728,2763,2939,1914,3091,326,3439,3747,0,0,0,0,0,0,0,0,0.601,3.687,9.720,-0.034,0.151,-0.011,3.510,-3.886,7.286,0.196,-1.879,4.700,angry
2.68,1763,2666,2826,1886,3025,0,3377,3779,0,0,0,0,0,0,3,0,0.359,3.615,9.400,-0.022,0.147,-0.024,-1.329,-3.503,9.637,-0.147,-1.810,4.234,angry
2.69,1679,2477,2757,1859,2969,0,3331,3779,47,21,0,0,0,0,0,0,0.129,3.438,9.227,-0.009,0.114,-0.014,-3.685,-2.059,9.309,-0.161,-1.498,4.109,angry
2.70,1610,2343,2734,1857,2961,64,3301,3792,0,0,0,0,0,0,0,0,0.144,3.551,9.376,0.013,0.083,-0.005,-3.043,-1.887,9.045,-0.143,-1.264,4.193,angry
2.71,1575,2271,2729,1863,2949,37,3312,3792,0,0,0,0,0,0,0,0,0.196,3.670,9.402,0.002,0.083,-0.013,-1.283,-1.255,7.994,-0.156,-1.074,4.115,angry
2.72,1517,2173,2763,1890,2962,0,3330,3795,0,0,0,0,0,0,0,0,0.089,3.486,9.337,-0.007,0.076,0.000,0.553,-1.460,8.224,0.006,-1.174,3.973,angry
2.73,1535,2117,2766,1901,2981,114,3343,3803,0,0,0,0,0,0,0,0,0.273,3.481,9.342,-0.013,0.051,0.009,1.312,-1.391,7.025,0.133,-1.107,3.828,angry
2.74,1488,2067,2798,1898,3018,175,3386,3811,0,0,0,0,0,0,0,0,0.129,3.438,9.328,0.003,0.042,0.011,2.093,-1.216,7.970,0.356,-1.138,3.363,angry
2.75,1478,2128,2916,2115,3065,313,3427,3814,0,0,0,0,0,0,0,0,0.206,3.433,9.316,0.086,0.050,-0.024,1.982,-0.682,7.618,0.587,-1.178,3.190,angry
2.76,1579,2251,3022,2372,3055,471,3449,3804,0,0,0,0,0,0,0,0,0.196,3.469,9.316,0.111,0.072,-0.036,2.227,-1.288,8.490,0.903,-1.359,2.800,angry
2.77,1809,2327,3121,2587,2991,747,3470,3814,0,0,12,0,7,0,0,0,0.201,3.330,9.285,0.145,0.098,-0.063,2.677,-1.982,8.636,1.134,-1.322,2.276,angry
2.78,1968,2386,3194,2795,2938,927,3463,3794,0,0,0,0,0,0,0,0,0.139,3.570,9.337,0.149,0.109,-0.061,2.638,-2.227,8.176,1.095,-1.340,1.947,angry
2.79,2133,2438,3269,2957,2885,980,3439,3762,0,4,0,0,0,0,0,0,0.160,3.603,9.347,0.163,0.111,-0.052,0.543,-2.449,7.980,0.694,-1.321,1.578,angry
2.80,2253,2533,3328,3088,2875,498,3343,3674,0,0,0,0,0,0,0,0,0.129,3.524,9.335,0.176,0.108,-0.021,10.400,-7.702,-6.179,-2.807,-2.058,-0.622,angry
2.81,2399,2598,3404,3188,2887,0,3114,3251,0,0,0,0,0,0,383,1785,0.292,3.553,9.459,0.184,0.146,0.041,18.411,-19.613,19.613,3.098,1.999,1.288,angry
2.82,2545,2672,3467,3274,2399,0,2689,2672,0,0,0,0,0,0,1016,2764,0.093,3.800,9.309,0.232,0.294,0.267,-0.759,0.620,11.267,0.014,0.139,0.392,angry
