timestamp,L1,L2,L3,L4,L5,L6,L7,L8,R1,R2,R3,R4,R5,R6,R7,R8,acc_x_left,acc_y_left,acc_z_left,gyro_x_left,gyro_y_left,gyro_z_left,acc_x_right,acc_y_right,acc_z_right,gyro_x_right,gyro_y_right,gyro_z_right,mood
1.43,478,2861,3056,1965,2559,0,3423,3733,0,0,0,0,0,0,0,121,3.256,3.78,8.995,0.341,0.315,-0.281,14.676,10.781,12.62,2.047,0.479,0.03,angry
1.44,623,2949,3193,2251,2362,0,3086,3427,0,17,0,0,0,0,0,163,3.941,3.326,8.662,0.449,0.343,-0.357,8.533,4.774,12.577,3.731,-1.71,-1.555,angry
1.45,770,3013,3291,2535,1409,0,2501,3002,0,0,0,0,0,0,0,107,2.938,4.451,9.711,0.417,0.237,-0.348,0.725,2.215,11.909,4.416,-2.441,-1.884,angry
1.46,880,3046,3376,2762,971,0,1535,2441,0,0,0,0,0,0,0,83,3.053,3.989,8.722,0.397,0.124,-0.317,-2.042,-0.927,11.499,5.115,-2.802,-1.453,angry
1.47,1069,3039,3452,2931,762,0,802,1485,0,0,0,0,0,0,0,0,2.844,4.453,8.559,0.295,0.088,-0.232,-4.233,-2.847,14.823,5.51,-2.7,-1.004,angry
1.48,1403,3070,3536,3093,829,0,318,537,0,0,0,0,0,0,0,1,3.1,4.264,8.535,0.198,0.067,-0.209,-2.777,-4.008,15.294,5.739,-2.626,-0.921,angry
1.49,1650,3071,3601,3185,843,0,160,128,0,0,76,0,0,0,0,0,2.942,4.154,8.578,0.218,0.044,-0.191,-2.488,-3.725,15.354,5.836,-2.525,-0.957,angry
1.5,2074,3189,3710,3354,1168,0,123,0,0,2,0,0,0,0,0,0,3.278,3.943,8.65,0.266,-0.03,-0.196,0.407,-6.23,19.613,5.878,-2.289,-1.228,angry
1.51,2365,3299,3754,3439,1187,0,134,0,0,0,0,0,0,0,0,0,3.055,4.609,8.842,0.262,-0.08,-0.172,2.09,-7.465,19.613,6.023,-1.792,-1.361,angry
1.52,2587,3382,3807,3504,1111,0,86,0,0,0,0,0,0,0,0,0,2.983,4.231,8.622,0.266,-0.074,-0.142,-1.554,-11.727,19.613,6.141,-1.569,-1.709,angry
1.53,2810,3473,3846,3567,994,0,0,0,0,0,0,0,0,0,0,0,2.909,4.413,8.933,0.348,-0.034,-0.056,-8.82,-17.6,19.613,5.794,-2.293,-1.895,angry
1.54,2993,3571,3890,3630,784,0,0,0,0,0,0,0,0,0,0,0,3.251,3.654,8.818,0.671,-0.037,-0.088,-4.305,-19.613,19.613,5.017,-2.475,-1.81,angry
1.55,3181,3650,3920,3668,847,0,0,0,0,0,0,0,0,0,0,0,3.132,4.01,8.746,0.929,-0.018,-0.095,-4.561,-19.613,8.911,4.173,-1.352,-1.828,angry
1.56,3326,3699,3953,3705,592,0,0,0,0,0,0,0,0,0,0,0,3.474,4.286,8.6,1.215,0.065,-0.066,-13.417,-19.613,-0.594,2.934,-1.385,-1.209,angry
1.57,3467,3734,3967,3743,525,0,0,0,0,0,0,0,0,0,0,0,2.682,3.948,9.033,1.491,0.188,-0.046,-15.23,-19.613,-3.553,1.572,-2.264,-0.445,angry
1.58,3567,3706,3978,3756,434,0,0,0,0,0,0,0,0,0,0,0,3.34,3.996,9.074,1.805,0.382,-0.048,-10.688,-19.613,-5.143,0.292,-1.571,-0.673,angry
1.59,3650,3526,3977,3765,259,0,0,0,0,0,0,0,0,0,0,0,4.199,4.13,8.775,2.23,0.462,-0.08,-14.449,-19.613,-7.01,-1.165,-0.272,-0.525,angry
1.6,3707,3208,3966,3760,68,0,0,0,0,0,0,0,0,0,0,0,4.597,3.721,8.21,2.76,0.567,-0.197,-10.156,-12.067,4.489,-2.321,0.023,0.091,angry
1.61,3753,2959,3929,3727,0,0,0,0,0,0,0,0,0,0,0,179,5.748,4.08,8.562,3.433,0.795,-0.417,7.518,-10.831,13.369,-1.583,2.587,0.171,angry
1.62,3783,2601,3791,3632,0,0,0,0,0,0,0,0,0,0,0,1308,4.384,2.71,8.866,4.085,0.922,-0.77,0.4,19.613,13.403,-4.135,-0.224,0.525,angry
1.63,3781,2187,3297,3399,0,0,0,0,0,0,0,0,0,0,23,2376,7.53,4.733,10.805,4.899,1.425,-1.46,0.402,-6.596,10.084,-6.479,0.82,1.737,angry
1.64,3728,1534,2787,2739,0,0,0,0,0,0,0,0,0,0,717,3283,4.492,4.393,19.613,5.847,0.568,-2.62,-0.833,-19.613,19.613,-4.926,1.025,0.311,angry
1.65,3455,626,2125,2017,0,0,0,0,0,0,0,0,6,0,1351,3568,2.222,15.852,19.613,7.202,-0.69,-3.774,1.817,0.261,15.605,-3.49,1.428,0.341,angry
1.66,2451,379,388,1131,0,0,0,0,0,0,0,0,23,0,1881,3591,10.183,5.49,19.613,7.331,-0.242,-5.35,1.875,-2.624,8.224,-3.63,0.594,0.081,angry
1.67,907,0,0,0,0,0,0,0,3,3,0,0,198,0,2567,4023,17.075,14.593,19.613,7.653,0.414,-6.338,2.006,-19.142,19.613,-3.584,2.482,0.879,angry
1.68,225,0,0,0,0,0,0,0,0,0,0,0,295,0,2787,4067,19.613,12.368,19.613,2.293,0.338,-3.683,4.642,-7.597,9.397,-0.994,2.028,0.827,angry
1.69,187,0,0,0,0,0,0,0,0,8,0,0,740,0,2969,4077,19.613,12.273,19.41,0.485,0.761,-1.656,-1.513,-5.456,16.568,-0.666,1.646,0.665,angry
1.7,331,0,0,0,0,0,0,0,0,0,0,0,1139,0,3119,4078,18.481,-3.836,15.914,-0.102,1.576,-0.656,4.19,-3.553,10.848,-0.334,1.274,0.482,angry
1.71,342,0,0,0,0,0,0,0,9,0,115,140,1612,0,3256,4095,13.362,-5.009,15.455,-0.895,0.555,0.468,0.359,-3.242,11.356,-0.244,0.964,0.371,angry
1.72,295,0,0,0,0,0,0,0,20,252,0,556,1853,0,3301,4095,11.906,-4.274,12.141,-1.237,-0.493,1.098,0.773,-2.612,10.587,-0.356,0.568,0.273,angry
1.73,242,0,0,0,0,0,0,0,11,411,0,905,2101,0,3349,4083,11.21,-1.511,13.683,-2.053,-1.03,1.762,1.269,-2.969,10.688,-0.284,0.385,0.262,angry
1.74,139,0,0,0,0,0,0,0,50,503,0,1204,2312,0,3273,4053,9.488,0.026,11.171,-2.972,-1.063,2.361,1.073,-2.873,10.116,-0.285,0.225,0.202,angry
1.75,137,0,0,0,0,0,0,0,46,683,0,1277,2503,56,3273,4003,6.144,0.716,10.005,-3.674,-0.948,2.635,2.444,-3.522,9.776,-0.247,0.13,0.17,angry
1.76,87,0,0,0,0,0,0,0,57,682,2,1383,2571,1,3131,3901,3.179,0.785,8.926,-4.15,-1.06,2.583,1.956,-2.71,9.586,-0.27,0.082,0.154,angry
1.77,63,0,0,0,0,0,0,0,63,747,0,1507,2636,1,2961,3769,2.181,1.978,9.598,-4.415,-1.348,2.398,2.064,-2.794,9.206,-0.302,0.078,0.143,angry
1.78,48,0,0,0,0,0,0,0,74,856,2,1701,2666,1,2741,3629,3.005,3.699,10.582,-4.751,-1.535,2.277,1.908,-2.538,9.299,-0.349,0.112,0.193,angry
1.79,46,0,0,0,0,0,0,0,62,1052,0,1816,2687,2,2312,3479,4.793,6.309,11.344,-5.081,-1.557,2.363,2.025,-2.674,9.373,-0.406,0.225,0.282,angry
1.8,55,0,0,0,0,0,0,0,101,1042,0,1971,2571,1,2029,3323,5.329,7.523,11.332,-5.304,-1.441,2.575,1.472,-2.962,9.158,-0.414,0.149,0.273,angry
1.81,75,0,0,0,0,0,0,0,215,1083,0,2261,2480,4,1781,3167,5.131,8.157,11.669,-5.263,-1.495,2.852,1.465,-3.115,9.443,-0.359,0.217,0.218,angry
1.82,101,0,0,0,0,0,0,0,455,1055,7,2386,2415,3,1662,2924,5.88,8.961,13.381,-5.056,-1.618,3.193,1.346,-4.003,10.003,-0.345,0.077,0.095,angry
1.83,98,0,0,0,0,0,0,0,842,1320,15,2655,2345,3,1227,2239,10.336,13.427,17.806,-4.81,-1.355,4.104,1.532,-3.428,9.562,-0.332,0.044,0.042,angry
1.84,65,0,0,0,0,0,0,0,1235,1459,2,2799,2267,4,1051,2057,8.612,18.043,17.04,-4.409,-0.162,5.189,1.561,-3.316,9.428,-0.323,-0.012,0.011,angry
1.85,31,0,0,0,0,0,0,0,1775,1718,2,2970,2197,0,216,1589,2.986,19.613,15.541,-3.654,0.138,4.532,1.247,-2.761,9.395,-0.234,0.088,0.072,angry
1.86,16,0,0,0,0,0,0,0,2136,1883,10,3055,2087,7,33,1178,-1.188,19.613,8.574,-3.322,0.285,3.504,1.607,-2.782,9.433,-0.319,0.187,0.022,angry
1.87,51,0,0,0,0,0,0,0,2345,1915,5,3104,1765,11,5,745,-11.502,19.613,1.654,-2.752,-0.82,2.553,1.666,-2.461,9.062,-0.478,0.155,-0.037,angry
1.88,94,0,0,0,15,0,0,0,2557,1977,23,3199,1501,3,3,573,-13.63,19.613,-7.034,-1.677,-2.164,1.593,1.568,-3.761,9.273,-0.397,0.148,-0.042,angry
1.89,141,0,0,0,0,0,0,0,2854,2184,15,3293,1160,5,3,317,-7.166,19.613,-13.714,1.008,-0.386,0.831,1.324,-3.105,9.637,-0.602,0.142,-0.112,angry
1.9,0,0,0,0,0,0,0,580,2969,2207,2,3348,891,3,1,234,-4.942,19.613,-6.175,3.609,0.561,-0.222,2.1,-2.411,9.843,-1.014,0.148,-0.187,angry
1.91,0,0,0,0,172,0,665,2704,3079,2267,2,3391,419,5,3,251,5.497,-3.553,19.113,4.429,-0.037,-1.449,2.799,-2.097,9.486,-1.415,0.193,-0.189,angry
1.92,0,0,0,0,455,0,2380,3517,3389,1651,2,3476,149,1,1,255,2.265,17.231,18.9,4.875,-1.712,-2.556,3.163,-1.295,9.787,-3.34,0.291,-0.313,angry
1.93,0,675,0,0,1339,0,3298,3662,3363,427,0,3282,13,0,0,140,19.613,19.613,1.12,1.358,2.563,-1.681,6.304,-0.184,14.667,-6.019,1.664,0.625,angry
1.94,0,2095,524,208,2167,0,3398,3690,3171,13,0,2933,0,0,0,157,0.144,4.468,17.875,0.922,2.937,-1.564,3.488,0.309,19.613,-7.832,1.856,1.985,angry
1.95,0,2710,2783,1357,2559,0,3449,3698,1497,0,0,1079,0,0,0,0,1.492,4.197,11.126,0.915,0.935,-0.966,5.229,-6.673,19.613,-8.353,1.877,5.47,angry
1.96,206,3010,3234,2115,2723,0,3482,3643,0,0,0,2,0,0,0,0,4.022,5.31,9.919,0.579,0.357,-0.475,12.665,12.258,19.613,-0.015,-0.727,7.198,angry
1.97,547,3199,3412,2413,2889,0,3428,3469,0,0,0,0,0,0,0,0,3.541,3.824,9.222,0.444,0.163,-0.315,19.613,0.599,16.51,0.877,-0.033,4.179,angry
1.98,630,3264,3479,2527,2958,0,3312,3281,0,0,0,0,0,0,0,0,3.697,4.171,8.722,0.461,0.06,-0.32,18.876,3.072,9.407,1.827,-0.443,2.302,angry
1.99,757,3330,3526,2627,2943,0,3139,3055,0,0,0,0,0,0,0,0,3.361,4.044,8.624,0.439,0.048,-0.247,15.615,4.377,10.111,2.507,-1.816,0.066,angry
2,908,3378,3568,2717,2833,0,2905,2793,0,0,0,0,0,0,0,0,3.831,3.812,8.365,0.457,0.023,-0.259,11.918,2.231,8.622,2.761,-2.655,-1.629,angry
2.01,1044,3418,3615,2791,2704,0,2656,2465,0,0,0,0,4,0,0,0,3.321,4.628,8.993,0.426,-0.002,-0.237,1.587,2.77,11.993,3.413,-2.929,-2.256,angry
2.02,1276,3482,3649,2854,2182,0,2073,1271,1,7,12,39,25,43,0,1,3.488,4.166,8.538,0.353,-0.016,-0.23,-7.017,1.369,9.687,4.504,-3.076,-0.989,angry
2.03,1463,3522,3690,2979,1681,0,1178,206,0,0,0,0,0,0,0,0,3.275,4.654,8.38,0.213,0.005,-0.164,-4.808,-1.41,12.373,5.165,-2.604,0.511,angry
2.04,1731,3536,3712,3047,1535,0,715,0,0,0,0,0,0,0,0,0,3.407,4.266,8.315,0.125,0.033,-0.205,-2.931,-2.72,13.319,5.389,-2.866,0.754,angry
2.05,1780,3563,3753,3100,1577,0,580,0,0,0,0,0,0,0,0,0,3.421,4.24,8.243,0.066,0.023,-0.262,-4.7,-3.73,14.775,5.7,-3.273,0.948,angry
2.06,1946,3575,3766,3167,1648,0,385,0,0,0,0,0,0,0,0,0,3.457,4.415,8.332,0.067,0.022,-0.281,-8.267,-4.769,15.275,5.585,-4.086,1.394,angry
2.07,2151,3604,3788,3234,1666,0,279,0,0,0,0,0,0,0,0,0,3.089,4.52,8.464,0.053,-0.002,-0.289,-8.954,-5.784,16.515,5.512,-4.631,2.144,angry
2.08,2316,3628,3815,3301,1681,0,257,0,0,0,0,0,0,0,0,0,3.187,4.441,8.404,0.052,-0.009,-0.244,-10.046,-8.612,19.295,5.533,-4.709,2.886,angry
2.09,2511,3655,3839,3373,1745,0,209,0,0,0,0,0,0,0,0,0,3.124,4.178,8.547,0.179,-0.01,-0.18,-10.027,-11.949,19.613,5.446,-4.497,3.556,angry
2.1,2851,3711,3882,3455,1456,0,147,0,0,9,7,0,1,0,3,2,3.364,4.216,8.459,0.361,0.103,-0.121,-19.613,-17.255,17.2,4.358,-4.917,3.991,angry
2.11,3003,3729,3911,3506,1091,0,0,0,1,0,0,0,0,0,0,0,3.364,4.015,8.514,0.614,0.145,-0.08,-19.352,-19.613,9.512,3.336,-3.901,4.112,angry
2.12,3157,3759,3922,3557,942,0,0,0,0,0,0,0,0,0,0,0,3.553,3.761,8.741,0.888,0.212,-0.1,-15.191,-19.613,4.221,2.139,-2.38,3.339,angry
2.13,3291,3759,3941,3599,625,0,0,0,0,0,0,0,0,0,0,0,3.345,4.238,8.784,1.191,0.301,-0.092,-9.553,-19.613,-1.044,0.695,-0.611,2.205,angry
2.14,3415,3743,3950,3627,304,0,0,0,0,0,23,0,85,0,0,0,2.964,4.089,8.655,1.492,0.412,-0.052,-9.136,-19.613,-0.658,-1.093,0.103,0.59,angry
2.15,3488,3691,3941,3630,487,0,0,0,0,0,0,0,0,0,0,0,2.813,4.432,8.705,1.788,0.591,0.062,-2.559,-18.328,1.228,-1.977,1.864,-1.375,angry
2.16,3536,3568,3917,3583,95,0,0,0,0,0,0,0,0,0,0,149,3.97,4.013,8.897,2.171,0.767,0.053,-14.538,5.339,19.613,-1.422,1.563,-0.997,angry
2.17,3571,3170,3870,3532,0,0,0,0,0,0,130,0,21,0,375,1375,4.719,2.488,9.646,2.971,0.831,-0.121,-1.504,14.449,17.231,-2.643,1.064,0.722,angry
2.18,3568,2226,3583,3054,0,0,0,0,8,0,0,0,216,0,2169,3323,5.818,1.293,10.285,4.769,0.942,-0.929,-0.979,-19.613,19.613,-2.237,4.517,2.676,angry
2.19,3359,790,1776,1194,0,0,0,0,0,731,0,0,757,0,2578,3729,5.203,11.147,19.613,6.109,-0.15,-1.908,2.945,-12.792,19.613,-1.145,2.953,0.189,angry
2.2,1360,0,0,20,0,0,0,0,69,1589,0,0,1670,0,2821,3957,2.638,-0.941,19.613,3.188,2.843,-2.377,0.733,-6.397,16.314,-1.054,2.131,-0.096,angry
2.21,661,0,0,0,0,0,0,0,101,1877,0,135,1785,2,2954,4070,8.08,-8.892,19.613,1.055,2.072,-2.255,0.381,-4.034,11.437,-0.953,1.433,-0.367,angry
2.22,256,0,0,0,0,0,0,0,205,2139,0,1555,2029,2,2844,4006,19.613,-4.843,15.277,-0.632,2.566,0.278,1.113,-3.335,10.044,-0.591,0.629,-0.541,angry
2.23,336,0,0,0,0,0,0,0,347,2233,0,1811,2040,4,2887,4025,13.18,-4.35,8.04,-1.251,1.972,2.89,-0.024,-2.828,10.168,-0.582,0.489,-0.467,angry
2.24,136,0,0,0,0,0,0,0,723,2515,0,2172,2077,0,2813,3998,8.078,-2.284,8.389,-1.855,1.053,3.767,0.089,-3.371,10.082,-0.49,0.242,-0.188,angry
2.25,28,0,0,0,0,0,0,0,1064,2631,0,2358,2212,4,2677,3934,5.94,-0.208,8.911,-2.718,0.872,3.688,0.74,-3.723,9.728,-0.204,0.103,-0.022,angry
2.26,20,0,0,0,0,0,0,0,1169,2662,2,2439,2248,4,2638,3896,4.968,1.204,9.543,-3.274,0.726,3.332,1.681,-3.342,9.608,-0.147,0.093,0.016,angry
2.27,0,0,0,0,0,0,0,0,1257,2667,0,2537,2291,3,2550,3861,5.993,3.184,9.318,-3.759,0.522,2.942,1.743,-3.139,9.452,-0.13,0.112,0.043,angry
2.28,16,0,0,0,0,0,0,0,1307,2639,2,2509,2339,2,2536,3813,10.372,5.923,7.767,-3.973,0.563,2.744,1.836,-3.172,9.309,-0.149,0.156,0.055,angry
2.29,17,0,0,0,0,0,0,0,1372,2635,2,2613,2341,3,2389,3673,17.959,11.238,6.124,-3.811,0.782,3.338,1.899,-3.194,9.282,-0.142,0.152,0.061,angry
2.3,0,0,0,0,0,0,0,0,1389,2642,5,2587,2263,11,2203,3736,19.613,16.293,-0.151,-3.078,1.008,4.883,1.865,-3.273,9.299,-0.155,0.161,0.067,angry
2.31,14,0,0,0,0,0,0,0,1491,2581,2,2591,2182,3,2109,3773,18.842,19.613,-6.038,-0.285,1.129,7.536,1.863,-3.426,9.213,-0.163,0.131,0.071,angry
2.32,0,0,0,0,0,0,0,0,1651,2534,5,2573,1900,0,2065,3631,6.993,19.613,-2.873,2.041,1.258,8.731,1.674,-3.316,9.23,-0.135,0.093,0.077,angry
2.33,0,0,0,0,33,0,0,0,1717,2507,2,2533,1789,2,2063,3624,1.211,19.613,-4.659,3.174,1.059,7.995,1.621,-3.196,9.256,-0.151,0.066,0.076,angry
2.34,0,0,0,0,31,0,0,0,1780,2489,2,2504,1695,3,1929,3623,0.946,19.613,-10.704,4.108,1.812,6.865,1.798,-3.457,9.34,-0.196,0.063,0.08,angry
2.35,0,0,0,0,253,0,0,0,1865,2373,2,2523,1683,3,1843,3627,19.613,19.613,-19.613,3.792,5.385,4.444,1.784,-3.649,9.469,-0.164,0.048,0.094,angry
2.36,1,1010,0,0,511,0,0,0,2063,2095,46,2504,1494,4,2037,3683,-9.929,19.613,18.794,1.788,3.039,2.607,1.305,-3.967,9.833,0.142,-0.064,0.1,angry
2.37,400,2191,1370,259,997,0,385,0,2071,1897,2,2440,1481,5,2149,3710,15.093,-0.685,-0.354,-0.008,1.112,0.87,1.24,-3.68,9.529,0.261,-0.043,0.089,angry
2.38,897,2559,2368,848,1667,0,2057,1488,1710,1349,140,2261,1227,3,1926,3860,6.416,6.249,6.469,1.463,-0.408,-1.254,0.833,-2.873,9.747,0.349,-0.122,0.299,angry
2.39,1414,2768,2831,1597,1975,0,2737,2658,735,612,2,985,477,0,1061,3863,1.889,4.875,10.192,0.262,-0.243,-0.35,-3.946,-0.512,12.481,0.551,-0.451,1.299,angry
2.4,1857,2830,3012,1891,2231,0,2971,2953,333,218,5,319,175,0,978,3795,2.677,4.149,9.342,0.047,-0.084,-0.23,-7.542,0.239,12.503,0.76,-0.6,2.569,angry
2.41,2125,2986,3120,2079,2458,0,3166,3122,0,0,0,0,0,0,29,3422,3.943,4.384,8.478,0.011,-0.072,-0.134,-4.326,-10.597,13.843,1.61,-1.517,4.575,angry
2.42,2297,3107,3183,2219,2548,0,3225,3211,0,0,0,0,2,0,83,2468,3.994,4.178,8.483,0.046,0,-0.072,-1.535,-12.833,9.491,3.394,-2.36,5.446,angry
2.43,2465,3155,3248,2389,2639,0,3225,3254,0,0,0,0,0,0,0,2233,4.118,4.329,8.313,0.071,0.119,-0.039,-6.009,-12.493,5.04,3.058,-2.337,6.192,angry
2.44,2557,3228,3287,2510,2611,0,3190,3267,1,0,0,0,0,0,0,1575,3.828,4.226,8.337,0.134,0.156,0.026,-4.913,-15.914,2.492,2.354,-2.374,7.572,angry
2.45,2649,3274,3327,2603,2629,0,3103,3234,0,1,2,0,13,0,0,1072,3.634,4.037,8.329,0.213,0.266,0.132,-4.7,-10.851,3.555,0.763,-0.587,6.562,angry
2.46,2722,3294,3350,2683,2524,0,2922,3175,0,0,0,0,0,0,0,665,3.005,4.022,8.775,0.235,0.34,0.25,-4.345,-8.997,7.745,0.229,-0.21,6.234,angry
2.47,2806,3310,3355,2767,2439,0,2722,3132,0,0,0,0,0,0,0,614,2.895,3.926,8.89,0.249,0.349,0.369,-2.665,-4.168,10.918,-0.03,0.303,5.429,angry
2.48,2851,3299,3342,2831,2339,0,2603,3109,0,0,0,0,0,0,0,405,2.614,4.051,8.667,0.214,0.363,0.457,0.582,-0.158,10.862,0.145,0.637,4.648,angry
2.49,2930,3277,3328,2863,2118,0,2530,3117,0,0,0,0,0,0,0,263,3.144,4.161,8.547,0.175,0.37,0.439,1.513,0.266,11.55,0.397,0.456,4.187,angry
2.5,2954,3262,3337,2895,1865,0,2525,3119,0,0,0,0,5,0,0,243,3.124,4.118,8.526,0.133,0.337,0.39,2.037,0.192,11.258,0.663,0.302,3.779,angry
2.51,2977,3246,3338,2928,1813,0,2505,3127,0,0,0,0,0,0,0,213,3.378,4.132,8.392,0.108,0.309,0.334,1.602,-0.522,11.171,0.888,0.158,3.493,angry
2.52,3023,3247,3374,2972,1909,0,2559,3138,0,0,0,0,0,0,0,185,3.184,4.008,8.595,0.09,0.258,0.284,0.831,-3.39,10.063,1.147,0.019,3.58,angry
2.53,3031,3228,3395,3024,1835,0,2559,3137,0,0,12,0,0,0,0,117,3.105,3.797,8.624,0.153,0.294,0.286,1.104,-6.56,8.775,1.305,-0.259,4.344,angry
2.54,3105,3216,3429,3093,1851,0,2448,3107,0,0,0,0,0,0,0,88,3.012,3.982,8.595,0.203,0.258,0.306,3.34,-9.11,8.373,1.391,-0.313,4.646,angry
2.55,3119,3205,3441,3118,1924,0,2377,3053,5,0,0,0,0,0,0,69,3.134,3.855,8.576,0.26,0.268,0.354,6.088,-11.123,6.294,1.428,-0.458,4.703,angry
2.56,3132,3202,3472,3174,1593,0,1986,2847,5,21,0,0,0,0,3,122,2.66,3.79,9.081,0.341,0.287,0.422,2.847,-13.163,0.323,0.61,-1.055,3.611,angry
2.57,3101,3174,3515,3184,1255,0,1343,2192,12,6,28,5,20,9,0,1255,2.492,3.45,8.959,0.394,0.249,0.496,11.49,-4.257,13.424,-0.229,-1.244,0.539,angry
2.58,3060,3125,3487,3124,542,0,368,0,0,0,0,0,0,0,0,2283,3.864,2.82,8.665,0.804,0.603,0.343,11.313,4.329,13.403,-0.543,-0.939,0.208,angry
2.59,2837,2933,3434,3046,237,0,30,0,0,0,0,0,0,0,697,2847,4.228,3.56,8.871,0.998,0.719,0.089,6.974,4.525,14.301,-1.003,-0.729,-0.119,angry
2.6,2683,2496,3307,3043,0,0,0,0,0,0,0,0,0,0,1339,3128,5.818,6.144,8.598,0.832,0.834,-0.573,0.661,0.314,6.337,-1.197,-0.155,0.098,angry
2.61,2653,1789,3138,3088,0,0,0,0,0,0,0,0,7,0,1574,3303,8.665,6.472,7.472,0.429,1.295,-1.192,-15.641,6.946,19.613,-2.655,-1.75,0.503,angry
2.62,2517,848,2638,3017,0,0,0,0,0,1,0,0,7,0,1897,3433,6.014,6.766,8.674,-0.647,1.714,-1.93,8.619,-9.12,13.441,-0.881,-0.923,0.124,angry
2.63,2133,361,1225,2619,0,0,0,0,0,0,0,3,0,0,2247,3549,13.477,11.873,4.884,-1.644,2.808,-2.987,3.23,-0.603,12.637,-0.488,-0.785,0.28,angry
2.64,689,0,0,647,0,0,0,0,0,0,0,559,357,0,2711,3731,19.613,19.613,3.642,-1.053,5.513,-4.838,0.536,-2.78,11.128,-0.264,0.305,0.406,angry
2.65,503,0,0,9,0,0,0,0,5,6,23,565,333,8,2813,3774,19.613,19.613,-2.282,0.499,5.05,1.147,0.484,-2.128,9.847,-0.145,0.432,0.373,angry
2.66,410,0,0,0,0,0,0,0,7,7,0,585,443,7,2924,3816,19.613,19.613,-4.329,1.55,3.988,5.785,0.644,-2.43,10.029,-0.189,0.171,0.288,angry
2.67,442,0,0,0,0,0,0,0,9,7,12,731,565,8,3003,3829,12.335,16.961,7.142,2.359,2.376,7.541,0.716,-2.047,9.766,-0.286,-0.138,0.211,angry
2.68,395,0,0,0,0,0,0,0,9,10,135,1149,855,18,3050,3821,-2.883,0.919,12.78,2.012,0.178,6.445,0.778,-2.468,9.934,-0.331,-0.316,0.154,angry
2.69,217,0,0,0,0,0,0,0,1,0,25,1033,867,2,3054,3795,0.292,-1.384,12.62,1.685,-1.422,4.502,1.01,-2.756,9.843,-0.243,-0.212,0.139,angry
2.7,109,0,0,0,0,0,0,0,0,0,0,1366,1005,0,3039,3749,7.678,-1.549,11.588,0.787,-1,3.077,0.857,-2.464,9.668,-0.206,-0.081,0.168,angry
2.71,54,0,0,0,0,0,0,0,5,6,17,1269,1141,0,3035,3699,8.957,-1.508,9.318,0.017,-0.345,2.536,0.982,-2.251,9.407,-0.183,0.022,0.247,angry
2.72,73,0,0,0,0,0,0,0,9,9,43,1358,1133,18,2984,3609,9.342,-0.73,8.425,-0.157,-0.56,2.64,1.046,-2.327,9.783,-0.268,0.112,0.345,angry
2.73,91,0,0,0,0,0,0,0,9,7,23,1481,1067,7,2931,3561,11.234,1.053,7.142,-0.163,-0.713,3.063,0.766,-2.674,9.459,-0.224,0.212,0.423,angry
2.74,63,0,0,0,0,0,0,0,7,7,23,1630,1107,9,2876,3495,11.071,2.433,7.487,-0.208,-0.676,3.613,0.591,-2.689,9.687,-0.273,0.224,0.485,angry
2.75,41,0,0,0,0,0,0,0,24,5,17,1757,1230,6,2681,3417,9.898,3.472,7.93,-0.153,-0.829,4.182,1.714,-3.019,9.203,-0.231,0.119,0.387,angry
2.76,2,0,0,0,0,0,0,0,77,10,17,1946,1294,8,2585,3355,9.768,4.216,8.066,-0.044,-0.855,4.695,0.982,-2.823,9.603,-0.305,0.052,0.369,angry
2.77,35,0,0,0,0,0,0,0,99,11,23,2103,1365,8,2451,3307,9.685,5.128,8.796,0.055,-0.646,5.142,1.061,-3.203,9.467,-0.259,0.058,0.32,angry
2.78,16,0,0,0,0,0,0,0,171,0,28,2293,1419,7,2193,3284,8.926,7.02,10.592,0.099,-0.525,5.558,0.656,-3.086,10.204,-0.184,0.127,0.25,angry
2.79,29,0,0,0,0,0,0,0,219,7,12,2395,1502,6,2148,3220,7.606,7.901,10.087,0.108,-0.372,5.894,0.953,-3.158,9.991,-0.182,0.201,0.256,angry
2.8,42,0,0,0,0,0,0,0,357,9,17,2548,1463,7,2130,3189,5.763,8.047,8.961,0.221,-0.022,6.004,1.736,-5.59,8.839,-0.035,0.42,0.31,angry
2.81,39,0,0,0,0,0,0,0,453,0,17,2683,1435,8,1952,3135,4.702,9.256,9.407,0.305,0.531,5.967,0.881,-2.459,10.293,-0.117,0.26,0.31,angry
2.82,48,0,0,0,0,0,0,0,721,23,23,2740,1647,10,1829,3055,3.637,11.384,11.952,0.151,1.147,5.879,1.403,-3.965,9.553,-0.021,0.11,0.241,angry
2.83,32,0,0,0,0,0,0,0,901,8,94,2943,1800,8,1663,2909,-1.772,13.484,18.292,-0.317,0.935,5.696,1.053,-0.745,9.357,-0.038,-0.095,0.09,angry
2.84,0,0,0,0,0,0,0,0,1086,355,33,3019,1890,14,1327,2502,-5.009,15.811,15.306,-0.452,0.514,5.103,1.135,-1.836,8.815,-0.095,-0.142,0.083,angry
2.85,7,0,0,0,0,0,0,0,1695,563,25,3243,2105,13,457,1822,-8.531,19.613,7.41,-1.014,-0.195,3.594,0.958,-3.033,9.634,-0.023,-0.254,0.103,angry
2.86,13,0,0,0,0,0,0,0,1970,889,0,3387,2201,13,77,1327,-6.318,19.613,-3.5,-0.125,0.207,2.088,0.876,-2.861,10.06,-0.16,-0.285,0.1,angry
